,Open,High,Low,Close,Volume
2007-09-11,421.1125998288392,436.9125513059248,419.6060092147719,434.8651123046875,2643156
2007-09-12,436.52626861844504,448.77216073384204,435.1355718574269,442.9389343261719,3626100
2007-09-13,471.2938339968272,471.2938339968272,442.7844142947017,448.77215576171875,1942636
2007-09-14,450.6264310772398,471.0620491672208,450.6264310772398,458.4684753417969,3818884
2007-09-17,460.9408251334336,473.2253683500081,457.0004925150249,471.2938232421875,3745290
2007-09-18,448.1154536569562,487.4414482604671,448.1154536569562,483.9646911621094,2613058
2007-09-19,490.60916299896377,515.3327650533863,490.60916299896377,498.7988586425781,3793121
2007-09-20,500.6531297889037,514.9464304541074,463.5677116447288,500.3826904296875,2355024
2007-09-21,496.01742227922426,506.0613900961207,483.0761671302111,488.9093933105469,1067569
2007-09-24,493.6996276945612,506.0614138309667,487.5187194689004,491.2272644042969,641078
2007-09-25,492.1543720332545,494.39494741447146,463.60633136625296,471.0620422363281,1367409
2007-09-26,472.1437178256347,485.8962309383145,472.1437178256347,476.93389892578125,1191125
2007-09-27,478.2473392635773,481.9172628588701,465.8855232740805,468.1260986328125,2513930
2007-09-28,471.2938293235593,488.9866748184007,468.2033753001173,485.0077209472656,1270414
2007-10-01,494.4722091543396,502.1210561792193,482.26490843452086,493.0815124511719,1352088
2007-10-03,495.24485322992984,516.8780023004886,479.0199762695524,513.4012451171875,2444998
2007-10-04,510.7743534367083,557.0538291107927,500.2668100587571,546.3531494140625,5063289
2007-10-05,560.0670480874082,573.0469858031034,549.327746465887,557.9810180664062,2902723
2007-10-08,563.2347865765797,567.8704830442767,506.1387019459446,534.9571533203125,3645008
2007-10-09,541.6016214405353,602.638037170741,541.0221821353821,589.0400390625,5389020
2007-10-10,594.9119034971402,603.4878717894499,577.9143910913042,583.8248901367188,2526591
2007-10-11,588.7310065853121,614.2272453632589,584.0953102720948,604.569580078125,1381551
2007-10-12,592.6713458732322,610.2096162648795,568.720318726416,575.5193481445312,1298712
2007-10-15,576.6395616950731,597.229693769857,576.6395616950731,590.9329223632812,1936114
2007-10-16,598.8908297982367,633.5424740795362,567.870427169657,585.2542114257812,4590488
2007-10-17,567.8704824537301,567.8704824537301,479.019977150995,540.6358642578125,2138624
2007-10-18,552.4181704380622,577.8371671393094,496.5582989433859,520.3933715820312,2207519
2007-10-19,514.5601443941041,531.5575956891918,467.4307594325186,478.1314392089844,2455744
2007-10-22,471.29384621934986,491.9998737612611,455.9188482696282,483.3852233886719,825051
2007-10-23,500.61447561517673,514.5601550728511,496.7900671833621,511.8173828125,1977095
2007-10-24,520.741047888106,531.8666820414336,510.8902165081031,522.6339111328125,1703208
2007-10-25,526.9219756588857,534.6480956220315,502.1983432729545,508.5723876953125,4145640
2007-10-26,521.3591157759147,534.8798708652957,506.06139133366196,514.1351928710938,3141791
2007-10-29,532.1757503217715,532.1757503217715,518.5391308476604,522.4021606445312,843068
2007-10-30,525.3766996982762,525.3766996982762,502.5074005219112,507.14306640625,974955
2007-10-31,502.1983398784651,533.7981830464043,502.1983398784651,519.002685546875,1548448
2007-11-01,529.2784457365257,548.5551558889044,514.5601896772226,520.4320678710938,2274501
2007-11-02,516.8780019215521,534.1845454172447,502.9709731985433,525.7630615234375,1275649
2007-11-05,524.6040806856212,553.1134994347788,524.6040806856212,544.1898193359375,2651236
2007-11-06,547.7825322156865,556.9380006807224,533.18014024145,535.9229125976562,1274915
2007-11-07,542.3742160704243,548.477881767984,525.3767036324317,536.386474609375,760220
2007-11-08,525.3767175165967,535.4207161839873,518.5005063331271,524.0632934570312,645580
2007-11-12,507.7997555433089,525.3766760361898,507.7997555433089,519.2730712890625,566699
2007-11-13,521.5136781642192,529.5874496491981,517.6505878331493,523.8701171875,543292
2007-11-14,537.1590931513799,543.9194407051282,530.1669577490014,534.4163208007812,1185286
2007-11-15,543.9194074058181,559.2557831603153,537.1976814667139,552.0318603515625,1288038
2007-11-16,549.3277106224629,561.3031931198054,543.1854239405362,547.8597412109375,567269
2007-11-19,560.1829764138764,563.2347790608887,552.418174323875,557.3242797851562,976111
2007-11-20,556.2812529525216,574.6694321110431,553.6157230285382,560.298828125,1086241
2007-11-21,583.3226676661553,583.3226676661553,543.919403054673,552.1864013671875,972685
2007-11-22,558.5990786640808,563.2347750367998,519.2731141071487,551.8001098632812,1019852
2007-11-23,564.0073941716716,579.4596349353245,554.34972853693,563.1961669921875,1329556
2007-11-26,566.3252679159648,579.4596300126047,557.7492385933919,562.8485107421875,502556
2007-11-27,574.8239420659199,586.7221820374737,562.8484596934584,581.0820922851562,1254197
2007-11-28,592.594039331495,597.3842811104228,579.459616902191,583.863525390625,1646145
2007-11-29,591.0488208267975,635.0877839595305,580.2708982042706,612.4115600585938,3038606
2007-11-30,625.8163671015941,640.0324856558498,621.9533375388946,635.3967895507812,1292520
2007-12-03,641.7321770987943,643.586479777766,622.1851203468811,628.8682250976562,508174
2007-12-04,633.5425204210786,647.7586397284857,626.7435516526295,636.323974609375,1061598
2007-12-05,637.4055907643193,644.1273169148931,627.8638499408056,634.9332275390625,334072
2007-12-06,645.7498192331682,645.7498192331682,623.4985506391271,631.2246704101562,601527
2007-12-07,639.7234108392265,649.7287880118106,622.8032014814256,637.9464111328125,698272
2007-12-10,633.5425321024121,640.4188040338765,618.0902914884063,626.6663208007812,449128
2007-12-11,639.7234298342695,670.5893499748502,631.2247037008982,663.5585327148438,1498953
2007-12-12,662.1292473877535,771.8402634444338,656.720945054713,755.6153564453125,4665840
2007-12-13,772.5355771267749,772.6128195285992,729.385146117764,741.2833862304688,1760152
2007-12-14,733.2096038261998,803.4014888513844,733.2096038261998,783.8543701171875,3366459
2007-12-17,787.0220828847295,801.1995202201974,728.8056822240432,746.2281494140625,1752559
2007-12-18,766.0456104396026,766.4319437245553,713.1602700233133,739.1973266601562,1470734
2007-12-19,749.4344736304893,763.3415014746322,718.8003426679173,734.13671875,712056
2007-12-20,740.8198108685685,764.9253213411486,737.8452508391529,747.4642944335938,1031834
2007-12-24,772.6128222836646,775.7032459255973,747.9278118299375,750.4774780273438,1802438
2007-12-26,770.4494904486107,772.6128233789278,749.4344641420881,757.6627807617188,381482
2007-12-27,771.8402149572403,788.0650603072802,752.5248853411083,760.8304443359375,1335793
2007-12-28,731.3553288699189,817.1926171500287,731.3553288699189,810.8185424804688,1206409
2007-12-31,809.698244829649,853.7372080773464,809.311972172294,831.75634765625,1253181
2008-01-01,838.284965229567,901.6391981466198,832.1040570632896,883.8690795898438,1205749
2008-01-02,888.504742912151,928.6806141876787,888.504742912151,895.805908203125,1987680
2008-01-03,900.287166049102,913.5760733282342,857.7161718004511,888.58203125,557396
2008-01-04,926.4400817659446,926.4400817659446,875.1771950303456,882.053466796875,401313
2008-01-07,885.4143382740193,901.6391840634279,857.6002216452996,878.1517333984375,1367012
2008-01-08,886.9595646210281,953.9451000804069,869.3053702893657,933.8185424804688,1490411
2008-01-09,985.0813568243042,1066.2057680531852,939.4972429555692,1048.04931640625,4202394
2008-01-10,1077.7176793702015,1106.3429627480673,994.2368288214504,1010.3071899414062,3172364
2008-01-11,1022.7076208560145,1040.5936634111754,967.4271601825353,1019.8103637695312,2640190
2008-01-14,1023.7119819766076,1062.342641109258,1000.5336228749145,1049.2855224609375,1710765
2008-01-15,1062.34271406662,1077.0222879389796,1021.4714161778048,1032.442626953125,1804038
2008-01-16,1039.164229990531,1056.9343478899914,951.0863676663652,1019.0763549804688,2441100
2008-01-17,1023.7120303759174,1095.5650500589593,1023.7120303759174,1078.490234375,2965913
2008-01-18,1070.068720046173,1085.5210809938374,942.7808183132017,943.4375,3688881
2008-01-21,946.3734332681482,950.3137658848946,657.6093799253349,699.214599609375,3732339
2008-01-22,660.5839535141029,679.126677787329,471.29383269314036,650.8104248046875,2921848
2008-01-23,714.4350484746519,846.011054238651,676.8088433909207,772.0333862304688,2261704
2008-01-24,798.881668223796,842.1093419221259,691.4884762580868,735.9523315429688,1370176
2008-01-25,764.8867074309632,849.7968432819056,761.0236172240618,833.3402099609375,1193437
2008-01-28,797.1819522922395,797.1819522922395,730.1191735323005,774.3126220703125,1373055
2008-01-29,788.8376619669721,806.6077796692468,718.5299183224336,732.0892944335938,1808017
2008-01-30,737.8452846071598,747.8892225013072,691.6043672018907,699.9486083984375,1311718
2008-01-31,703.07768158562,712.3490131088566,622.8804244217997,682.98974609375,3911963
2008-02-01,696.1242118961146,727.801298641813,687.6254251123019,709.8380737304688,1115530
2008-02-04,718.52994555716,766.4319378856486,716.9847336887834,755.8858032226562,1330251
2008-02-05,743.2535696838601,797.2591664792686,743.2535696838601,787.6015014648438,1437870
2008-02-06,782.656801760248,782.656801760248,723.1656584211215,754.2633056640625,1394426
2008-02-07,726.2560675796497,794.2459962785133,603.4492535622169,722.3157348632812,1666998
2008-02-08,742.4808823350997,742.4808823350997,645.5952652897228,702.1891479492188,2343407
2008-02-11,702.1892001412709,702.1892001412709,587.185805431589,606.7715454101562,2312719
2008-02-12,625.8164126801174,635.0878055654946,562.1917685116716,595.7617797851562,1536302
2008-02-13,606.5010713995332,641.2687031919038,603.5651930192256,626.47314453125,1317514
2008-02-14,687.6253927211723,687.6253927211723,642.0412796417514,661.4724731445312,866728
2008-02-15,640.1869870885006,679.0880565427733,630.4520795818512,668.8509521484375,1424091
2008-02-18,679.8992968451441,685.3075991079688,654.4031186858251,661.2020874023438,675910
2008-02-19,668.3101662778101,678.3154833117367,645.2862901087402,654.9053344726562,706844
2008-02-20,650.5400161908588,655.175712419695,628.1342622395065,633.2720947265625,549988
2008-02-21,634.740070523239,663.4426570925966,618.3993002675952,635.1264038085938,1269613
2008-02-22,637.2510664677789,662.6700630888357,625.8164013290711,637.83056640625,1117001
2008-02-25,644.9772461700217,655.1757296376114,625.1597185424878,636.323974609375,744259
2008-02-26,642.0799319312254,656.720945184807,637.4056143514549,647.52685546875,800961
2008-02-27,660.5839769586894,678.3540959299339,652.8578567280974,662.90185546875,1220026
2008-02-28,664.8333594180018,674.4909636344247,643.2774543913991,652.4329223632812,1722212
2008-02-29,656.7209508383239,666.3013133008162,634.5083019997971,661.742919921875,953052
2008-03-03,645.1317349265191,651.3126432219079,616.5450719539916,622.80322265625,858658
2008-03-04,628.9068449905022,634.2764651225617,535.4979241071131,563.3892822265625,2289837
2008-03-05,559.9125426566214,573.2787525437412,540.9062427980366,549.9071655273438,1351827
2008-03-07,520.5092745412368,540.0563924125386,465.80828390391906,477.8224182128906,2181850
2008-03-10,467.4307635648624,514.5601489430974,424.9370440067318,492.4247741699219,2860087
2008-03-11,482.88303575922424,544.2284832932135,468.6283252647506,525.2608642578125,2087427
2008-03-12,547.7825468403354,580.2323009127759,540.8290324412291,549.3277587890625,2196081
2008-03-13,509.92444871788337,528.4671724793961,471.29381968710356,478.6336364746094,1544785
2008-03-14,486.7461174967584,497.562691822592,445.4885774895329,480.7969970703125,2541418
2008-03-17,464.34032150152325,464.34032150152325,406.00805787668435,416.7860107421875,2741543
2008-03-18,416.20653010733304,420.3013778448182,373.94459842181436,393.9552917480469,4564910
2008-03-19,409.4848043449978,429.5727400877847,386.5382024557713,391.3670349121094,2665259
2008-03-24,400.98605223145864,413.30924708923527,378.58029851716486,396.3890075683594,2471902
2008-03-25,416.28381505024606,461.0953536405359,406.51025593815774,449.1971130371094,1926323
2008-03-26,455.84155806905795,477.0884332165771,440.389318305315,447.42010498046875,3167713
2008-03-27,448.8880558229007,484.42826277352304,432.6632097106828,469.1691589355469,3665532
2008-03-28,475.11827762999826,586.4131246550037,462.87235521044545,556.783447265625,5940969
2008-03-31,556.2039929246768,574.746656307065,496.2492156000863,507.7997741699219,5182038
2008-04-01,507.6066543079029,532.3302264961145,481.3378095961897,504.67071533203125,3631410
2008-04-02,531.4803633025009,544.6920276951693,510.92885167511116,516.49169921875,4024630
2008-04-03,519.1958479502249,525.2222105182061,498.3352758570707,513.478515625,2697307
2008-04-04,509.92447945059183,519.1185691683688,485.23949779683915,492.0771484375,2428874
2008-04-07,500.65315817209324,540.3654569214407,482.49673587863623,523.5997314453125,3355988
2008-04-08,523.0588893215943,528.4671915256828,499.10789300261735,504.3230285644531,2323497
2008-04-09,496.0174270748577,508.61103090511045,483.0761718007249,491.8453369140625,3085677
2008-04-10,489.83652674101995,504.4389183194912,473.0708324877344,477.6678771972656,1531062
2008-04-11,489.83654283931554,489.83654283931554,472.06645422640366,479.71533203125,1644554
2008-04-15,471.2938238574377,488.90939642929237,452.86699385106317,477.9769287109375,2292577
2008-04-16,488.17543151714676,501.42574784247597,479.0199631021436,485.0463562011719,3657523
2008-04-17,494.4722457326033,536.1160893955254,492.5793520156296,530.4373779296875,4735366
2008-04-21,540.0564132975335,563.4665617023766,533.8755050235129,556.4744262695312,2928532
2008-04-22,552.8045064212637,557.7492330754798,536.9659326463425,542.9536743164062,2999538
2008-04-23,533.1029065318853,568.6430841327222,533.1029065318853,554.6587524414062,2637039
2008-04-24,567.7931294207659,569.377023059617,549.3277088630983,562.8870849609375,2595960
2008-04-25,567.0978474452621,576.369179266474,557.9037580283625,565.7843627929688,1973186
2008-04-28,591.0488400031811,591.0488400031811,558.2128135462822,562.3462524414062,1615799
2008-04-29,571.6562606476115,602.6380445902064,555.5858990491105,598.5818481445312,3477438
2008-04-30,602.6380520845375,617.0086564985635,590.276235316576,596.2639770507812,3194693
2008-05-02,609.1279812324093,664.447064934097,600.4747096297627,653.20556640625,6811156
2008-05-05,665.2196247687855,674.4137138410382,638.9507815252554,643.8955078125,5155245
2008-05-06,645.0544521075558,648.9947846883723,593.7529467847396,603.4878540039062,3696092
2008-05-07,602.6380266346245,616.5450547538172,584.0953022657571,594.0233764648438,3625843
2008-05-08,591.0488211564469,612.2570755894658,580.2322773252357,606.7328491210938,3896025
2008-05-09,601.0927920920118,610.3641236118754,553.9634073255339,560.2215576171875,2683834
2008-05-12,557.4401969450905,570.1882861119246,530.4759884822184,566.3252563476562,4141005
2008-05-13,576.0601618317767,599.817961520132,557.2084068931529,563.814208984375,5257490
2008-05-14,556.2812662602228,578.0689606073668,542.6060254876146,572.1970825195312,3141325
2008-05-15,575.7124354110991,605.1103851236946,560.6465288203772,599.8566284179688,3298285
2008-05-16,613.300083810926,633.5425048045107,602.7152673125959,628.5977783203125,5755167
2008-05-20,617.3176308460405,656.6822742882433,612.4115257872205,650.733154296875,8304280
2008-05-21,652.8578438993401,670.589341318629,621.6442727024271,627.2843627929688,11270318
2008-05-22,625.8164043688237,630.4521007499468,601.0928318057763,604.260498046875,4866178
2008-05-23,606.6555759989021,622.5327698028343,582.5500656577938,586.1040649414062,3591108
2008-05-26,570.9608993173987,579.421004332918,553.3839469346678,557.3242797851562,2893121
2008-05-27,560.916921736669,579.0733121574265,558.8694524182257,572.5833740234375,3811271
2008-05-28,574.8239724525637,588.7310006215062,558.096868943472,584.6747436523438,2676981
2008-05-29,591.0488217527701,593.3667002138072,557.826463022999,563.96875,3303237
2008-05-30,599.5475243764065,599.5475243764065,554.9678054458551,560.0670166015625,2928439
2008-06-02,564.0073926244794,573.278785561105,515.7191252130705,522.0931396484375,3281980
2008-06-03,513.7875657784991,527.617351763371,495.2448410470927,521.5523071289062,3984932
2008-06-04,522.286288951109,525.376712740778,489.9138087311336,492.81109619140625,2527646
2008-06-05,492.4634286726609,510.6970618226052,467.4307663994801,505.2115173339844,3865482
2008-06-06,511.2378814214265,513.7102446317851,480.71970488402764,486.08935546875,3335531
2008-06-09,472.8390511051826,472.8390511051826,435.1355718574269,442.9389343261719,3042707
2008-06-10,436.5262702636554,448.1154504023723,414.93174308158945,426.405029296875,4126268
2008-06-11,502.1983493836091,502.1983493836091,427.48669385622,445.5271911621094,3916653
2008-06-12,446.57023342612024,446.57023342612024,413.3478749657839,438.4191589355469,4405541
2008-06-13,438.8440752057888,453.40784540796744,428.83875877138973,440.23480224609375,3694315
2008-06-16,448.1154339041144,466.65815782127333,441.93452593172816,456.8459777832031,3499289
2008-06-17,459.70464125477207,472.83903272598405,448.11543129528883,468.2806396484375,2785620
2008-06-18,470.521224765851,479.4062535835555,452.8283792195156,456.61419677734375,2804031
2008-06-19,444.2523890744834,455.0689632357302,442.3981166198483,449.6220397949219,1927016
2008-06-20,449.5834043888713,454.296342939479,401.8359280841094,407.82366943359375,2605023
2008-06-23,399.13177542521026,403.30389587807264,374.7558556502977,379.0052185058594,3142720
2008-06-24,386.1905172339829,389.3968651089788,359.7285374373761,363.6302185058594,2845597
2008-06-25,359.2649871934998,373.287909752817,348.5256551436892,369.9656677246094,3497737
2008-06-26,379.3528937009013,384.9929531715534,343.8126886934571,347.7530212402344,3111813
2008-06-27,333.96189037487767,341.494873779212,324.6132861148488,333.7301025390625,2912679
2008-06-30,329.90568795954823,337.0137477270203,293.63152561983384,299.4647521972656,2698892
2008-07-01,300.5464113438962,303.6368654461271,251.9490546905961,261.6067199707031,4970209
2008-07-02,255.85072831127653,317.96880844095057,252.56713797773588,317.54388427734375,6945283
2008-07-03,311.3629900092551,311.3629900092551,268.0966622724908,282.5831604003906,5158875
2008-07-04,293.5929020925322,322.1795651216208,270.41451109642225,318.5869140625,6319765
2008-07-07,323.68614468530063,342.92420218311304,319.3208878168569,325.65631103515625,4347974
2008-07-08,320.6343338911815,331.4509076206003,294.1723236876132,323.8793029785156,4191453
2008-07-09,328.3604569159781,352.7750283458019,328.3604569159781,349.02783203125,3219823
2008-07-10,350.66119384765625,355.8334045410156,329.7778625488281,338.95562744140625,3595936
2008-07-11,342.2222900390625,348.3667297363281,321.0667419433594,327.8722839355469,3721600
2008-07-14,328.3000793457031,337.8667297363281,318.8889465332031,322.93341064453125,2820700
2008-07-15,312.666748046875,328.2222900390625,307.3000793457031,318.22784423828125,2947199
2008-07-16,307.2222900390625,328.2222900390625,297.8889465332031,307.1445007324219,3620807
2008-07-17,322.7000732421875,326.666748046875,309.94451904296875,319.4722900390625,2748167
2008-07-18,326.666748046875,339.8111877441406,318.96673583984375,336.00006103515625,3478557
2008-07-21,335.65008544921875,366.3334045410156,335.65008544921875,362.0167541503906,5345645
2008-07-22,361.666748046875,371.4278564453125,350.0000915527344,360.69451904296875,3237445
2008-07-23,373.3334045410156,405.84454345703125,371.7778625488281,400.0889892578125,3562563
2008-07-24,402.88897705078125,411.9889831542969,385.7778625488281,392.3111877441406,2965779
2008-07-25,382.666748046875,384.2223205566406,365.5556335449219,367.5389709472656,4360364
2008-07-28,373.3334045410156,373.3334045410156,353.88897705078125,357.3111877441406,4210208
2008-07-29,346.1111755371094,353.8111877441406,336.93341064453125,344.7889709472656,4297037
2008-07-30,353.8500671386719,361.7445373535156,348.44451904296875,350.93341064453125,2718723
2008-07-31,350.0000915527344,357.7778625488281,346.5000915527344,350.19451904296875,2537633
2008-08-01,343.00006103515625,367.42230224609375,340.2778625488281,356.416748046875,3724188
2008-08-04,356.14453125,378.0000915527344,346.2667541503906,371.66119384765625,4954132
2008-08-05,369.44451904296875,396.666748046875,369.44451904296875,392.8167419433594,4829918
2008-08-06,403.08343505859375,406.58343505859375,371.7778625488281,374.88897705078125,5108901
2008-08-07,381.88897705078125,386.86676025390625,370.4945373535156,375.0056457519531,3033059
2008-08-08,375.666748046875,392.0000915527344,373.3334045410156,387.372314453125,4399728
2008-08-11,395.8111877441406,398.14453125,379.6334228515625,394.87786865234375,7733127
2008-08-12,398.2223205566406,400.0889892578125,375.8222961425781,378.2334289550781,5776817
2008-08-13,373.3334045410156,380.64453125,361.70562744140625,362.91119384765625,4435307
2008-08-14,365.5556335449219,365.5556335449219,333.2778625488281,335.65008544921875,3040910
2008-08-18,334.44451904296875,340.90008544921875,323.5556335449219,325.5778503417969,3506109
2008-08-19,323.166748046875,330.0889587402344,308.73895263671875,313.0167236328125,5734968
2008-08-20,316.166748046875,322.505615234375,307.68896484375,315.1556396484375,5489763
2008-08-21,325.0,329.79998779296875,300.6000061035156,304.29998779296875,3669071
2008-08-22,298.6000061035156,310.29998779296875,294.0,309.1000061035156,3217760
2008-08-25,315.8500061035156,317.8999938964844,302.0,303.70001220703125,3002294
2008-08-26,299.0,304.5,293.0,299.5,2641336
2008-08-27,304.8999938964844,304.8999938964844,290.29998779296875,293.25,2545681
2008-08-28,292.5,294.79998779296875,274.0,276.3500061035156,3552080
2008-08-29,280.1000061035156,292.5,280.04998779296875,288.25,2677351
2008-09-01,285.0,286.0,276.1000061035156,280.6499938964844,1902762
2008-09-02,283.95001220703125,330.95001220703125,281.0,325.5,7646327
2008-09-04,318.8999938964844,321.70001220703125,308.0,315.20001220703125,5212909
2008-09-05,292.25,323.5,292.25,306.1499938964844,6208823
2008-09-08,316.1000061035156,326.70001220703125,315.0,316.3500061035156,3677208
2008-09-09,312.0,316.75,307.0,311.20001220703125,2630857
2008-09-10,307.1000061035156,312.0,290.8999938964844,296.5,4962591
2008-09-11,291.0,294.45001220703125,284.79998779296875,288.8500061035156,2782506
2008-09-12,293.0,293.8999938964844,271.3999938964844,274.29998779296875,3638840
2008-09-15,263.54998779296875,265.0,234.3000030517578,241.0500030517578,4363106
2008-09-16,210.0,232.89999389648438,210.0,230.1999969482422,4084749
2008-09-17,233.0,234.89999389648438,210.0,214.25,5196775
2008-09-18,201.0,216.0,185.0500030517578,207.5500030517578,7090915
2008-09-19,216.0,226.39999389648438,211.89999389648438,224.60000610351562,5306671
2008-09-22,227.0,233.89999389648438,219.0,223.25,4221935
2008-09-23,213.89999389648438,218.6999969482422,208.0,209.5,2745349
2008-09-24,209.0,218.0,206.4499969482422,208.85000610351562,2866232
2008-09-25,210.9499969482422,212.89999389648438,203.25,210.14999389648438,4823163
2008-09-26,210.3000030517578,210.3000030517578,190.10000610351562,192.8000030517578,4222248
2008-09-29,193.8000030517578,193.8000030517578,160.0,165.8000030517578,7656173
2008-09-30,155.0,180.39999389648438,148.14999389648438,170.1999969482422,7615024
2008-10-01,165.0,175.35000610351562,162.0500030517578,167.39999389648438,6024377
2008-10-03,161.0,167.39999389648438,160.0,162.64999389648438,3745234
2008-10-06,157.4499969482422,158.39999389648438,135.6999969482422,138.60000610351562,4600983
2008-10-07,143.0,147.8000030517578,125.05000305175781,126.9000015258789,7031099
2008-10-08,121.0,121.0,100.1500015258789,113.6500015258789,9498353
2008-10-10,104.0,104.0,89.5,92.19999694824219,8095721
2008-10-13,97.0,117.9000015258789,95.0,115.0,9936588
2008-10-14,120.0999984741211,139.75,120.0999984741211,134.0500030517578,16440387
2008-10-15,130.0,132.64999389648438,115.69999694824219,120.44999694824219,9887966
2008-10-16,105.0999984741211,135.89999389648438,101.0,129.0,10830984
2008-10-17,131.60000610351562,147.89999389648438,119.30000305175781,125.6500015258789,23790164
2008-10-20,128.39999389648438,134.89999389648438,118.1500015258789,127.0999984741211,16238361
2008-10-21,135.0,160.0,131.0500030517578,152.4499969482422,21686288
2008-10-22,149.0,155.60000610351562,140.10000610351562,149.25,19797548
2008-10-23,140.0,158.4499969482422,135.35000610351562,150.9499969482422,18674900
2008-10-24,147.89999389648438,156.89999389648438,130.60000610351562,137.5,17414352
2008-10-27,125.0,142.5,107.05000305175781,137.25,13896031
2008-10-29,145.0,153.0,133.10000610351562,149.0500030517578,12253166
2008-10-31,151.5,155.0,140.5,144.25,6275601
2008-11-03,150.0,155.0,136.35000610351562,138.8000030517578,8230551
2008-11-04,136.0,148.3000030517578,132.1999969482422,144.6999969482422,14165612
2008-11-05,149.9499969482422,152.6999969482422,121.0,122.69999694824219,14671133
2008-11-06,120.0,127.4000015258789,113.5999984741211,117.4000015258789,14723735
2008-11-07,120.0,123.0,110.6500015258789,117.1500015258789,15182765
2008-11-10,122.80000305175781,130.89999389648438,120.25,127.0,14199439
2008-11-11,125.0,127.0,111.75,112.8499984741211,9634341
2008-11-12,112.69999694824219,117.69999694824219,106.6500015258789,108.5999984741211,13107082
2008-11-14,112.9000015258789,120.5,109.0,117.44999694824219,15889694
2008-11-17,120.94999694824219,120.94999694824219,106.69999694824219,112.0999984741211,8693754
2008-11-18,110.19999694824219,112.0,106.0999984741211,107.94999694824219,7210827
2008-11-19,106.0,109.4000015258789,97.3499984741211,98.69999694824219,11651705
2008-11-20,94.25,95.0,84.3499984741211,87.5,14483418
2008-11-21,87.55000305175781,89.9000015258789,79.1500015258789,84.0,13793662
2008-11-24,83.5,85.4000015258789,81.0999984741211,82.30000305175781,6800846
2008-11-25,85.25,85.25,75.0,76.80000305175781,11215993
2008-11-26,77.0,78.4000015258789,72.25,76.8499984741211,10072596
2008-11-27,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,0
2008-11-28,74.0,78.5,72.80000305175781,76.5999984741211,6215623
2008-12-01,78.80000305175781,81.9000015258789,73.25,73.8499984741211,7511556
2008-12-02,71.4000015258789,76.4000015258789,69.1500015258789,74.80000305175781,7122360
2008-12-03,77.0,79.4000015258789,75.5,77.94999694824219,7187570
