,Open,High,Low,Close,Volume
2002-12-04,7.947981361404277,7.947981361404277,7.671764261150693,7.769451141357422,55152
2002-12-05,8.232619512964376,8.232619512964376,7.757660756686701,7.7728190422058105,47248
2002-12-06,7.895769520001694,7.939559766922351,7.6313421425621435,7.806503772735596,27248
2002-12-09,7.7896613550519165,7.958086465431417,7.7896613550519165,7.838504791259766,27440
2002-12-10,7.686922348904921,7.873874334293088,7.686922348904921,7.836820602416992,10432
2002-12-11,7.747557696174173,7.932825123216711,7.747557696174173,7.873876571655273,8512
2002-12-12,7.958087848718364,8.038931838654053,7.789662709062949,7.951350688934326,44192
2002-12-13,8.000194709349476,8.082723316415633,7.915982133461586,7.931140422821045,20128
2002-12-16,8.00019498331278,8.12651385147035,7.958088693926923,8.109671592712402,59456
2002-12-17,8.151776223783457,8.284831582882179,8.050720764320507,8.089458465576172,64848
2002-12-18,8.168620196650014,8.505470514037643,8.092828746739599,8.267991065979004,80032
2002-12-19,8.232618984433111,8.631786287488842,8.232618984433111,8.456624031066895,85536
2002-12-20,8.505469561672275,8.724422114959713,8.505469561672275,8.650315284729004,215760
2002-12-23,8.712631372330899,8.712631372330899,8.46841482006174,8.529047966003418,32416
2002-12-24,8.545891116356216,8.673893928527832,8.370728832339594,8.673893928527832,79520
2002-12-25,8.673893928527832,8.673893928527832,8.673893928527832,8.673893928527832,0
2002-12-26,8.485255969273712,8.672207916578136,8.463360528308055,8.633469581604004,55200
2002-12-27,8.709262079650737,8.827159782383935,8.53578442601623,8.732841491699219,60544
2002-12-30,8.673891865059346,8.758104407438562,8.513887906040692,8.628417015075684,29760
2002-12-31,8.552627969553592,8.631787986933285,8.505469138344017,8.513890266418457,19040
2003-01-01,8.695790806530807,9.116853687928895,8.653684518390998,8.968639373779297,179424
2003-01-02,9.010743192439257,9.305487128640541,8.86421352976804,8.961899757385254,125568
2003-01-03,9.052852228354505,9.094958517788712,8.842320781183469,8.884427070617676,35872
2003-01-06,8.88442585070403,9.260013823786544,8.842319567051403,9.202749252319336,115168
2003-01-07,9.254957487530222,9.305484878735635,8.96863474737869,9.068005561828613,81888
2003-01-08,8.89789889039628,9.50591299921853,8.89789889039628,9.15558910369873,205824
2003-01-09,9.179168334275241,9.465491144759968,9.179168334275241,9.420016288757324,183712
2003-01-10,9.43180660033058,9.473912879796341,9.243170648221403,9.377910614013672,129184
2003-01-13,10.105510297739334,10.105510297739334,9.26506840861462,9.423388481140137,107376
2003-01-14,10.063402867025498,10.063402867025498,9.261699423411208,9.526126861572266,340400
2003-01-15,9.684443380782357,9.93708103419407,9.644021073540541,9.846131324768066,361504
2003-01-16,9.810765283891243,9.893293892580521,9.60528638908645,9.815817832946777,138384
2003-01-17,9.79055163590595,9.810762468819831,9.352645972833251,9.446964263916016,117536
2003-01-20,9.537912230119614,9.558123059334473,9.276853490917865,9.497489929199219,85328
2003-01-21,9.537913419490145,9.537913419490145,9.396436312362686,9.440226554870605,95552
2003-01-22,9.329069321002866,9.542969346977534,9.305489901878111,9.495810508728027,106432
2003-01-23,9.516020729642772,9.516020729642772,9.185907598352106,9.330753326416016,115248
2003-01-24,9.389700150012313,9.470544128016659,8.48525746344219,8.581259727478027,196688
2003-01-27,8.58968309338455,8.62842080278521,8.21241045521437,8.267991065979004,44144
2003-01-28,8.126510751058904,8.544204905309778,7.963138204974257,8.257882118225098,105664
2003-01-29,8.412836104175465,8.412836104175465,8.210725802087433,8.215778350830078,19488
2003-01-30,7.663343308961958,8.505468947309426,7.663343308961958,8.288200378417969,14112
2003-01-31,8.086089212780085,8.294936630955945,8.08440524438346,8.175354957580566,15184
2003-02-03,8.06419442696232,8.505468034184988,8.023772117965288,8.436413764953613,31328
2003-02-04,8.421259229747802,8.421259229747802,8.08440886055789,8.156831741333008,29584
2003-02-05,8.025459833853692,8.190516428010172,8.025459833853692,8.101250648498535,103280
2003-02-06,8.089459336067968,8.210725643476408,8.05072163064381,8.165250778198242,20704
2003-02-07,8.148404845518645,8.252828206189378,8.106298579160535,8.232617378234863,22000
2003-02-10,8.345464123459049,8.345464123459049,8.000192774328305,8.072615623474121,20944
2003-02-11,7.579129132532241,8.190512395787248,7.579129132532241,8.050719261169434,47056
2003-02-12,8.042301257764302,8.042301257764302,7.794716071038107,7.92945671081543,26880
2003-02-13,7.929456710815429,7.929456710815429,7.929456710815429,7.92945671081543,0
2003-02-14,7.915981900445395,7.915981900445395,7.705450466922911,7.786294460296631,16304
2003-02-17,7.836820100085967,8.060825802991726,7.836820100085967,8.005245208740234,20176
2003-02-18,8.128197543687739,8.128197543687739,7.958088423054969,8.018721580505371,39760
2003-02-19,8.084404793331402,8.202302491732304,7.964823126627825,8.03892993927002,22896
2003-02-20,8.00019484792799,8.16862000262121,8.00019484792799,8.064196586608887,6240
2003-02-21,7.937876096042696,8.075984643226901,7.937876096042696,7.979982376098633,18576
2003-02-24,7.9395599365234375,7.98166621590041,7.889032529769237,7.9395599365234375,11296
2003-02-25,7.752607734939954,7.914296331486625,7.752607734939954,7.855347156524658,24592
2003-02-26,8.207353975455012,8.207353975455012,7.757659325502114,7.831766128540039,39968
2003-02-27,7.836821813129728,7.968193863490297,7.831769264362723,7.954719543457031,10336
2003-02-28,7.873872630574736,8.102930846262696,7.840187485475206,7.883978366851807,17760
2003-03-03,8.207356780081064,8.210725359891722,8.02208938793115,8.0423002243042,22784
2003-03-04,7.8789276588796,7.941245421812009,7.752608806841175,7.813241958618164,79328
2003-03-05,7.794709363996632,7.794709363996632,7.698707158380561,7.727339744567871,10128
2003-03-06,8.358938456176324,8.358938456176324,7.621236288567802,7.643131732940674,42032
2003-03-07,7.584183386751284,7.661659434726349,7.457864539443682,7.488181114196777,21088
2003-03-10,7.205225243363163,7.496600575958083,7.190066959355763,7.403966903686523,13536
2003-03-11,7.409021983920713,7.579131087863428,7.326493384934647,7.398916244506836,17920
2003-03-12,7.452813739846802,7.483130321713258,7.4107074475312835,7.437655448913574,6624
2003-03-13,7.55892141397646,7.567342543537617,7.222071091602174,7.2473344802856445,31952
2003-03-14,7.2473344802856445,7.2473344802856445,7.2473344802856445,7.2473344802856445,0
2003-03-17,7.242281844296528,7.28438813408895,7.053645845923957,7.147963523864746,43536
2003-03-18,7.147963523864746,7.147963523864746,7.147963523864746,7.147963523864746,0
2003-03-19,7.073854702829281,7.872190016273115,7.031748424836249,7.072170734405518,47376
2003-03-20,7.476390832593193,7.476390832593193,7.095750351288589,7.132803440093994,500880
2003-03-21,7.242277973508142,7.267541990877105,7.158065438932466,7.252383708953857,19856
2003-03-24,7.200173389210042,7.2641751103448895,7.040169407618325,7.090696811676025,951216
2003-03-25,7.14796389302223,7.213650248183223,7.014908498699671,7.075541019439697,71792
2003-03-26,7.2001720652860755,7.368597142836627,7.1580657958984375,7.1580657958984375,81568
2003-03-27,7.1580693219555345,7.2187024825400705,6.994696710657312,7.062067031860352,36560
2003-03-28,7.0081697914122305,7.134488639440596,6.7706903828185405,6.819533824920654,27920
2003-03-31,6.86332385966354,6.955957550130151,6.590475336428346,6.684792995452881,28656
2003-04-01,6.753846328203316,6.758899518153303,6.657844071533656,6.708372116088867,30576
2003-04-02,6.737005890257601,6.863324750699931,6.737005890257601,6.760585308074951,33792
2003-04-03,7.087331372282204,7.149648504495886,6.989644466523056,7.075541019439697,12720
2003-04-04,7.0957475326151735,7.2843834086172645,7.0957475326151735,7.156380653381348,42960
2003-04-07,7.3601788066155605,7.579131361905764,7.2641765274306955,7.314703941345215,103456
2003-04-08,7.334913766168506,7.4208109362109065,7.22206924541539,7.249017238616943,91408
2003-04-09,7.345020584480675,7.345020584480675,7.2001748587918115,7.233860015869141,31232
2003-04-10,7.171541576168704,7.171541576168704,6.999747884858238,7.072170734405518,29536
2003-04-11,7.158067519510249,7.27259665122168,7.046906967259841,7.134488105773926,24784
2003-04-14,7.134488105773926,7.134488105773926,7.134488105773926,7.134488105773926,0
2003-04-15,7.242280841462068,7.242280841462068,7.075539674276595,7.137857437133789,26880
2003-04-16,7.137857090633802,7.137857090633802,7.053644526797838,7.09575080871582,112832
2003-04-17,6.802690661540697,7.306282065439308,6.802690661540697,7.164804935455322,11152
2003-04-18,7.164804935455322,7.164804935455322,7.164804935455322,7.164804935455322,0
2003-04-21,7.16817342493855,7.200173966827744,7.038486003875732,7.038486003875732,48288
2003-04-22,7.115961256711485,7.193436657024626,6.9138509860108615,6.961010456085205,64128
2003-04-23,7.0469056572622915,7.0469056572622915,6.903744590481613,6.91890287399292,64464
2003-04-24,7.3652310678053325,7.3652310678053325,6.989643094295129,7.02164363861084,12752
2003-04-25,7.053643767520624,7.053643767520624,6.86837576152983,6.895323753356934,32800
2003-04-28,6.863324793620507,7.115962516085065,6.526474497001095,6.619108200073242,204096
2003-04-29,7.1058558799377955,7.1058558799377955,6.674687965823578,6.838059902191162,41728
2003-04-30,6.945851667241405,7.1496458916881345,6.831322543546047,7.078907012939453,75776
2003-05-01,7.078907012939453,7.078907012939453,7.078907012939453,7.078907012939453,0
2003-05-02,7.131120182010189,7.235543584940149,7.075539579529002,7.19006872177124,49792
2003-05-05,7.366916833021677,7.366916833021677,7.181648770221219,7.2473344802856445,68224
2003-05-06,7.242282481420608,7.3264950684138705,7.03175101393745,7.073857307434082,74960
2003-05-07,7.1984919573754595,7.345021673523154,7.053646210210394,7.075541019439697,98448
2003-05-08,7.326492257742258,7.326492257742258,7.07385459368218,7.087328910827637,45952
2003-05-09,7.154696766285844,7.284384144924416,7.154696766285844,7.240593910217285,151072
2003-05-12,7.2422799577605055,7.494917630705639,7.2422799577605055,7.469653606414795,152992
2003-05-13,7.572393941817195,8.12651279209796,7.572393941817195,8.0423002243042,412144
2003-05-14,8.35893795995709,8.589680168910807,8.109668887056218,8.18714427947998,660224
2003-05-15,8.328621355370183,8.401044200046593,8.126511106098594,8.209039688110352,503440
2003-05-16,8.842317787980795,8.842317787980795,8.143353362982195,8.241040229797363,224832
2003-05-19,8.337043545089317,8.342096093155934,8.042299581374039,8.106301307678223,205856
2003-05-20,8.335358378159953,8.335358378159953,8.03219268793305,8.168617248535156,127216
2003-05-21,8.286514960639241,8.311778339876922,8.023771576128338,8.141669273376465,293520
2003-05-22,8.08440580821448,8.168618368716714,7.878926954991958,7.990087509155273,285856
2003-05-23,8.161881789549088,8.161881789549088,7.5168138643676174,8.001877784729004,116880
2003-05-26,8.16188246424547,8.20230478219585,7.921034452788954,7.993457317352295,233168
2003-05-27,8.042301257764302,8.042301257764302,7.915982389841302,7.92945671081543,194896
2003-05-28,8.000193745356688,8.160197748761998,7.939560595224916,7.96314001083374,136496
2003-05-29,7.963138374393053,8.000192101301385,7.917663521139397,7.934506416320801,104608
2003-05-30,8.210726738159236,8.210726738159236,7.942930701922711,7.99851131439209,480560
2003-06-02,8.008614284966729,8.569470239983533,8.008614284966729,8.353885650634766,376752
2003-06-03,8.505467918425817,8.621681011163068,8.296620502683371,8.369043350219727,401808
2003-06-04,8.547574757097825,8.547574757097825,8.358938804424826,8.375781059265137,326768
2003-06-05,8.46336003368295,8.768209651267476,8.421253764858657,8.459991455078125,624496
2003-06-06,8.463362831513681,8.54757539700138,8.008614849381933,8.040616035461426,577008
2003-06-09,8.190511321341148,8.379147219552278,8.08945589400291,8.261249542236328,452224
2003-06-10,8.515849020381886,8.538675194991324,8.340264504497723,8.364846229553223,209552
2003-06-11,8.456150047955802,8.538674982706224,8.38591597542756,8.426301002502441,83184
2003-06-12,8.392941311275846,8.503559764730396,8.38416221778305,8.391185760498047,93088
2003-06-13,8.559747372325639,8.62120170092412,8.011923728041342,8.07513427734375,412352
2003-06-16,8.120783437937586,8.471952451470022,8.07688731124603,8.356066703796387,230016
2003-06-17,8.471953801250372,8.49126820724017,8.340265400194667,8.398208618164062,451120
2003-06-18,8.559746597237263,8.907403917118057,8.51409491009816,8.640515327453613,805136
2003-06-19,8.628223501092236,9.130395352656642,8.626467950544907,8.947787284851074,900896
2003-06-20,8.954811814946725,9.216433082292312,8.946032721637547,9.023289680480957,604608
2003-06-23,9.613251465355038,9.613251465355038,8.830144748747022,8.881064414978027,372128
2003-06-24,8.872286958424876,8.98641718206095,8.779227362716686,8.81434440612793,177296
2003-06-25,8.942518964734468,8.96534513811146,8.65456048140036,8.726550102233887,238880
2003-06-26,8.698455927406444,8.88984305120402,8.696699707390845,8.733572959899902,179696
2003-06-27,8.823125571050594,9.613256219204379,8.823125571050594,9.28666877746582,1287312
2003-06-30,9.47805209816099,11.146105001015814,9.437667739836506,10.578967094421387,4116336
2003-07-01,10.93013707201213,12.462990619488599,10.689586451706736,12.081971168518066,9325328
2003-07-02,12.287406005981586,12.949359095041489,11.412994456646736,11.930968284606934,4567664
2003-07-03,12.059146898548374,12.190835310512892,11.47971735006297,11.646523475646973,1746368
2003-07-04,11.851956177970955,11.851956177970955,11.21985211639991,11.474449157714844,1221120
2003-07-07,11.620180748875367,11.955546403566148,11.226871225431125,11.335733413696289,1575184
2003-07-08,11.456892535956078,11.51834686401361,10.805473979338474,10.937162399291992,947776
2003-07-09,10.974031616780957,11.693927822921093,10.763330075778414,11.260233879089355,2324000
2003-07-10,11.588580093979775,11.588580093979775,10.86517194838496,11.077629089355469,1087104
2003-07-11,11.279549623802309,11.353296143139147,10.88624065895489,10.965253829956055,602432
2003-07-14,10.974032289973817,11.193512935773294,10.886240031654026,10.938915252685547,434320
2003-07-15,11.146103706393578,11.146103706393578,10.754550361368135,10.912576675415039,552064
2003-07-16,11.128549323357811,11.128549323357811,10.824788122494581,10.93013858795166,409472
2003-07-17,11.095186412799459,11.123279911321967,10.585991668353746,10.729970932006836,410592
2003-07-18,10.666760006756485,10.729970543594444,10.096110294460871,10.159320831298828,1141632
2003-07-21,10.294521036808245,10.303300129224535,9.569356750552169,9.736162185668945,432256
2003-07-22,9.744939485467615,9.876627856892853,9.613251114042377,9.77127742767334,299216
2003-07-23,10.024122533540218,10.162834496365393,9.437670077731871,9.595696449279785,722032
2003-07-24,9.87663159695571,10.092600527499574,9.613254754370223,10.010075569152832,516512
2003-07-25,10.096112290852489,10.33490740176966,10.008320010062468,10.224288940429688,648352
2003-07-28,10.333148264300759,11.054800715860377,10.3261253928694,10.733481407165527,2085312
2003-07-29,10.905556450653997,11.369099553062286,10.666761356734114,11.247945785522461,1392080
2003-07-30,11.412993878880988,11.84844408091618,11.283061708271962,11.414750099182129,1549232
2003-07-31,11.41299401875613,11.808059196328458,11.41299401875613,11.700952529907227,1288256
2003-08-01,11.983644331022171,12.278626398908402,11.632475266376833,11.711487770080566,2379344
2003-08-04,11.808058278360928,12.5648270865612,11.50078538635897,12.454209327697754,2935568
2003-08-05,12.73514724992265,13.103874538529453,11.851957174100372,11.96257495880127,3556784
2003-08-06,12.067922654487093,12.657885311745112,11.808057018411084,12.405044555664062,2580784
2003-08-07,12.685980696878243,12.905461331772331,12.42787125590624,12.534977912902832,1415600
2003-08-08,12.598188864314778,14.134553359962924,12.596432644087907,13.951945304870605,6687456
2003-08-11,13.95896934123347,14.266242251260621,13.388319651183044,13.890491485595703,1586352
2003-08-12,13.958968477812267,14.236392323781802,13.196932351089803,13.333888053894043,993872
2003-08-13,13.520009379158894,13.692082815228368,13.168840304375546,13.32511043548584,974576
2003-08-14,13.388321777412239,13.476114051362483,12.861568133710774,13.13196849822998,632944
2003-08-15,13.13196849822998,13.13196849822998,13.13196849822998,13.13196849822998,0
2003-08-18,13.37953889422246,13.37953889422246,12.861565134543007,12.938822746276855,377184
2003-08-19,13.08105154991078,13.112656828716204,12.515668973282684,12.603461265563965,289760
2003-08-20,12.722853589930333,13.476111307823645,12.51039649097635,13.047684669494629,746032
2003-08-21,13.168835272925318,13.388315860807406,13.044170459760675,13.149520874023438,678016
2003-08-22,13.376028270338905,13.376028270338905,12.861565593033427,13.000277519226074,738080
2003-08-25,13.15654925908059,13.56390532663286,12.598190384283596,12.74919319152832,972464
2003-08-26,12.749194564206002,13.297018854560857,12.749194564206002,13.1934232711792,626944
2003-08-27,13.476110621644015,15.619997245129692,13.388318370037213,15.1511869430542,4437648
2003-08-28,15.495331434057817,15.978188787527042,14.92994915493186,15.072172164916992,2245728
2003-08-29,15.144160152303487,16.768316458492556,15.144160152303487,16.20293426513672,4032080
2003-09-01,16.615565105897847,17.356532104362266,16.548843460674505,16.88421058654785,4140240
2003-09-02,17.11949494133565,17.26698533166651,16.19943220368014,16.583961486816406,1881776
2003-09-03,16.32936412532155,16.680533246296207,16.115150747190388,16.197675704956055,1300752
2003-09-04,16.580450070930475,16.633125974824594,15.628782076285697,16.152023315429688,2087904
2003-09-05,16.35217960050587,17.031691914828823,16.24156187754295,16.785873413085938,2627600
2003-09-08,17.024672002645893,18.722573700737435,16.987799420470143,18.323997497558594,6305904
2003-09-09,18.473253410500455,18.875342257482092,17.34073341089314,17.54265594482422,3412544
2003-09-10,16.94917583322851,17.558454415793133,16.5593779308613,16.919326782226562,1604704
2003-09-11,16.86313521209452,17.97107295682802,16.461046554178708,17.205524444580078,1589648
2003-09-12,17.46715342342502,17.950010985683747,16.592741684890754,16.770082473754883,1461984
2003-09-15,16.76831589509102,17.119484814359943,16.02208194164456,16.188886642456055,983872
2003-09-16,15.890395160017386,16.98779814068157,15.477771907208304,16.820993423461914,1380320
2003-09-17,17.119491269954466,18.655855871104226,16.504945429494562,16.699844360351562,1752704
2003-09-18,16.85435618416915,16.89649742969439,15.846501505084332,16.07300567626953,950416
2003-09-19,16.615561666576394,16.615561666576394,15.45143684980832,16.041400909423828,1227648
2003-09-22,16.54884172921161,16.54884172921161,15.84650361868804,16.064228057861328,568160
2003-09-23,15.978191872119694,16.45753821770888,15.802607346052445,16.283708572387695,763424
2003-09-24,16.329363524621648,16.46105194014279,15.89215836018053,16.216989517211914,501376
2003-09-25,16.153777311955686,17.382869063952317,15.895667829699804,16.53128433227539,1431776
2003-09-26,16.636629952637442,17.075591165108086,16.515476229322484,16.74724769592285,615600
2003-09-29,16.90001112764502,17.690141518028422,16.84031303004803,17.38813591003418,1490672
2003-09-30,17.600593587037302,17.607617129259072,17.031700063111085,17.203773498535156,557328
2003-10-01,17.119489981771544,18.524166082839976,17.031697725454766,18.04833221435547,3085696
2003-10-02,18.04833221435547,18.04833221435547,18.04833221435547,18.04833221435547,0
2003-10-03,18.21689405963524,18.385455039097266,17.389891126210493,17.590057373046875,1414784
