,Open,High,Low,Close,Volume
2002-08-07,7.486074626074561,7.590681487939255,7.486074626074561,7.557153701782227,162420
2002-08-08,7.550447453086607,7.617503021762061,7.483392588805967,7.590681076049805,44186
2002-08-09,7.593363863203143,7.697970735318116,7.467299713009395,7.651031970977783,109956
2002-08-12,7.644324718433243,7.8589016661578786,7.617502071671619,7.750271320343018,112082
2002-08-13,7.697967730174603,7.771729119910709,7.510212746109326,7.653711318969727,372943
2002-08-14,7.537036017119408,7.748931347531859,7.5236250450873134,7.675169944763184,78145
2002-08-15,7.675169944763184,7.675169944763184,7.675169944763184,7.675169944763184,0
2002-08-16,7.724789685156772,7.7516116220904845,7.5638566547653285,7.582631587982178,31794
2002-08-19,7.5772692524485326,7.644324813595259,7.565198744277913,7.593361854553223,43784
2002-08-20,7.569221389626297,7.644324659096937,7.537035481672686,7.621524810791016,73056
2002-08-21,7.668464414732479,7.684557721218442,7.51021368501963,7.6335954666137695,33314
2002-08-22,7.5504469211457685,7.644325133314425,7.537035949234465,7.641642093658447,224985
2002-08-23,7.618842327821478,7.618842327821478,7.5423986037494055,7.569220542907715,24436
2002-08-26,7.539718146873937,7.642983121782427,7.539718146873937,7.574586391448975,20994
2002-08-27,7.617503021762061,7.638961000968753,7.563859130337549,7.590681076049805,33529
2002-08-28,7.590679019133232,7.6416405612980345,7.539716772573806,7.618842124938965,23874
2002-08-29,7.519602098690437,7.644325767927778,7.519602098690437,7.6134796142578125,19711
2002-08-30,7.566542789425547,7.6040940870032925,7.5450855088625515,7.588000774383545,35947
2002-09-02,7.563859250397899,7.644325793206717,7.510214653727077,7.518260955810547,21748
2002-09-03,7.642982987804651,7.642982987804651,7.5128953674487535,7.617502212524414,38645
2002-09-04,7.566540151946774,7.6711469997096895,7.543741711246098,7.648347854614258,26088
2002-09-05,7.697969938080635,7.697969938080635,7.456570301732994,7.533013343811035,29547
2002-09-06,7.563858819356989,7.697969246799265,7.563858819356989,7.647006988525391,80711
2002-09-09,7.647007829837724,7.647007829837724,7.510215052005805,7.524967193603516,31398
2002-09-10,7.524967193603516,7.524967193603516,7.524967193603516,7.524967193603516,0
2002-09-11,7.5370369602412985,7.67785394518588,7.5370369602412985,7.655054092407227,61193
2002-09-12,7.661758818049067,7.718085744720414,7.537035864955398,7.543741703033447,56589
2002-09-13,7.616160340289872,7.724790678062835,7.563857626985859,7.652370452880859,42721
2002-09-16,7.546422906382465,7.644324614802299,7.546422906382465,7.562516212463379,18852
2002-09-17,7.617501412502942,7.617501412502942,7.523623917947616,7.549104690551758,10965
2002-09-18,7.5209432313276325,7.610797947644582,7.5209432313276325,7.554471015930176,21203
2002-09-19,7.526308868715091,7.596046077951608,7.51021555821514,7.514238357543945,27129
2002-09-20,7.558495265004437,7.558495265004437,7.389515157581193,7.508873462677002,399324
2002-09-23,7.510214328765869,7.537036273743302,7.484732847081993,7.510214328765869,21379
2002-09-24,7.5102134492478525,7.589338107225545,7.445839520930188,7.523624420166016,34289
2002-09-25,7.50887196999957,7.50887196999957,7.405606995453156,7.420359134674072,19881
2002-09-26,7.376104391071942,7.455229071145393,7.307707645455168,7.414996147155762,1354
2002-09-27,7.376101838905821,7.56251566057471,7.376101838905821,7.549104690551758,13785
2002-09-30,7.6014095291728045,7.668465096222613,7.377444386039116,7.519601821899414,126043
2002-10-01,7.628229718424614,7.628229718424614,7.43242773311378,7.460590839385986,35930
2002-10-02,7.460590839385986,7.460590839385986,7.460590839385986,7.460590839385986,0
2002-10-03,7.6282321519324725,7.6282321519324725,7.483393072214201,7.550447940826416,37527
2002-10-04,7.6121376756310175,7.6121376756310175,7.486073555813126,7.574586391448975,18058
2002-10-07,7.510213799287245,7.5866568301599635,7.3828085130344645,7.526307106018066,29233
2002-10-08,6.772603702087316,7.614821161913651,6.772603702087316,7.520943641662598,27950
2002-10-09,7.590682110714897,7.671148663214654,7.484734072359853,7.514238357543945,141277
2002-10-10,7.349280963079,7.508872163417065,7.349280963079,7.4713215827941895,15900
2002-10-11,7.456568893345495,7.507530442175403,7.268813890891878,7.457910060882568,15916
2002-10-14,7.641643293423909,7.641643293423909,7.3761040355841345,7.432430267333984,14275
2002-10-15,7.432430267333984,7.432430267333984,7.432430267333984,7.432430267333984,0
2002-10-16,7.42974803376367,7.4793684222852335,7.248698138225244,7.330505847930908,30015
2002-10-17,7.310388720244079,7.4565696572075755,7.3090475525696155,7.406948566436768,26689
2002-10-18,7.456569825389632,7.456569825389632,7.322458690076664,7.338551998138428,30770
2002-10-21,6.237501127761985,7.503508481238505,6.237501127761985,7.440476417541504,29029
2002-10-22,7.6765096558424775,7.6765096558424775,6.034991916532395,6.477558135986328,383969
2002-10-23,6.303216000750368,6.409164041438801,5.898201597910686,6.064499378204346,2998203
2002-10-24,6.034993513951209,7.0461903198501,5.808346379074195,6.446714401245117,3649808
2002-10-25,6.383680259990064,6.692135391203926,6.148986521237491,6.525838375091553,1308777
2002-10-28,6.544614478106716,6.544614478106716,6.311262569578689,6.481583118438721,395116
2002-10-29,6.544613985676173,6.611669547777094,6.4708532900020055,6.556684494018555,93610
2002-10-30,6.438668687090698,6.705548413250622,6.316626637684251,6.4145283699035645,81829
2002-10-31,6.515110941164146,6.544614517436279,6.330037546552311,6.430620193481445,192221
2002-11-01,6.343447456797855,6.517791480590411,6.265663265049916,6.378316402435303,109025
2002-11-04,6.571435755260117,6.571435755260117,6.343447156332404,6.399774074554443,27961
2002-11-05,6.410502659900456,6.474875877716593,6.305896533146555,6.320648670196533,41278
2002-11-06,6.320648670196533,6.320648670196533,6.320648670196533,6.320648670196533,0
2002-11-07,6.330037092166583,6.558025723710662,6.330037092166583,6.3354010581970215,162729
2002-11-08,6.410504828523168,6.4373267768886615,6.237501923215456,6.305898666381836,42264
2002-11-11,6.237501915309126,6.300533986964559,6.048404995947948,6.186539649963379,90900
2002-11-12,6.2495709845862795,6.2495709845862795,6.155692767707649,6.191903591156006,171315
2002-11-13,6.248229516714707,6.330037220382129,6.123505857565995,6.1731276512146,170202
2002-11-14,6.222748404501021,6.316625918033009,5.985372285245316,6.0108537673950195,266561
2002-11-15,6.034992220842795,6.128869716383346,5.903563093130817,5.994758605957031,275670
2002-11-18,6.005489161702654,6.034993442916277,5.937092425183464,5.954526901245117,90223
2002-11-19,5.954526901245117,5.954526901245117,5.954526901245117,5.954526901245117,0
2002-11-20,6.008170264443732,6.028287074191286,5.743972220085568,5.78554630279541,362958
2002-11-21,5.926362991333008,5.967937072111587,5.847236923627966,5.926362991333008,658973
2002-11-22,6.008171756733013,6.0108547970131445,5.699716513438215,5.768113613128662,404996
2002-11-25,5.805662177922648,6.061813879782246,5.805662177922648,6.030969142913818,467357
2002-11-26,6.088636784559526,6.405139660540245,6.059133210405232,6.3354010581970215,794870
2002-11-27,6.330037738349888,6.484264984870438,6.222748545262283,6.446714401245117,496762
2002-11-28,6.504382159168244,6.598259680056373,6.410504638280114,6.49901819229126,199392
2002-11-29,6.512428424874088,6.562049515306528,6.336742504665177,6.4346442222595215,340185
2002-12-02,6.4373270185201035,6.517793571031859,6.38368241538063,6.474878311157227,246172
2002-12-03,6.22274718748545,6.535225819969494,6.22274718748545,6.511085510253906,219489
2002-12-04,6.504380051192702,6.678724062681836,6.437324499605812,6.598257541656494,151179
2002-12-05,6.70554715430539,6.783332058330704,6.657267937785168,6.709571361541748,258586
2002-12-06,6.786014393558441,6.786014393558441,6.70554715430539,6.709571361541748,38122
2002-12-09,6.708231195900219,6.759192755260031,6.705548155876977,6.713595867156982,41630
2002-12-10,6.732369326099009,6.732369326099009,6.571436267763026,6.689454078674316,48917
2002-12-11,6.576801402926872,6.732369802187992,6.571436732471401,6.709571361541748,80403
2002-12-12,6.705546652835918,6.753827274535019,6.651902769871944,6.700183391571045,108601
2002-12-13,6.6787253646430464,6.705547308748661,6.651903420537432,6.696159839630127,109102
2002-12-16,6.688113237023133,6.7189586826742,6.61166950229291,6.697500705718994,70919
2002-12-17,6.607646555233748,6.73236950261558,6.496334578999087,6.705546855926514,90774
2002-12-18,6.705547874987061,6.905373418192647,6.705547874987061,6.828930377960205,135874
2002-12-19,6.866481545816445,6.866481545816445,6.694819824148702,6.706889629364014,44357
2002-12-20,6.732369351118683,6.78601393889494,6.658607954876992,6.698841571807861,49886
2002-12-23,6.651903420537432,6.705547308748661,6.517792291219819,6.696159839630127,34752
2002-12-24,6.811495326315903,6.811495326315903,6.572778051470577,6.696159839630127,10254
2002-12-25,6.696159839630127,6.696159839630127,6.696159839630127,6.696159839630127,0
2002-12-26,6.705547308748661,6.7323699572490465,6.657268091116464,6.696159839630127,57608
2002-12-27,6.694819433432687,6.705547365892629,6.517792346763758,6.535226821899414,285622
2002-12-30,6.3300363724044235,6.69213538385273,6.3300363724044235,6.661290645599365,36299
2002-12-31,6.465488042285961,6.692134754751778,6.465488042285961,6.669336318969727,33523
2003-01-01,6.6988417225502905,6.73102833506139,6.58484741120725,6.705546855926514,27873
2003-01-02,6.75248595371563,6.757849919253425,6.651902618849729,6.728346347808838,27399
2003-01-03,6.558026180778546,6.879892340827721,6.558026180778546,6.810154438018799,49781
2003-01-06,6.920124785293692,7.173594897290934,6.7994253357286025,7.044848442077637,254152
2003-01-07,7.054236966973739,7.137385849145686,7.000592367805901,7.0475311279296875,76476
2003-01-08,7.215171893102038,7.496805202293772,7.148116309751865,7.208466053009033,403184
2003-01-09,7.423041805445295,7.617502663705663,7.215169974959175,7.248697757720947,92762
2003-01-10,7.027413593222012,7.29563509894488,7.027413593222012,7.182981967926025,51797
2003-01-13,7.373419000789322,7.373419000789322,7.081056493148215,7.098491668701172,33430
2003-01-14,6.979133815263862,7.208463607101039,6.979133815263862,7.1145853996276855,17420
2003-01-15,6.866482205836329,7.185666069421775,6.866482205836329,7.086423873901367,114478
2003-01-16,7.003273013202721,7.322456754664527,6.973768035892333,7.098491668701172,11956
2003-01-17,6.654586174223681,7.563859152826197,6.654586174223681,7.4056077003479,91016
2003-01-20,7.191030530912126,7.483393141878358,7.191030530912126,7.409631729125977,78966
2003-01-21,7.351962819189045,7.483392320777236,7.349281188229717,7.456569671630859,629051
2003-01-22,7.482050290105421,7.483392162148823,7.29563643968327,7.37476110458374,179829
2003-01-23,7.440476906775827,7.510214813491947,7.27149681108518,7.400243282318115,135676
2003-01-24,7.197736105439161,7.455228343510191,7.197736105439161,7.400243282318115,70390
2003-01-27,7.402924264749743,7.402924264749743,7.027413593222012,7.182981967926025,55724
2003-01-28,7.829399301072971,7.829399301072971,7.0904474939829125,7.2433342933654785,53774
2003-01-29,7.174935340258988,7.3559844785469926,7.134701728820801,7.134701728820801,17414
2003-01-30,7.107882052101693,7.241992489307607,6.92012560858684,7.0971527099609375,70412
2003-01-31,7.3412323304112945,7.550445278128157,7.117267246362665,7.486072063446045,525946
2003-02-03,7.483393711592815,7.727475003864189,7.483393711592815,7.69126558303833,187198
2003-02-04,7.825372339696168,7.825372339696168,7.628229200389498,7.767704963684082,188768
2003-02-05,7.672489060333827,8.298786939005286,7.672489060333827,8.038612365722656,471791
2003-02-06,7.91523089072017,8.27062490014216,7.91523089072017,8.180770874023438,861477
2003-02-07,8.100301388127923,8.253187434883172,8.100301388127923,8.172720909118652,352461
2003-02-10,8.392665707637649,8.420829530677029,8.167359349692267,8.286718368530273,462814
2003-02-11,8.263917022888545,8.422168462131603,8.186132823081309,8.233072280883789,249477
2003-02-12,8.006424093070478,8.261235373799922,8.006424093070478,8.053362846374512,140153
2003-02-13,8.053362846374512,8.053362846374512,8.053362846374512,8.053362846374512,0
2003-02-14,8.046656997814988,8.086889909474877,7.7784347691703,7.903157711029053,167432
2003-02-17,8.709165106651145,8.709165106651145,8.073479167510934,8.37388801574707,552663
2003-02-18,8.422167222594359,8.851321778187389,8.422167222594359,8.634061813354492,865982
2003-02-19,8.717211021132927,8.824499479567566,8.58309991979366,8.691729545593262,334980
2003-02-20,8.811089744317496,8.945200864439204,8.475811944013225,8.591147422790527,261742
2003-02-21,8.583100418160225,8.685024213053085,8.046656686049877,8.626015663146973,270939
2003-02-24,8.794997446022675,8.847300877580706,8.612607076068818,8.695755958557129,195101
2003-02-25,8.37120466290742,8.690389140258855,8.37120466290742,8.58041763305664,200334
2003-02-26,8.609923254410203,8.851322853327263,8.469106997807271,8.662226676940918,271617
2003-02-27,8.398026620068663,8.717211071267604,8.398026620068663,8.675636291503906,424151
2003-02-28,8.717212868125923,8.796338237450586,7.950097374984486,8.5133638381958,944833
2003-03-03,8.583103054758261,8.69039155237985,8.15394765548214,8.222344398498535,138898
2003-03-04,8.288055167453546,8.288055167453546,8.180766716930233,8.273303031921387,131865
2003-03-05,8.288056841226405,8.288056841226405,8.047998418039299,8.143217086791992,126236
2003-03-06,8.046658923368991,8.341703163723938,8.046658923368991,8.187475204467773,109664
2003-03-07,8.175405373108905,8.175405373108905,8.019836950915426,8.108349800109863,70561
2003-03-10,8.226367251671173,8.226367251671173,7.80525889281759,7.936686992645264,77974
2003-03-11,8.046658023281331,8.145900204175717,7.832080353898734,7.887065410614014,88868
2003-03-12,8.017154235749674,8.017154235749674,7.732839327284047,7.822693347930908,107180
2003-03-13,7.676510265933742,8.0439739584307,7.621524511831067,7.903157711029053,57822
2003-03-14,7.903157711029053,7.903157711029053,7.903157711029053,7.903157711029053,0
2003-03-17,7.621526481318346,8.037270902271663,7.621526481318346,7.950098514556885,68110
2003-03-18,7.950098514556885,7.950098514556885,7.950098514556885,7.950098514556885,0
2003-03-19,8.019834963472551,8.046656904267321,7.64432427037236,7.765023708343506,86731
2003-03-20,7.778435657819336,8.132489124606602,7.657736204655645,8.029223442077637,119225
2003-03-21,7.885725693437052,8.070798396078978,7.885725693437052,7.986309051513672,73353
2003-03-24,8.10030458931766,8.231732713010386,8.073481933866224,8.135172843933105,91721
2003-03-25,7.944734100749865,8.15260737455783,7.93937013360536,8.133831024169922,39433
2003-03-26,7.9997199817946925,8.180769884474797,7.978261297228956,8.136512756347656,64415
2003-03-27,9.105615075195288,9.110129660926773,8.578844105404338,8.863299369812012,83862
2003-03-28,8.732359393949123,9.03036156430428,8.732359393949123,8.896410942077637,60207
2003-03-31,9.015312163039097,9.030362627762445,8.428338505278756,8.616471290588379,108970
2003-04-01,8.87684563450992,8.87684563450992,8.623995628377477,8.81513786315918,52447
2003-04-02,8.855771538703909,8.970156288358913,8.849751829595125,8.918984413146973,31981
2003-04-03,9.030360529477422,9.511979241251698,9.030360529477422,9.236553192138672,212973
2003-04-04,9.241068385882015,9.322341981614704,9.153775080081394,9.244078636169434,174850
2003-04-07,9.331372361813333,9.331372361813333,9.242573926873723,9.301271438598633,86726
2003-04-08,9.301272091242508,9.331373016569305,9.241069450081921,9.314817428588867,57013
2003-04-09,9.301273017167011,9.3313739454903,9.244080620947106,9.266655921936035,30456
2003-04-10,9.301271683203897,9.925871785136726,9.2260185826812,9.466828346252441,542738
2003-04-11,9.481880809820192,9.72269062422485,9.150767413827175,9.197423934936523,261819
2003-04-14,9.197423934936523,9.197423934936523,9.197423934936523,9.197423934936523,0
2003-04-15,9.180867679270063,9.548102449681426,9.180867679270063,9.403615951538086,56258
2003-04-16,9.448767639585201,9.45027355547009,9.180867970437982,9.22300910949707,37604
2003-04-17,10.083906399121581,10.083906399121581,9.220001352404582,9.296759605407715,62608
2003-04-18,9.296759605407715,9.296759605407715,9.296759605407715,9.296759605407715,0
2003-04-21,9.271170759197602,9.481878808255589,9.09056363414591,9.466828346252441,123824
2003-04-22,9.426190921150187,9.48037305507697,9.256118893613245,9.435221672058105,50486
2003-04-23,9.484890504002305,9.542082900734432,9.278697008771992,9.34492015838623,32080
2003-04-24,9.241068735591659,9.415656144306716,8.72934830155876,9.051431655883789,120101
2003-04-25,9.090562093448776,9.301270106795304,9.090562093448776,9.25009822845459,136458
2003-04-28,9.325352242924485,9.361474458971369,9.219998216850904,9.310301780700684,53818
2003-04-29,9.361474177282428,9.361474177282428,9.25310911341645,9.271170616149902,29988
2003-04-30,9.030359592109361,9.511978253890726,9.030359592109361,9.278694152832031,95075
2003-05-01,9.278694152832031,9.278694152832031,9.278694152832031,9.278694152832031,0
2003-05-02,9.301270542274544,9.421675014037413,9.271169621960542,9.341906547546387,74741
2003-05-05,9.481882410192295,9.688075161824866,9.307295719823404,9.551115036010742,180986
2003-05-06,9.578206569234132,9.760318889837151,9.578206569234132,9.663994789123535,196710
2003-05-07,9.21096873225101,9.700113127618897,9.21096873225101,9.599273681640625,125338
2003-05-08,9.511981222987023,9.543587277197656,9.337394571578018,9.45177936553955,70539
2003-05-09,9.120664349605164,9.632384789053287,9.120664349605164,9.426191329956055,113701
2003-05-12,9.361476623873171,9.707640497101117,9.361476623873171,9.60680103302002,109769
2003-05-13,9.76783946909403,9.776870220148233,9.572181891829084,9.630879402160645,132327
2003-05-14,9.734728784109162,9.734728784109162,9.572182371549596,9.609808921813965,113442
2003-05-15,9.692588992029924,9.873196142128982,9.575193949212002,9.71967887878418,224319
2003-05-16,9.96350030293908,10.279562438940392,9.903297652531018,10.217855453491211,297502
2003-05-19,10.235914668543804,10.646796523534674,10.056812645807094,10.17420768737793,338450
2003-05-20,10.023702578031484,10.198290034294308,10.001127274887097,10.107986450195312,85657
2003-05-21,10.348794998299375,10.348794998299375,9.963500251111896,9.996610641479492,388386
2003-05-22,9.993600122679497,10.231399656290506,9.421676983606845,10.092933654785156,129480
2003-05-23,10.309661362915765,10.309661362915765,10.083902078002783,10.121528625488281,133286
2003-05-26,10.175710523155969,10.29160041320633,9.965001704019572,10.165175437927246,158648
2003-05-27,10.264510822046827,10.47521967957502,10.177217502581115,10.23591423034668,192849
2003-05-28,10.243439476294482,10.324713081727392,10.174206873448371,10.226883888244629,78360
2003-05-29,10.144107070426452,10.324714224142403,10.144107070426452,10.285582542419434,172532
2003-05-30,10.293106613979973,10.3548135877096,10.219358638151325,10.312671661376953,170902
2003-06-02,10.120025304604168,10.535421735636953,10.120025304604168,10.252470016479492,226268
2003-06-03,10.130559812510459,10.34578403801161,10.083903299042486,10.126045227050781,83977
2003-06-04,10.101963599196733,10.264510012785303,10.08390288657578,10.211833000183105,63974
2003-06-05,10.231399122302454,10.445117429169855,10.130559679571663,10.383410453796387,151047
2003-06-06,10.53391635512469,10.649805466512285,10.297621175558831,10.396955490112305,196655
2003-06-09,10.38491729184944,10.895132719340504,10.29461292083537,10.717535018920898,463601
2003-06-10,10.595624335040736,10.863525589474001,10.595624335040736,10.813858032226562,178816
2003-06-11,11.038110171463789,11.865892624712696,10.80633038890803,11.41738510131836,1374712
2003-06-12,11.679269223073746,11.679269223073746,11.199155480155953,11.254842758178711,535287
2003-06-13,11.378254552124694,11.408355476502203,10.896635019042762,11.02306079864502,186873
2003-06-16,11.077241974354378,11.378253563496202,11.074231724076787,11.327081680297852,166446
2003-06-17,11.287950341070093,11.619063652259701,11.287950341070093,11.438456535339355,307784
2003-06-18,11.498660006442051,11.67926714889852,10.408996650119015,11.141961097717285,321718
2003-06-19,11.197646132851146,11.348152318387081,10.913189347327403,11.012523651123047,230592
2003-06-20,11.16754612627474,11.218718012204663,11.07724256566107,11.19162654876709,118151
2003-06-23,11.10734179585326,11.284939430076703,10.941785161547434,11.047139167785645,125537
2003-06-24,10.956838144698917,11.233769348989165,10.264510529226799,10.482744216918945,416650
2003-06-25,10.595623756631968,11.40685152164257,10.595623756631968,11.074233055114746,636277
2003-06-26,11.175070968226294,11.287950616684387,10.988443346016133,11.25784969329834,265250
2003-06-27,11.40835419554585,11.40835419554585,11.096807528851011,11.179585456848145,90939
2003-06-30,11.375244119539762,11.375244119539762,10.625723419653532,11.166040420532227,117953
2003-07-01,11.212699489015247,11.438458825622147,11.017041871593516,11.346650123596191,314608
2003-07-02,11.498661668414364,11.87492726167185,11.498661668414364,11.679268836975098,488726
2003-07-03,11.856861621867516,11.918569374882795,11.327080550551159,11.453505516052246,174382
2003-07-04,11.646156182913515,11.799671851118545,11.438457584157304,11.485114097595215,134508
2003-07-07,11.528762002610307,11.676257970933902,11.408356711056689,11.515215873718262,146955
2003-07-08,11.531770344166022,11.531770344166022,11.378253899530266,11.438456535339355,597967
2003-07-09,11.312030710448356,11.55585150291876,11.203667231306378,11.28945541381836,60323
2003-07-10,11.405347034863587,11.4369530873328,11.001990817755502,11.172062873840332,134514
2003-07-11,11.199156788154983,11.435451268306945,11.017044466690592,11.098318099975586,174305
2003-07-14,11.310527306185952,11.372234281460793,11.111859462153834,11.164536476135254,62652
2003-07-15,11.227749013604766,11.227749013604766,9.936407581893784,11.036606788635254,52018
2003-07-16,11.077243356094309,11.196142723341989,11.047141640070505,11.114869117736816,90261
2003-07-17,11.047139654380588,11.197645835925584,10.716026371184343,10.86502742767334,78371
2003-07-18,9.632386236981384,11.257851360124633,9.632386236981384,11.13443660736084,145512
2003-07-21,11.242798614681977,11.247314780918638,10.783755968676099,10.898139953613281,102102
2003-07-22,11.257851999605055,11.257851999605055,10.776232383721048,10.998981475830078,330800
2003-07-23,11.077243822475763,11.257850964194635,10.971888997717226,11.202163696289062,158113
2003-07-24,11.25785200573292,11.438459164160953,11.077244847304884,11.1239013671875,200802
2003-07-25,11.167549807005251,11.287954330672148,11.04714449283115,11.13895320892334,210368
2003-07-28,11.092296055904521,11.950180511218322,11.092296055904521,11.822250366210938,514457
2003-07-29,11.950176896287987,12.040480454240644,11.438456471053959,11.516719818115234,260431
2003-07-30,11.796663583129456,11.796663583129456,11.498661367548,11.567893981933594,86401
2003-07-31,11.769573337155727,11.799674268734162,11.348156342521854,11.423409461975098,226725
2003-08-01,11.438457879050267,11.677762534708311,11.257850740913444,11.3045072555542,190057
2003-08-04,11.438458875577508,11.528762452513236,11.215710579474104,11.286447525024414,180655
2003-08-05,11.49715505758619,11.619064674607374,11.321063300721478,11.545316696166992,180622
2003-08-06,11.58595500579346,11.58595500579346,11.24280061830614,11.296982765197754,70633
2003-08-07,11.468560861730545,11.555854986239066,11.25935709474611,11.298489570617676,167619
2003-08-08,11.203669480136266,12.251190963670215,10.971889642552453,12.091654777526855,459586
2003-08-11,12.16088620824459,12.48898930158488,12.01037999905917,12.260220527648926,344266
2003-08-12,12.431798543698818,12.644012547871785,12.04048329701618,12.172928810119629,233180
2003-08-13,12.221091480630097,12.67110428921293,12.028444092190417,12.41072940826416,278611
2003-08-14,12.461898304233358,12.988669232248064,12.461898304233358,12.87729549407959,283138
2003-08-15,12.87729549407959,12.87729549407959,12.87729549407959,12.87729549407959,0
2003-08-18,12.94351732945809,14.990400025801167,12.824617962296069,14.132514953613281,634994
2003-08-19,14.207767191116215,14.568981437049842,13.425136851931326,13.53049087524414,388849
2003-08-20,14.087360016805137,14.087360016805137,13.69604489995324,13.864612579345703,291713
2003-08-21,13.846550803329082,13.861602053337238,13.334830437242918,13.580156326293945,155134
2003-08-22,13.635842654927702,15.231205575470627,13.334830305840013,13.519952774047852,208479
2003-08-25,13.545540821647391,14.301082083998052,13.033820366013828,13.503398895263672,749742
2003-08-26,11.137445865624306,14.59908412500468,11.137445865624306,14.395901679992676,613840
2003-08-27,14.448576578258946,14.821831836830508,13.99705954832207,14.13552474975586,256741
2003-08-28,14.478681826036043,14.478681826036043,13.998567324902206,14.14305305480957,323001
2003-08-29,13.849568371989704,14.448581561624442,13.849568371989704,14.313126564025879,182682
2003-09-01,14.415470515108714,14.659289802615865,13.846556736239584,13.959436416625977,213673
2003-09-02,14.08736361819928,14.386870927782924,13.85408024588617,13.960939407348633,190002
2003-09-03,14.207770705369244,14.388377873008743,14.027163537729743,14.13402271270752,247626
2003-09-04,14.298072934341118,14.388375714104237,14.14756672038853,14.225830078125,99701
2003-09-05,14.298068894087503,14.599079655920994,14.08886443044115,14.38084602355957,277724
2003-09-08,14.737552324847842,15.592425698009876,14.484702298037949,15.359142303466797,715078
2003-09-09,15.441915834887412,15.733897476555045,14.478678391033556,14.611123085021973,546626
2003-09-10,15.020497864699895,15.095750953480762,14.215290763352812,14.438039779663086,316519
2003-09-11,14.71948994346107,14.71948994346107,14.298073784157886,14.356770515441895,214300
2003-09-12,14.650253788994075,14.6592845396262,14.16261380803839,14.240877151489258,151840
2003-09-15,14.20776747544803,14.442557530510555,13.705077771548188,13.963948249816895,123989
2003-09-16,13.395035706982053,14.59908384265444,13.395035706982053,14.189708709716797,148024
2003-09-17,14.749586901561043,14.749586901561043,13.939865980230287,14.155089378356934,138088
2003-09-18,14.207769369317706,14.448578376520729,13.966960362114685,14.058768272399902,105732
2003-09-19,14.29807316553248,14.29807316553248,13.613269564772533,13.757755279541016,186890
2003-09-22,13.997055782661484,14.267965611537315,13.74420587123773,13.914277076721191,143485
2003-09-23,13.846554664822525,14.17766802821917,13.696048446822768,14.1686372756958,129700
2003-09-24,13.848059054685379,14.4109522168651,13.848059054685379,14.383861541748047,181933
2003-09-25,14.599082995334252,14.599082995334252,14.209272934030306,14.462122917175293,147253
2003-09-26,14.749594340131088,14.749594340131088,14.29807714627912,14.466643333435059,93065
2003-09-29,13.87665467704962,14.68788244292136,13.87665467704962,14.50275993347168,88565
2003-09-30,14.177663289285352,14.687878502117094,14.177663289285352,14.311613082885742,84038
2003-10-01,14.53887927319254,15.11080151696557,14.373323416684366,14.695405960083008,420059
2003-10-02,14.695405960083008,14.695405960083008,14.695405960083008,14.695405960083008,0
2003-10-03,14.945248100781686,14.957289103589757,14.358274510112635,14.465133666992188,211701
2003-10-06,14.749586629769798,14.900092809381372,14.511787941072825,14.615636825561523,142940
