,Open,High,Low,Close,Volume
2001-11-30,33.04359436035156,33.04359436035156,33.04359436035156,33.04359436035156,0
2001-12-03,33.78521134730872,35.433270437421335,33.37319657478056,34.856449127197266,65883
2001-12-04,35.227266862544816,38.317377990838224,34.60924463688614,36.7517204284668,84644
2001-12-05,37.90534571628522,44.126765960599776,37.49333108893429,42.931922912597656,236396
2001-12-06,44.580007218375286,46.763687264298,40.54226341993522,41.077880859375,114604
2001-12-07,40.37744696035453,45.32162413917345,40.37744696035453,43.508758544921875,64093
2001-12-10,42.27271618087296,48.94735756317291,42.27271618087296,47.58770751953125,114508
2001-12-11,46.969691928597385,49.44178097747093,42.84954351380814,44.291595458984375,132707
2001-12-12,44.49760308070824,45.73364761072791,43.8795808156984,44.12678909301758,39394
2001-12-13,44.70360097698137,45.65123617211151,39.553416532628674,42.02550506591797,83732
2001-12-14,42.64352302644713,43.26154509929419,41.81949359598438,42.3551139831543,26279
2001-12-17,42.3551139831543,42.3551139831543,42.3551139831543,42.3551139831543,0
2001-12-18,43.26156235118625,43.67357723072136,37.90536891722986,39.71823501586914,28269
2001-12-19,39.635824148207305,41.119080004527014,36.257303905309286,36.7517204284668,36258
2001-12-20,36.257291629060624,36.257291629060624,33.86760524159444,35.350860595703125,75055
2001-12-21,34.73284800908592,34.73284800908592,32.9611831570264,33.16719055175781,32690
2001-12-24,32.96117363003157,32.96117363003157,31.313114948529993,32.095943450927734,37463
2001-12-25,32.095943450927734,32.095943450927734,32.095943450927734,32.095943450927734,0
2001-12-26,32.54916269420426,34.197221564796884,30.695096464787564,31.06591033935547,41579
2001-12-27,31.31313095016852,32.05475899320004,30.48910118832198,30.530302047729492,56083
2001-12-28,31.683927868881284,32.96117268160916,30.73629289691607,32.42555236816406,29410
2001-12-31,33.78520138873161,38.72937720171672,33.78520138873161,38.028953552246094,69682
2002-01-01,39.141409432399136,39.55342426852965,35.845290743354994,36.174903869628906,51065
2002-01-02,35.92768656604129,38.111366097081174,35.886485717864225,37.24613571166992,18070
2002-01-03,39.14141457734796,39.3474220224919,37.12254098625255,37.328548431396484,23153
2002-01-04,38.523393303435824,40.789475262461465,37.90537095097429,39.67703628540039,65141
2002-01-07,42.684745742824646,42.684745742824646,38.97661140553135,39.223819732666016,42045
2002-01-08,38.729396598903996,39.47102459965682,37.287344597880974,37.781761169433594,28061
2002-01-09,38.193772908818275,39.38861652652074,37.08133414192984,38.64699172973633,72677
2002-01-10,38.72939280794401,39.553422442155586,36.545713019913904,36.7517204284668,17369
2002-01-11,35.515672376195695,38.6469871834528,35.43327067849873,35.96889114379883,33849
2002-01-14,38.31738815203076,40.377462783860366,37.49335829929891,39.223819732666016,101920
2002-01-15,40.70705618197553,40.789457869797886,38.111362151073784,38.440975189208984,52933
2002-01-16,39.5534150140455,40.21263796892833,38.358571640144945,38.564579010009766,20875
2002-01-17,38.028961734415034,39.14140027431586,37.9465569004153,38.564579010009766,23903
2002-01-18,39.800618805084895,40.377440005273336,37.493337147753806,37.86415100097656,75805
2002-01-21,38.77057498541228,39.4297977465531,37.32852382016958,38.39976119995117,152895
2002-01-22,39.3474147409307,40.3774517760336,38.81179422530777,40.08904266357422,106855
2002-01-23,40.66586475526716,42.808343878056135,40.45985732865805,40.95427703857422,93991
2002-01-24,41.201479664744454,42.272717507343124,38.3585769391924,38.770591735839844,89345
2002-01-25,38.85299676376171,39.14140586540054,38.23497456588696,38.60578536987305,27071
2002-01-28,37.08132144469807,39.10019401870503,37.08132144469807,37.41093444824219,55279
2002-01-29,35.96890455970994,38.729403326689294,35.96890455970994,36.79293441772461,53278
2002-01-30,36.29850107800997,36.87532239215856,35.43327067849873,35.96889114379883,20459
2002-01-31,35.14487147662725,37.41095337822065,35.14487147662725,36.46331787109375,15696
2002-02-01,37.36973671579006,37.410940705691885,36.66931289538233,37.04012680053711,12130
2002-02-04,37.9053621513899,37.9053621513899,35.227265912433005,35.43327331542969,22670
2002-02-05,35.144864208603735,35.84528812142306,34.93885680560705,35.43327331542969,15161
2002-02-06,35.43327674079137,37.287343546995565,35.43327674079137,36.62812042236328,17160
2002-02-07,36.66932338859311,37.90536799719737,35.88649450779227,36.3397102355957,28014
2002-02-08,35.515677001402494,37.04013375471258,35.515677001402494,36.42211151123047,9094
2002-02-11,38.317384881488344,38.317384881488344,36.257310425494346,36.46331787109375,19236
2002-02-12,36.58692167205575,37.28734569289524,36.25730851905835,36.3397102355957,19184
2002-02-13,36.50451385247908,36.75172212547264,35.51567761708109,36.174903869628906,27728
2002-02-14,37.08133410856214,37.08133410856214,35.474475668506386,35.6392822265625,12921
2002-02-15,36.051286799071676,37.328531759839954,35.968885115185756,36.95771789550781,24247
2002-02-18,37.90535845721796,38.482179758077656,36.75171585549857,37.16373062133789,27624
2002-02-19,36.66932383450595,37.08133870905096,36.25730895996094,36.25730895996094,10596
2002-02-20,35.5568793896076,36.25730330981414,35.02125887879775,35.103660583496094,13901
2002-02-21,35.22727484632025,35.76289548731823,34.485646750080626,34.691654205322266,7745
2002-02-22,37.08132852337317,37.08132852337317,34.23842604122993,34.40323257446289,9540
2002-02-25,34.403240642451784,34.98006207232737,34.07362749868747,34.320838928222656,10505
2002-02-26,34.40323919537424,36.257305978358474,34.40323919537424,35.84529113769531,19258
2002-02-27,34.6916418370526,36.834120493783395,34.6916418370526,35.268463134765625,41596
2002-02-28,35.227269226813874,36.257306338709014,32.67277844668344,32.919986724853516,36385
2002-03-01,32.137147158027105,33.78520598664388,31.766333292903784,33.620399475097656,20993
2002-03-04,33.45559996125866,35.35087052532854,33.45559996125866,35.14486312866211,27785
2002-03-05,34.19722627940199,36.25730015165512,34.19722627940199,35.7216796875,39660
2002-03-06,35.062454804816674,35.845283463156434,33.82641054746645,34.81524658203125,36341
2002-03-07,34.52684571347783,34.609247426170604,33.7852177255475,34.56804656982422,55544
2002-03-08,34.19722967708812,37.08133338479435,33.78521486170151,35.02125930786133,32115
2002-03-11,35.144864579268805,35.43327368913655,34.19722925812015,35.103660583496094,33523
2002-03-12,34.60924998823419,34.69165170702702,33.90882594822289,34.197235107421875,56096
2002-03-13,31.84874997226757,37.41095058871159,31.84874997226757,34.15603256225586,27585
2002-03-14,33.45560541339004,34.52684656537025,33.45560541339004,34.15603256225586,13679
2002-03-15,34.6092399551483,34.938853021614214,34.27962688868238,34.40323257446289,19729
2002-03-18,35.30967141433071,35.35087541410094,33.86761943824027,34.56804656982422,8549
2002-03-19,34.40323596177682,34.691645065763645,34.2796302638262,34.48563766479492,20779
2002-03-20,34.197226879306534,34.60924166098493,33.90881778950099,34.444435119628906,24776
2002-03-21,34.156023233805776,34.197224079916246,33.78520933196545,34.11482238769531,4327
2002-03-22,34.19723109700903,34.60924592950312,33.702814555385615,34.362037658691406,23183
2002-03-25,34.362037658691406,34.362037658691406,34.362037658691406,34.362037658691406,0
2002-03-26,34.52684571347783,34.609247426170604,33.579210300391715,34.56804656982422,19862
2002-03-27,33.86761983953175,34.56804697941494,33.57921069826589,34.238433837890625,26975
2002-03-28,34.19722712488189,34.60924190951903,33.62040579770524,34.52684020996094,9102
2002-03-29,34.52684020996094,34.52684020996094,34.52684020996094,34.52684020996094,0
2002-04-01,36.17489890540864,36.17489890540864,34.444434945074875,34.6092414855957,5660
2002-04-02,34.98006097892024,34.98006097892024,34.32083785542153,34.650447845458984,4259
2002-04-03,34.60924131186894,34.93885439125606,34.32083222497268,34.7740478515625,6195
2002-04-04,34.609242881677815,34.609242881677815,33.785213289256916,33.95001983642578,32991
2002-04-05,34.56804483515891,34.609245689437785,34.19723085980162,34.279632568359375,8847
2002-04-08,34.60923920580621,35.02125395825629,34.11482276023536,34.81524658203125,34215
2002-04-09,35.39206143477892,35.4332622738547,34.4032255798473,35.350860595703125,38475
2002-04-10,36.09249388226438,36.09249388226438,34.69164301000407,34.7740478515625,6441
2002-04-11,34.98005196017869,35.392066699065545,34.362029851848405,35.309661865234375,6060
2002-04-12,34.6092414855957,35.3096653535301,34.27962840455404,34.6092414855957,8101
2002-04-15,33.86762065512907,36.01009983978434,33.86762065512907,35.80409240722656,30170
2002-04-16,36.21609713824096,37.82295529124036,35.47446933118798,37.204933166503906,32254
2002-04-17,36.83411773359963,38.729384875414034,36.586909522653926,36.998924255371094,20007
2002-04-18,36.42210634157527,36.83412111208308,35.76288333744742,36.051292419433594,14406
2002-04-19,36.25730101204843,36.75171749575248,35.55687713623047,35.55687713623047,9123
2002-04-22,34.93885573199568,35.433272226625746,34.93885573199568,35.14486312866211,17270
2002-04-23,35.43326818445751,39.84182471282893,34.77404521901268,36.092491149902344,46038
2002-04-24,35.92768849734643,38.482182086144014,35.92768849734643,37.987762451171875,83297
2002-04-25,37.90535368742766,39.55341254340278,37.5345398161487,38.93539047241211,82346
2002-04-26,39.512228895011354,40.707072714231614,38.3173850757911,38.97660827636719,90562
2002-04-29,37.69934960892384,37.864156137538174,36.298498830836586,37.204933166503906,68295
2002-04-30,37.08132764701584,37.32853586931133,36.7517145883398,37.04012680053711,23553
2002-05-01,37.04012680053711,37.04012680053711,37.04012680053711,37.04012680053711,0
2002-05-02,36.66931305784087,37.24613434136793,36.25729830438198,36.87532043457031,39580
2002-05-03,36.792918741247775,37.08132781129976,36.38090398778889,36.87532043457031,25936
2002-05-06,36.13369370673958,37.74055192219759,36.13369370673958,37.16373062133789,26231
2002-05-07,36.66931289538233,37.493342398649354,36.66931289538233,37.04012680053711,30826
2002-05-08,37.0813289255393,37.32853715635826,36.66931415969998,37.16373062133789,34091
2002-05-09,37.90537083402593,39.14141553513547,36.916534444453454,38.729400634765625,91814
2002-05-10,39.51221787857966,41.613492619806,38.482180932544864,39.75942611694336,56777
2002-05-13,41.20148488242344,42.02551458007191,40.7070683212039,41.036678314208984,118443
2002-05-14,41.40747925849204,46.392856729586114,41.40747925849204,45.44522476196289,512475
2002-05-15,46.96969212123326,46.96969212123326,42.84954368954613,43.261558532714844,190701
2002-05-16,43.67357444112959,43.714775297766636,40.45985732865805,40.95427703857422,42882
2002-05-17,41.20148067589107,41.20148067589107,38.89419838672587,39.47101974487305,44453
2002-05-20,38.9354055946241,39.51222704693296,36.7517255049634,37.12253952026367,60043
2002-05-21,36.339701679613974,36.38090567160539,33.78521134730872,34.856449127197266,52026
2002-05-22,35.0212530591962,37.08132676856068,34.1972235754504,35.392066955566406,31320
2002-05-23,35.43326908238207,36.09249206453246,35.02125432561018,35.51567077636719,20128
2002-05-24,37.49335353556395,37.822966692147304,35.88649489821211,37.12253952026367,39317
2002-05-27,36.99893848702185,37.49335509909075,35.43328064309675,36.46331787109375,28439
2002-05-28,37.08132759842639,37.08132759842639,35.350866901202394,36.01008987426758,36710
2002-05-29,36.62812213745767,36.66932299528444,35.68048669032231,35.80409240722656,12788
2002-05-30,36.257294152209234,37.90535297730965,36.257294152209234,36.95771789550781,36316
2002-05-31,36.957724089855525,36.957724089855525,34.609241127835965,35.96889114379883,33952
2002-06-03,36.25730557948551,37.08133525174655,35.845290743354994,36.174903869628906,37909
2002-06-04,36.42211151123047,36.58691807151043,35.59808185325432,36.42211151123047,33275
2002-06-05,36.957725489749926,39.553419930027324,36.50450984840304,39.265010833740234,56433
2002-06-06,39.718224675326574,40.70706075745459,37.493344276394346,40.00663375854492,51182
2002-06-07,38.93538014456426,39.75940935397303,37.08131442339454,39.38859558105469,47955
2002-06-10,40.377452547476445,40.78946736938946,39.14140808173737,39.42981719970703,22010
2002-06-11,39.47103270583961,42.025524089184955,39.14141949482912,41.32509994506836,73053
2002-06-12,41.61349053751089,44.74480206808451,41.61349053751089,43.920772552490234,174549
2002-06-13,44.58000909405568,45.32163714100541,41.20148831000492,44.04439163208008,105633
2002-06-14,45.115622349190765,45.28042890426522,42.23151863737036,44.58000183105469,70920
2002-06-17,46.969679247770685,49.4417676292323,42.02550248484746,43.34394836425781,273549
2002-06-18,47.793726439605706,47.793726439605706,43.261562725505165,44.04439163208008,76946
2002-06-19,45.239222695775254,45.239222695775254,42.10790795032735,42.561126708984375,22345
2002-06-20,42.4375354478944,43.87958762330829,41.20149072611107,43.673580169677734,44845
2002-06-21,42.478726377754995,43.67356995812423,42.02551071442143,43.17915344238281,39469
2002-06-24,43.673550499198186,44.497579753900034,42.56111226271954,42.931922912597656,35871
2002-06-25,42.64352505381862,43.261547156047875,41.407480849360105,42.06670379638672,34533
2002-06-26,41.448675103052295,41.819488934108186,39.759415587600394,40.377437591552734,37473
2002-06-27,40.78946443296171,40.99547182908778,39.6770257512503,40.13024139404297,39371
2002-06-28,40.54224860745169,43.67355981452556,40.459843778351726,42.3551139831543,59291
2002-07-01,43.67356347821956,46.145651976986706,43.34395042101471,45.52762985229492,133342
2002-07-02,46.14566554046639,46.80488870521682,44.126792044386185,44.5388069152832,46551
2002-07-03,45.198015923884,45.198015923884,43.67356263639781,43.87957000732422,21265
2002-07-04,44.49759504376437,45.898445886789744,44.20918596288704,44.45639419555664,80033
2002-07-05,44.49759563868838,44.99201211063784,43.92077432579851,44.20918655395508,10862
2002-07-08,44.49761768687855,46.14567760120739,44.04440183912309,45.32164764404297,41335
2002-07-09,46.804880943813075,47.793717098677305,44.167985578649635,44.6212043762207,86666
2002-07-10,44.66240450224534,45.2392258451642,43.673568363444915,44.00318145751953,12335
2002-07-11,44.250384259326665,44.250384259326665,42.43751875191929,42.76713180541992,28253
2002-07-12,45.32163097688323,45.32163097688323,42.84954201450778,43.22035598754883,12292
2002-07-15,43.261559587911385,43.30276044454843,40.37745561538396,40.95427703857422,31030
2002-07-16,39.55342711341505,41.61350144223874,39.55342711341505,41.077880859375,36826
2002-07-17,41.28387874751352,42.437521362304686,40.377447509765624,41.20147705078125,122624
2002-07-18,42.767129419951694,42.80833026348541,41.20147221828761,41.94309997558594,39725
2002-07-19,41.901900903275234,41.901900903275234,41.07787136225961,41.20147705078125,35392
2002-07-22,40.37744925830812,40.58345665248316,39.14140489325787,39.1826057434082,71875
2002-07-23,37.20494000613502,42.43752703347567,37.08133430109524,41.24268341064453,87940
2002-07-24,42.84953052054785,43.838366468937366,40.04782919068136,43.38515090942383,196333
2002-07-25,44.497594333587486,44.74480256231167,38.35857374591717,38.523380279541016,59123
2002-07-26,40.04783317405595,40.04783317405595,37.32853640307591,37.57574462890625,29745
2002-07-29,37.081322453822445,38.60577556399942,36.87531510685677,37.86415100097656,24771
2002-07-30,39.14140357280951,39.14140357280951,35.43327060275387,35.7216796875,30658
2002-07-31,32.260756168612254,37.36973655169516,32.260756168612254,37.204933166503906,29858
2002-08-01,38.482191466652694,38.482191466652694,36.33971214636445,36.46331787109375,7192
2002-08-02,34.6916543933566,37.040141281895046,34.6916543933566,36.5869255065918,5667
2002-08-05,35.51567284403496,37.740553288816876,35.51567284403496,37.5345458984375,12706
2002-08-06,37.49335183037652,37.49335183037652,36.29850812138304,37.081336975097656,7373
2002-08-07,37.90536431581276,37.90536431581276,36.83412638774627,37.2873420715332,6349
2002-08-08,37.493347150425606,37.493347150425606,35.51567483457222,35.598079681396484,7069
2002-08-09,35.10366278095057,36.25730557948551,35.10366278095057,36.174903869628906,6898
2002-08-12,36.385713996961286,36.93381666165181,36.259227034580434,36.72300720214844,3157
2002-08-13,37.10246492375089,37.524083843338964,36.84949421533745,37.31327438354492,3925
2002-08-14,37.481904475200345,38.36730313497607,37.39757880202924,38.32514190673828,11531
2002-08-15,38.32514190673828,38.32514190673828,38.32514190673828,38.32514190673828,0
2002-08-16,37.987859573073884,38.57812663487026,37.566240702747436,38.36731719970703,7450
2002-08-19,38.28298100902117,40.05377834386101,38.114332877918436,38.915409088134766,17347
2002-08-20,38.788928540710636,39.16838609368724,37.8613684927199,38.07217788696289,5085
2002-08-21,38.8732510117294,38.8732510117294,37.94569096373866,38.07217788696289,4202
2002-08-22,38.578137404277946,40.89704183841487,38.578137404277946,40.138126373291016,64051
2002-08-23,37.35541709752421,39.16837883889441,37.35541709752421,38.78892135620117,17613
2002-08-26,38.78893456944305,39.505685334591085,38.78893456944305,39.168392181396484,11500
2002-08-27,39.21055021396379,40.05378785297376,38.62028322331754,38.70460891723633,10073
2002-08-28,38.36730419221472,38.74676169020212,37.94568546482774,38.5781135559082,5951
2002-08-29,32.886274273475905,38.70461639315426,32.886274273475905,37.52408218383789,3902
2002-08-30,37.52407934025491,38.32515583467834,37.52407934025491,37.77705001831055,4125
2002-09-02,37.65055212481694,39.21054006659467,37.60838768042121,38.78892135620117,33088
2002-09-03,38.11435363677479,38.11435363677479,37.73489593929715,37.94570541381836,2301
2002-09-04,37.39759239287874,38.788935947229795,37.39759239287874,37.77705001831055,19185
2002-09-05,38.28298930975155,39.67432945546223,37.945692974411614,39.46352005004883,46986
2002-09-06,40.30677185914323,40.39109758100786,37.945706330789164,38.19867706298828,16912
2002-09-09,37.94570571042647,38.28300215897586,37.60840926187708,37.65057373046875,13950
2002-09-10,37.65057373046875,37.65057373046875,37.65057373046875,37.65057373046875,0
2002-09-11,37.903544162253574,38.03002791694792,37.903544162253574,37.94570541381836,16755
2002-09-12,32.29601237305689,40.05380204383363,32.29601237305689,39.63218307495117,58926
2002-09-13,39.21054796766474,40.05378555836721,38.36731037696227,38.493797302246094,17301
2002-09-16,38.78893896476038,38.78893896476038,37.94570116117864,38.114349365234375,26736
2002-09-17,38.788936070033486,38.788936070033486,38.156507764543804,38.36731719970703,3200
2002-09-18,37.94569680394086,38.24082871462622,37.650564893255506,37.692726135253906,4025
2002-09-19,37.945692000850556,39.547844727564936,37.945692000850556,39.210548400878906,22115
2002-09-20,36.25921378052931,39.21054513475843,36.25921378052931,38.74676513671875,50092
2002-09-23,38.746782060338425,38.746782060338425,37.65057343616758,37.94570541381836,29454
2002-09-24,37.524086464775934,38.28300185973122,37.524086464775934,37.94570541381836,34518
2002-09-25,37.94570298444669,38.28299940876506,37.60840656012833,38.030025482177734,39927
2002-09-26,37.94569680394086,38.36731565731798,37.692726135253906,37.692726135253906,1390
2002-09-27,37.65057343616758,37.94570541381836,37.6084089679055,37.94570541381836,14250
2002-09-30,37.9457097629438,37.9457097629438,37.102471768211714,37.18679428100586,4930
2002-10-01,38.45163057877755,38.45163057877755,37.48190933674962,37.8192024230957,10465
2002-10-02,37.8192024230957,37.8192024230957,37.8192024230957,37.8192024230957,0
2002-10-03,37.524086464775934,37.94570541381836,37.524086464775934,37.94570541381836,6040
2002-10-04,37.90353965655465,38.45164229513694,37.90353965655465,38.409481048583984,12244
2002-10-07,38.19865500532938,38.66243494933614,37.945684419207105,38.32514190673828,5018
2002-10-08,38.28298100902117,39.1262184478393,37.14460853659937,38.915409088134766,17151
2002-10-09,38.62028979019883,38.62028979019883,37.650568270466536,37.86137771606445,3404
