,Open,High,Low,Close,Volume
2002-10-31,1.4292798042297363,1.4292798042297363,1.4292798042297363,1.4292798042297363,38694
2002-11-01,1.4292797820239698,1.462518334388733,1.4292797820239698,1.462518334388733,10305
2002-11-04,1.4957577768682093,1.4957577768682093,1.462518334388733,1.462518334388733,27911
2002-11-05,1.4292798042297363,1.4292798042297363,1.4292798042297363,1.4292798042297363,6065
2002-11-06,1.4292798042297363,1.4292798042297363,1.4292798042297363,1.4292798042297363,0
2002-11-07,1.4292797820239698,1.5289963292329725,1.4292797820239698,1.462518334388733,43973
2002-11-08,1.4625183527042795,1.6619525622632498,1.4625183527042795,1.5289963483810425,30635
2002-11-11,1.4625183527042795,1.562235902541127,1.4625183527042795,1.5289963483810425,40687
2002-11-12,1.4625183527042795,1.562235902541127,1.4625183527042795,1.5289963483810425,64303
2002-11-13,1.4292797999232603,1.62871389821789,1.4292797999232603,1.5289963483810425,99964
2002-11-14,1.4292797999232603,1.62871389821789,1.4292797999232603,1.5289963483810425,91288
2002-11-15,1.4625185100667837,1.5622360706329346,1.4625185100667837,1.5622360706329346,22211
2002-11-18,1.4957578573125372,1.6287139654159546,1.4957578573125372,1.6287139654159546,33836
2002-11-19,1.6287139654159546,1.6287139654159546,1.6287139654159546,1.6287139654159546,0
2002-11-20,1.4957579319779917,1.5954746007919312,1.4957579319779917,1.5954746007919312,77753
2002-11-21,1.528996371505769,1.5622359261685723,1.495757818222046,1.495757818222046,217367
2002-11-22,1.528996371505769,1.5622359261685723,1.4625183748235846,1.495757818222046,216524
2002-11-25,1.5622358829767882,1.5622358829767882,1.462518334388733,1.462518334388733,131976
2002-11-26,1.4957577768682093,1.4957577768682093,1.462518334388733,1.462518334388733,200519
2002-11-27,1.5622358829767882,1.5622358829767882,1.4292797820239698,1.462518334388733,174741
2002-11-28,1.4625183571109046,1.4625183571109046,1.3960402499695,1.4292798042297363,178308
2002-11-29,1.462518334388733,1.4957577768682093,1.462518334388733,1.462518334388733,63067
2002-12-02,1.4625183748235846,1.528996371505769,1.4625183748235846,1.495757818222046,51442
2002-12-03,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,29849
2002-12-04,1.4625183748235846,1.528996371505769,1.4292798215398614,1.495757818222046,34257
2002-12-05,1.4957577768682093,1.5289963292329725,1.462518334388733,1.462518334388733,30382
2002-12-06,1.4957577956000234,1.562235902541127,1.4625183527042795,1.5289963483810425,119480
2002-12-09,1.4625183527042795,1.5289963483810425,1.4625183527042795,1.5289963483810425,18673
2002-12-10,1.5289963483810425,1.5289963483810425,1.5289963483810425,1.5289963483810425,8199
2002-12-11,1.4625183748235846,1.528996371505769,1.4625183748235846,1.495757818222046,30326
2002-12-12,1.462518334388733,1.5289963292329725,1.4292797820239698,1.462518334388733,86121
2002-12-13,1.5289963483810425,1.5289963483810425,1.4957577956000234,1.5289963483810425,125854
2002-12-16,1.4957577768682093,1.5289963292329725,1.462518334388733,1.462518334388733,91962
2002-12-17,1.3295621221715754,1.4957577768682093,1.3295621221715754,1.462518334388733,30494
2002-12-18,1.5289963292329725,1.5289963292329725,1.462518334388733,1.462518334388733,16988
2002-12-19,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,25468
2002-12-20,1.462518334388733,1.4957577768682093,1.462518334388733,1.462518334388733,23222
2002-12-23,1.4292798215398614,1.528996371505769,1.4292798215398614,1.495757818222046,24092
2002-12-24,1.4957577956000234,1.5289963483810425,1.4625183527042795,1.5289963483810425,48690
2002-12-25,1.5289963483810425,1.5289963483810425,1.5289963483810425,1.5289963483810425,0
2002-12-26,1.4625183527042795,1.5289963483810425,1.4625183527042795,1.5289963483810425,117177
2002-12-27,1.4957577768682093,1.5289963292329725,1.462518334388733,1.462518334388733,68711
2002-12-30,1.362800802867432,1.5289963483810425,1.362800802867432,1.5289963483810425,83144
2002-12-31,1.4957577956000234,1.5289963483810425,1.4625183527042795,1.5289963483810425,73990
2003-01-01,1.562235902541127,1.562235902541127,1.4957577956000234,1.5289963483810425,36391
2003-01-02,1.495757818222046,1.495757818222046,1.4625183748235846,1.495757818222046,22744
2003-01-03,1.5289965128963758,1.5622360706329346,1.49575795653899,1.5622360706329346,30326
2003-01-06,1.4292797999232603,1.562235902541127,1.4292797999232603,1.5289963483810425,35184
2003-01-07,1.49575795653899,1.6287140734625267,1.4625185100667837,1.5622360706329346,169827
2003-01-08,1.562235902541127,1.562235902541127,1.4957577956000234,1.5289963483810425,87946
2003-01-09,1.4625183527042795,1.5289963483810425,1.4625183527042795,1.5289963483810425,15163
2003-01-10,1.5289963483810425,1.5289963483810425,1.4625183527042795,1.5289963483810425,76714
2003-01-13,1.462518334388733,1.5289963292329725,1.4292797820239698,1.462518334388733,15472
2003-01-14,1.528996371505769,1.528996371505769,1.495757818222046,1.495757818222046,12130
2003-01-15,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,21846
2003-01-16,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,26086
2003-01-17,1.462518334388733,1.4957577768682093,1.462518334388733,1.462518334388733,13478
2003-01-20,1.4625183748235846,1.528996371505769,1.4625183748235846,1.495757818222046,68711
2003-01-21,1.4292797999232603,1.62871389821789,1.4292797999232603,1.5289963483810425,472558
2003-01-22,1.4625183527042795,1.5289963483810425,1.4625183527042795,1.5289963483810425,175275
2003-01-23,1.5289963483810425,1.62871389821789,1.4957577956000234,1.5289963483810425,70649
2003-01-24,1.528996371505769,1.5622359261685723,1.495757818222046,1.495757818222046,73990
2003-01-27,1.562235902541127,1.562235902541127,1.4625183527042795,1.5289963483810425,37009
2003-01-28,1.5954744794522955,1.5954744794522955,1.495757818222046,1.495757818222046,52172
2003-01-29,1.562235902541127,1.562235902541127,1.4957577956000234,1.5289963483810425,39424
2003-01-30,1.5622359261685723,1.5622359261685723,1.495757818222046,1.495757818222046,25468
2003-01-31,1.5289963483810425,1.5289963483810425,1.4957577956000234,1.5289963483810425,42934
2003-02-03,1.4625183527042795,1.5289963483810425,1.4625183527042795,1.5289963483810425,140119
2003-02-04,1.4957577956000234,1.5289963483810425,1.4957577956000234,1.5289963483810425,114931
2003-02-05,1.495757818222046,1.528996371505769,1.4625183748235846,1.495757818222046,261424
2003-02-06,1.495757818222046,1.528996371505769,1.4625183748235846,1.495757818222046,23783
2003-02-07,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,44871
2003-02-10,1.4292797820239698,1.462518334388733,1.4292797820239698,1.462518334388733,12495
2003-02-11,1.4292798042297363,1.4292798042297363,1.4292798042297363,1.4292798042297363,4240
2003-02-12,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,12748
2003-02-13,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,0
2003-02-14,1.429279632238219,1.429279632238219,1.3960400819778442,1.3960400819778442,4857
2003-02-17,1.4625183571109046,1.4625183571109046,1.3960402499695,1.4292798042297363,31590
2003-02-18,1.3960401581638417,1.3960401581638417,1.3628007173538208,1.3628007173538208,121923
2003-02-19,1.329561982836042,1.3960400819778442,1.329561982836042,1.3960400819778442,92186
2003-02-20,1.4625181811196464,1.4625181811196464,1.3960400819778442,1.3960400819778442,25468
2003-02-21,1.3628006429817967,1.3960400819778442,1.3628006429817967,1.3960400819778442,19403
2003-02-24,1.4625181811196464,1.4625181811196464,1.3960400819778442,1.3960400819778442,28501
2003-02-25,1.3628006429817967,1.3960400819778442,1.3628006429817967,1.3960400819778442,38890
2003-02-26,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,9097
2003-02-27,1.3960402499695,1.4625183571109046,1.3960402499695,1.4292798042297363,22127
2003-02-28,1.4625183571109046,1.4625183571109046,1.4292798042297363,1.4292798042297363,40322
2003-03-03,1.3960402499695,1.4292798042297363,1.3960402499695,1.4292798042297363,9041
2003-03-04,1.429279632238219,1.4625181811196464,1.3628006429817967,1.3960400819778442,97156
2003-03-05,1.3628007173538208,1.3628007173538208,1.3628007173538208,1.3628007173538208,15780
2003-03-06,1.3628006429817967,1.3960400819778442,1.3628006429817967,1.3960400819778442,57002
2003-03-07,1.3960400819778442,1.429279632238219,1.3960400819778442,1.3960400819778442,69132
2003-03-10,1.3628007302600018,1.4625182747840881,1.3295620679855347,1.3295620679855347,24429
2003-03-11,1.329562055394135,1.3960401581638417,1.329562055394135,1.3628007173538208,98560
2003-03-12,1.3628006429817967,1.429279632238219,1.3628006429817967,1.3960400819778442,81151
2003-03-13,1.429279632238219,1.429279632238219,1.3960400819778442,1.3960400819778442,36391
2003-03-14,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,0
2003-03-17,1.3628007173538208,1.3628007173538208,1.329562055394135,1.3628007173538208,37009
2003-03-18,1.3628007173538208,1.3628007173538208,1.3628007173538208,1.3628007173538208,0
2003-03-19,1.4625181811196464,1.4625181811196464,1.329561982836042,1.3960400819778442,70368
2003-03-20,1.429279632238219,1.429279632238219,1.3628006429817967,1.3960400819778442,24878
2003-03-21,1.3960402499695,1.4625183571109046,1.3628008069736044,1.4292798042297363,36223
2003-03-24,1.4625183571109046,1.4625183571109046,1.3960402499695,1.4292798042297363,136468
2003-03-25,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,4240
2003-03-26,1.462518334388733,1.462518334388733,1.396040228280154,1.462518334388733,71014
2003-03-27,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,39115
2003-03-28,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,0
2003-03-31,1.3628006429817967,1.4625181811196464,1.3628006429817967,1.3960400819778442,55205
2003-04-01,1.3628006429817967,1.4625181811196464,1.3628006429817967,1.3960400819778442,32741
2003-04-02,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,6065
2003-04-03,1.3960400819778442,1.4625181811196464,1.3960400819778442,1.3960400819778442,61916
2003-04-04,1.3960400819778442,1.4625181811196464,1.3960400819778442,1.3960400819778442,27911
2003-04-07,1.3960402499695,1.4625183571109046,1.3960402499695,1.4292798042297363,94011
2003-04-08,1.4292798042297363,1.4292798042297363,1.3960402499695,1.4292798042297363,56412
2003-04-09,1.396040228280154,1.462518334388733,1.396040228280154,1.462518334388733,8255
2003-04-10,1.3295621428280953,1.4625183571109046,1.3295621428280953,1.4292798042297363,60905
2003-04-11,1.4292798215398614,1.495757818222046,1.3628008234785969,1.495757818222046,44506
2003-04-14,1.495757818222046,1.495757818222046,1.495757818222046,1.495757818222046,0
2003-04-15,1.495757818222046,1.495757818222046,1.495757818222046,1.495757818222046,0
2003-04-16,1.3960402668770582,1.495757818222046,1.3960402668770582,1.495757818222046,24261
2003-04-17,1.396040228280154,1.4957577768682093,1.396040228280154,1.462518334388733,64162
2003-04-18,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,0
2003-04-21,1.396040228280154,1.5289963292329725,1.396040228280154,1.462518334388733,51554
2003-04-22,1.462518334388733,1.462518334388733,1.4292797820239698,1.462518334388733,22323
2003-04-23,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,3650
2003-04-24,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,0
2003-04-25,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,3650
2003-04-28,1.329561982836042,1.429279632238219,1.329561982836042,1.3960400819778442,10923
2003-04-29,1.4957576201156937,1.4957576201156937,1.3960400819778442,1.3960400819778442,55486
2003-04-30,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,43804
2003-05-01,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,0
2003-05-02,1.3960402499695,1.4292798042297363,1.3960402499695,1.4292798042297363,367567
2003-05-05,1.3960402499695,1.4292798042297363,1.3960402499695,1.4292798042297363,24935
2003-05-06,1.4292798042297363,1.4292798042297363,1.3960402499695,1.4292798042297363,13955
2003-05-07,1.4292798042297363,1.4625183571109046,1.3960402499695,1.4292798042297363,35240
2003-05-08,1.396040228280154,1.462518334388733,1.396040228280154,1.462518334388733,6233
2003-05-09,1.4292798042297363,1.4292798042297363,1.3960402499695,1.4292798042297363,58827
2003-05-12,1.3960400819778442,1.3960400819778442,1.3960400819778442,1.3960400819778442,6009
2003-05-13,1.3960402499695,1.4292798042297363,1.3960402499695,1.4292798042297363,40631
2003-05-14,1.4292798042297363,1.4625183571109046,1.3960402499695,1.4292798042297363,35549
2003-05-15,1.4292798042297363,1.4625183571109046,1.4292798042297363,1.4292798042297363,41249
2003-05-16,1.4957577768682093,1.4957577768682093,1.4292797820239698,1.462518334388733,11512
2003-05-19,1.528996371505769,1.5622359261685723,1.4625183748235846,1.495757818222046,63685
2003-05-20,1.462518334388733,1.462518334388733,1.4292797820239698,1.462518334388733,52172
2003-05-21,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,86121
2003-05-22,1.4957577768682093,1.4957577768682093,1.462518334388733,1.462518334388733,92186
2003-05-23,1.4292797820239698,1.462518334388733,1.4292797820239698,1.462518334388733,61270
2003-05-26,1.4625181811196464,1.4625181811196464,1.3960400819778442,1.3960400819778442,47314
2003-05-27,1.462518334388733,1.4957577768682093,1.462518334388733,1.462518334388733,152783
2003-05-28,1.462518334388733,1.462518334388733,1.4292797820239698,1.462518334388733,37009
2003-05-29,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,20021
2003-05-30,1.4625183748235846,1.495757818222046,1.4625183748235846,1.495757818222046,50937
2003-06-02,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,30944
2003-06-03,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,58237
2003-06-04,1.462518334388733,1.462518334388733,1.462518334388733,1.462518334388733,31533
2003-06-05,1.4957577768682093,1.4957577768682093,1.462518334388733,1.462518334388733,43074
2003-06-06,1.396040228280154,1.4957577768682093,1.396040228280154,1.462518334388733,92804
2003-06-09,1.4625183527042795,1.5289963483810425,1.4625183527042795,1.5289963483810425,62169
2003-06-10,1.4625183527042795,1.5289963483810425,1.4625183527042795,1.5289963483810425,27771
2003-06-11,1.462518334388733,1.5289963292329725,1.462518334388733,1.462518334388733,127623
2003-06-12,1.4625183748235846,1.495757818222046,1.4625183748235846,1.495757818222046,21228
2003-06-13,1.4957577956000234,1.5289963483810425,1.4957577956000234,1.5289963483810425,64303
2003-06-16,1.5289965128963758,1.5622360706329346,1.5289965128963758,1.5622360706329346,94180
2003-06-17,1.562235902541127,1.562235902541127,1.5289963483810425,1.5289963483810425,48522
2003-06-18,1.5289963483810425,1.5289963483810425,1.4957577956000234,1.5289963483810425,149806
2003-06-19,1.5289963483810425,1.5289963483810425,1.5289963483810425,1.5289963483810425,82611
2003-06-20,1.4957577956000234,1.562235902541127,1.4957577956000234,1.5289963483810425,93702
2003-06-23,1.5289965128963758,1.5622360706329346,1.5289965128963758,1.5622360706329346,149217
2003-06-24,1.5622360706329346,1.5954746269903206,1.5622360706329346,1.5622360706329346,125742
2003-06-25,1.5622359669964185,1.661952630832687,1.5622359669964185,1.6287139654159546,244071
2003-06-26,1.6951921803239203,1.6951921803239203,1.6619527339935303,1.6619527339935303,207314
2003-06-27,1.6951921803239203,1.6951921803239203,1.6287140665136048,1.6619527339935303,176202
2003-06-30,1.6619525370174424,1.6951919794082642,1.6287138734769928,1.6951919794082642,155563
2003-07-01,1.6287138734769928,1.6951919794082642,1.6287138734769928,1.6951919794082642,170922
2003-07-02,1.7284306287765503,1.7949087384421365,1.6619526303753092,1.7284306287765503,507489
2003-07-03,1.6619525417889371,1.8946260801129045,1.6619525417889371,1.7949086427688599,11555706
2003-07-04,1.6619524502825924,1.7949085439420134,1.6619524502825924,1.7616699934005737,180750
2003-07-07,1.8281478502209279,1.9278653860092163,1.8281478502209279,1.9278653860092163,707222
2003-07-08,1.927865426042581,1.927865426042581,1.8281478881835938,1.8281478881835938,564548
2003-07-09,1.7949085439420134,1.7949085439420134,1.7284304414801364,1.7616699934005737,117851
2003-07-10,1.7616699934005737,1.7949085439420134,1.7616699934005737,1.7616699934005737,90361
2003-07-11,1.728430536646729,1.8281480852551126,1.728430536646729,1.7949086427688599,78230
2003-07-14,1.7616700903973208,1.7949086427688599,1.7616700903973208,1.7949086427688599,77023
2003-07-15,1.7949085439420134,1.7949085439420134,1.7284304414801364,1.7616699934005737,105524
2003-07-16,1.7616699934005737,1.7949085439420134,1.7616699934005737,1.7616699934005737,103587
2003-07-17,1.8281478881835938,1.927865426042581,1.7949084492805012,1.8281478881835938,1686512
2003-07-18,1.8613865799292628,1.9611042367110383,1.8613865799292628,1.8946260213851929,551098
2003-07-21,1.8946260213851929,1.9278655741054587,1.8946260213851929,1.8946260213851929,279480
2003-07-22,1.894625875875161,1.894625875875161,1.7949084492805012,1.8281478881835938,145454
2003-07-23,1.894625875875161,1.894625875875161,1.7949084492805012,1.8281478881835938,153513
2003-07-24,1.7616700903973208,1.8281480852551126,1.7616700903973208,1.7949086427688599,28023
2003-07-25,1.7616699004920262,1.8281478881835938,1.7616699004920262,1.8281478881835938,84296
2003-07-28,1.8281478881835938,1.8281478881835938,1.7949084492805012,1.8281478881835938,58827
2003-07-29,1.9611042367110383,1.9611042367110383,1.828148028588019,1.8946260213851929,140400
2003-07-30,1.894626057213114,2.0608218211992084,1.8281480631588223,1.9611042737960815,811399
2003-07-31,1.9943433723203257,2.0275820316829054,1.8946258365320372,1.9278653860092163,716601
2003-08-01,1.8613865799292628,1.9278655741054587,1.8613865799292628,1.8946260213851929,84913
2003-08-04,1.7949085871320891,1.9278655741054587,1.7949085871320891,1.8946260213851929,82499
2003-08-05,1.8281478698867797,1.8946258569130097,1.8281478698867797,1.8613864183425903,175584
2003-08-06,1.8946259757956616,1.8946259757956616,1.7616699934005737,1.7616699934005737,411287
2003-08-07,1.7616700903973208,1.8281480852551126,1.7616700903973208,1.7949086427688599,129870
2003-08-08,1.8613864369720685,1.8613864369720685,1.8281478881835938,1.8281478881835938,155563
2003-08-11,1.828148028588019,1.8946260213851929,1.828148028588019,1.8946260213851929,254264
2003-08-12,1.9278654067477552,1.9278654067477552,1.8281478698867797,1.8613864183425903,297507
2003-08-13,1.9278654067477552,1.9278654067477552,1.8281478698867797,1.8613864183425903,201052
2003-08-14,1.8613864369720685,1.894625875875161,1.8281478881835938,1.8281478881835938,126949
2003-08-15,1.8281478881835938,1.8281478881835938,1.8281478881835938,1.8281478881835938,0
2003-08-18,1.8946262308250281,2.060822010040283,1.8946262308250281,2.060822010040283,987545
2003-08-19,2.060822010040283,2.127300010186211,1.9943437873656598,2.060822010040283,952866
2003-08-20,2.0608217203005146,2.094060159378603,2.0275821685791016,2.0275821685791016,332382
2003-08-21,2.060821609763993,2.060821609763993,1.9943434000015259,1.9943434000015259,255640
2003-08-22,1.9611042737960815,1.994343604616241,1.9278656105619492,1.9611042737960815,309750
2003-08-25,2.0275820316829054,2.0275820316829054,1.9278653860092163,1.9278653860092163,287370
2003-08-26,1.9611040453717963,1.9943433723203257,1.9278653860092163,1.9278653860092163,110944
2003-08-27,2.094060017994015,2.094060017994015,1.9278653860092163,1.9278653860092163,115605
2003-08-28,1.9278653860092163,1.9611040453717963,1.9278653860092163,1.9278653860092163,111365
2003-08-29,1.9278653860092163,1.9278653860092163,1.8946258365320372,1.9278653860092163,129785
2003-09-01,1.8946258365320372,1.9943433723203257,1.8946258365320372,1.9278653860092163,213183
2003-09-02,1.9278653860092163,1.9278653860092163,1.8946258365320372,1.9278653860092163,193976
2003-09-03,1.8946258365320372,1.9278653860092163,1.8946258365320372,1.9278653860092163,339037
2003-09-04,1.8946260213851929,1.9278655741054587,1.8946260213851929,1.8946260213851929,131610
2003-09-05,1.8946258365320372,1.9278653860092163,1.8946258365320372,1.9278653860092163,185889
2003-09-08,1.9611040453717963,1.9611040453717963,1.8946258365320372,1.9278653860092163,180919
2003-09-09,1.9278654127677117,2.060821609763993,1.9278654127677117,1.9943434000015259,436222
