,Open,High,Low,Close,Volume
2002-09-26,19.307344780655402,19.59008832798124,19.186168358326594,19.28714942932129,11529
2002-09-27,19.48910458408805,19.590083472894683,19.388123538119878,19.428516387939453,11485
2002-09-30,19.489102020277215,19.59008089579998,19.206358580219977,19.3679256439209,13447
2002-10-01,19.428514108413943,19.75164824041144,19.186161352254533,19.266944885253906,18177
2002-10-02,19.266944885253906,19.266944885253906,19.266944885253906,19.266944885253906,0
2002-10-03,19.40831560551232,19.428513105590614,18.378322916482855,18.4591064453125,68231
2002-10-04,18.90341885428135,19.064988085527833,18.519696514038916,18.560087203979492,23172
2002-10-07,18.984204993091232,18.984204993091232,18.196562702529054,18.620677947998047,48449
2002-10-08,19.125577091604647,19.186165293089307,18.580287592566187,18.600482940673828,33401
2002-10-09,18.600481977846155,19.165968952882352,18.600481977846155,18.92361831665039,25453
2002-10-10,18.92361319249783,18.92361319249783,18.60047694119271,18.80243682861328,17663
2002-10-11,19.145770989046746,19.145770989046746,18.62067477990328,18.681262969970703,13102
2002-10-14,18.78224881960958,18.964011279235436,18.620679552299865,18.721660614013672,10910
2002-10-15,18.721660614013672,18.721660614013672,18.721660614013672,18.721660614013672,0
2002-10-16,19.186162024110672,19.186162024110672,18.47930338916194,18.661067962646484,16065
2002-10-17,18.600482847167726,19.266948745825125,18.600482847167726,19.165969848632812,27552
2002-10-18,19.287146115828996,20.357531910077846,19.287146115828996,20.01420021057129,62540
2002-10-21,20.80184271330838,20.80184271330838,19.428518058762045,20.660470962524414,88691
2002-10-22,20.5190947791833,20.72105468769875,19.933412554501366,20.599878311157227,47184
2002-10-23,20.337337858098177,20.519100314784712,19.913222582947146,19.95361328125,12342
2002-10-24,20.37772339201648,20.76144787161627,19.79204115776146,20.579683303833008,93742
2002-10-25,20.397920992274965,20.397920992274965,19.42851632835507,19.812238693237305,30580
2002-10-28,19.792043346970225,20.195963215281076,19.61027875908188,19.812238693237305,17262
2002-10-29,20.034396253439997,20.034396253439997,19.22655858205331,19.610280990600586,27469
2002-10-30,19.792049753438864,19.872833321817478,19.69106867509392,19.771854400634766,22114
2002-10-31,19.792049340202958,19.994009335513912,19.792049340202958,19.893028259277344,20743
2002-11-01,19.994004862308774,20.11517910665561,19.792044912181776,19.832435607910156,18782
2002-11-04,20.11518265847001,20.155575518492412,19.792048406939134,19.933420181274414,2324
2002-11-05,19.872826889200088,19.95361043142995,19.792043346970225,19.812238693237305,8575
2002-11-06,19.812238693237305,19.812238693237305,19.812238693237305,19.812238693237305,0
2002-11-07,19.044790297120926,19.973804194887634,19.02459495245421,19.792041778564453,19098
2002-11-08,19.792044912181776,19.95361200941869,19.792044912181776,19.832435607910156,19769
2002-11-11,19.852633112936047,19.973807357282883,19.812240260045964,19.832435607910156,17102
2002-11-12,19.83244004496784,19.953616473586848,19.83244004496784,19.893028259277344,7816
2002-11-13,19.83243246789789,19.994001696715713,19.63047470690799,19.792041778564453,20732
2002-11-14,19.792041778564453,19.973804194887634,19.670865396241425,19.792041778564453,17357
2002-11-15,19.751648932069656,19.953608850220917,19.50929832458496,19.792041778564453,13008
2002-11-18,19.79204081802917,19.79204081802917,19.54968806514483,19.65066909790039,25499
2002-11-19,19.65066909790039,19.65066909790039,19.65066909790039,19.65066909790039,0
2002-11-20,19.590089753911208,20.135381536919652,19.590089753911208,19.771854400634766,35460
2002-11-21,20.175760553054424,20.195958051318684,19.792038286287234,19.872821807861328,29492
2002-11-22,19.87282879967223,20.09498410145161,19.83243594609337,19.99400520324707,20720
2002-11-25,20.034391723388232,20.49889973548812,19.994001035390763,20.397918701171875,39855
2002-11-26,20.983605071525073,21.347132083609832,20.034393613762344,20.115177154541016,47751
2002-11-27,20.09498410145161,20.195965156817895,19.91322165325109,19.99400520324707,21630
2002-11-28,20.195965156817895,20.377727605018418,19.973807697876772,19.99400520324707,18099
2002-11-29,20.801837606294228,20.801837606294228,20.03439083942952,20.337331771850586,36296
2002-12-02,20.519098281860348,20.721058224851024,20.357531190332463,20.51909828186035,129290
2002-12-03,20.599877659572932,20.721054032281586,20.115174325899503,20.155567169189453,41206
2002-12-04,19.852635059905342,20.13537858637976,19.852635059905342,19.913223266601562,10397
2002-12-05,20.115172372583608,20.195958051318684,19.812233627390512,19.872821807861328,10840
2002-12-06,19.99400359638893,20.741252991668862,19.79204365904902,20.074787139892578,22398
2002-12-09,20.094982169622597,20.45850918823775,19.792043346970225,19.812238693237305,48860
2002-12-10,20.195962281026333,20.195962281026333,19.428515429602022,19.569887161254883,26080
2002-12-11,19.893025432175016,19.893025432175016,19.691065465565654,19.75165367126465,13659
2002-12-12,19.489110425817618,19.994009335513912,19.489110425817618,19.893028259277344,14154
2002-12-13,20.074786823355513,20.074786823355513,19.5900834128148,19.812238693237305,16363
2002-12-16,19.89302583305938,19.93341869006,19.590086955621448,19.63047981262207,18212
2002-12-17,19.79204831280856,19.79204831280856,19.206365866822775,19.28714942932129,30889
2002-12-18,19.307340919598854,19.549691558629437,19.1457738269118,19.388124465942383,211568
2002-12-19,19.77184900752619,19.77184900752619,19.388124465942383,19.388124465942383,24456
2002-12-20,19.388126031688827,19.71126240032043,19.388126031688827,19.408321380615234,14799
2002-12-23,19.50929574209001,19.59007926722472,18.94380890898595,19.064985275268555,73638
2002-12-24,18.98420055411333,19.489101386799504,18.923614525065727,19.206357955932617,32697
2002-12-25,19.206357955932617,19.206357955932617,19.206357955932617,19.206357955932617,0
2002-12-26,19.04479402726303,19.691064597629776,19.04479402726303,19.327537536621094,24028
2002-12-27,19.327540691473008,19.65067710798312,19.10538534888074,19.44871711730957,46702
2002-12-30,19.79204692630071,19.812242276220058,19.529498748701478,19.63047981262207,24617
2002-12-31,19.79204692630071,19.93341869006,19.610282305540796,19.63047981262207,19028
2003-01-01,19.973805777697034,20.135375019318293,19.61027875908188,19.812238693237305,24164
2003-01-02,20.034395899664194,20.155572303239033,19.87282879967223,19.99400520324707,34938
2003-01-03,20.074783956583452,20.17576283066015,19.792040520575238,19.852628707885742,23965
2003-01-06,19.59007703300461,19.95360393323163,19.428510001161676,19.468900680541992,27097
2003-01-07,19.79204435482166,19.79204435482166,19.388124465942383,19.388124465942383,30592
2003-01-08,19.388123235973897,19.569887821587052,19.044791567923387,19.347732543945312,20662
2003-01-09,19.347730300248596,19.59008089579998,19.287142112070438,19.3679256439209,10628
2003-01-10,19.38812739182928,20.80184505909104,19.287148482951427,20.357534408569336,167507
2003-01-13,20.721055646780144,21.084582636069428,20.397919346766688,20.458507537841797,100979
2003-01-14,20.337340057591447,20.660474307608784,19.670871891897054,20.216163635253906,104139
2003-01-15,19.99400011035204,20.296938884962486,19.852628394579007,20.155567169189453,34868
2003-01-16,20.09498503963368,20.236356798017358,19.50930265694754,19.95361328125,107709
2003-01-17,20.094980548150897,20.195961585661177,19.994001667801975,20.175764083862305,45743
2003-01-20,20.236355508962394,20.236355508962394,20.09498375958409,20.195964813232422,25327
2003-01-21,20.357528657083996,20.39791934635902,20.094980548150897,20.175764083862305,23041
2003-01-22,20.195961585661177,20.276745121372585,20.094980548150897,20.175764083862305,18043
2003-01-23,19.38812345704172,20.195963192762683,19.38812345704172,20.094982147216797,41084
2003-01-24,20.0949824864781,20.195963533728836,19.832434352220062,20.074787139892578,50545
2003-01-27,19.83243665104069,19.9940059139374,19.186166070939304,19.408321380615234,18614
2003-01-28,19.388128343153916,19.388128343153916,19.044796584663676,19.28714942932129,37451
2003-01-29,19.347732543945312,19.590083167601346,19.246751499550836,19.347732543945312,8950
2003-01-30,19.34773450933717,21.18556726952869,19.04479350254173,20.660470962524414,262364
2003-01-31,19.893029655171844,21.286552210587423,19.893029655171844,21.024003982543945,266039
2003-02-03,21.003801547094913,22.296342583394463,20.923018001971393,21.932815551757812,281166
2003-02-04,22.417516081712634,22.417516081712634,21.407718662464326,21.690462112426758,94784
2003-02-05,21.00380035313163,22.29634131595655,21.00380035313163,22.175167083740234,139540
2003-02-06,22.21555802265163,22.902221360552073,21.912619202997355,22.639673233032227,205695
2003-02-07,22.96280443020966,22.982999771768917,22.45790579110103,22.59927749633789,65031
2003-02-10,22.41751891482691,22.760850598480133,22.377126063801164,22.498302459716797,64838
2003-02-11,22.61947374092816,22.821433636066608,22.316534976801048,22.65986442565918,168512
2003-02-12,22.61947788696501,22.781044969825757,22.296341564082006,22.639673233032227,40300
2003-02-13,22.639673233032227,22.639673233032227,22.639673233032227,22.639673233032227,0
2003-02-14,22.619476318359375,22.78104339001584,22.094380099733826,22.336732864379883,135609
2003-02-17,22.538692782531143,22.902219772338867,22.417516400208115,22.619476318359375,49123
2003-02-18,22.639668179456404,23.063783295166974,22.21555306374583,22.59927749633789,236492
2003-02-19,22.80124492567707,22.922421340901924,22.21556251402687,22.316543579101562,28658
2003-02-20,22.316541970883538,22.417520871519343,21.872229199465327,22.215560913085938,28966
2003-02-21,22.215551316292743,22.437706527453148,21.811631573913353,21.831829071044922,15946
2003-02-24,21.993404348202308,22.417519589509684,21.872227948639726,22.276147842407227,24817
2003-02-25,21.811637582941053,22.3165384785941,21.811637582941053,22.195362091064453,40885
2003-02-26,22.31653598850683,23.023394574955812,22.23575030106019,22.882022857666016,147639
2003-02-27,22.821440229536062,23.871630693375693,22.478108524322938,23.73025894165039,260478
2003-02-28,23.91201270390188,24.154365422919,22.518491041036295,23.689857482910156,207331
2003-03-03,24.19476133178041,24.19476133178041,22.558888753638236,23.24555206298828,111865
2003-03-04,22.8214378191217,22.8214378191217,22.47810615017148,22.639673233032227,26420
2003-03-05,22.680061974721124,22.983000739509883,22.21555399917206,22.841629028320312,32628
2003-03-06,22.377121003897578,22.821433636066608,22.377121003897578,22.65986442565918,12997
2003-03-07,22.41751446542589,22.720453237926446,22.235749907628847,22.43770980834961,96800
2003-03-10,22.215563046545554,22.235758397179808,21.40772529239346,21.549097061157227,25571
2003-03-11,21.04419819516692,21.81164309088851,20.923021777037405,21.549097061157227,27095
2003-03-12,21.064385141489495,21.73085086096996,21.064385141489495,21.407716751098633,16002
2003-03-13,21.40771989831344,22.01359752197468,21.145171777574127,21.91261863708496,19633
2003-03-14,21.91261863708496,21.91261863708496,21.91261863708496,21.91261863708496,0
2003-03-17,21.448115152638977,21.448115152638977,20.822039893068805,21.124980926513672,17515
2003-03-18,21.124980926513672,21.124980926513672,21.124980926513672,21.124980926513672,0
2003-03-19,21.30673855178259,21.40771959239072,21.04419259195659,21.084583282470703,10393
2003-03-20,20.882621778266405,21.367325127889107,20.882621778266405,21.16536521911621,17990
2003-03-21,21.205757790216694,21.56928475845452,20.923014353013805,21.266345977783203,28684
2003-03-24,21.00379557593189,21.00379557593189,20.59987580798291,20.721052169799805,23756
2003-03-25,20.25655157223674,21.589485564473936,20.236356223658508,21.28654670715332,52675
2003-03-26,21.205756853848484,21.569283806034296,21.205756853848484,21.407716751098633,36435
2003-03-27,21.38751925136082,21.468304935989792,21.205756853848484,21.407716751098633,32579
2003-03-28,21.40771928070536,21.508698162681863,20.801839517362165,21.003799438476562,10988
2003-03-31,20.862429674394203,20.862429674394203,20.357530902633712,20.620079040527344,30146
2003-04-01,20.599884253842614,21.023999536926095,20.599884253842614,20.963411331176758,7856
2003-04-02,21.124982397784578,21.60968592789212,21.003805975967175,21.427921295166016,5821
2003-04-03,21.67026391246782,21.67026391246782,20.902819279156578,21.16536521911621,15888
2003-04-04,21.145170556881688,21.791440991487057,21.145170556881688,21.690462112426758,7817
2003-04-07,22.25595639580851,22.25595639580851,21.811643571922094,21.993408203125,21658
2003-04-08,22.15496536041724,22.17516285957376,20.842229301814108,21.629871368408203,10691
2003-04-09,21.6096776025526,21.650068289489454,21.205757790216694,21.266345977783203,7212
2003-04-10,21.65007081369961,21.771247202960744,21.003800332909375,21.528894424438477,25880
2003-04-11,21.40772529239346,21.81164309088851,20.599885381079368,21.549097061157227,15817
2003-04-15,22.175168111322535,22.175168111322535,21.407721204969302,21.46830940246582,12650
2003-04-16,21.528890944976084,21.67026265721199,20.862425226075864,21.508695602416992,32926
2003-04-17,21.5692831852608,21.791438418693897,21.367323293823148,21.629871368408203,33882
2003-04-18,21.629871368408203,21.629871368408203,21.629871368408203,21.629871368408203,0
2003-04-21,21.24614973779535,21.609678884764435,21.02399447497737,21.488502502441406,16665
2003-04-22,21.448107417578584,21.5692837872554,21.407716732460404,21.508695602416992,7144
2003-04-23,21.69046662168866,21.811640870319838,21.246153852835075,21.28654670715332,16182
2003-04-24,21.50870551936616,21.50870551936616,21.205766612660195,21.306745529174805,9668
2003-04-25,21.18556459146546,23.326335930676194,21.18556459146546,22.760848999023438,190503
2003-04-28,23.10417781268732,23.77064354697394,22.942608597001108,23.46770477294922,145857
2003-04-29,23.42731896606297,23.750455337327256,23.164772956395186,23.30614471435547,59102
2003-04-30,23.42732082371478,23.629280802123994,23.063793725442995,23.40712547302246,84182
2003-05-01,23.40712547302246,23.40712547302246,23.40712547302246,23.40712547302246,0
2003-05-02,23.73024945550556,24.396715094150796,23.44750606508136,24.214950561523438,99881
2003-05-05,24.63907301717984,25.34593170467535,24.23515530801206,25.265148162841797,219423
2003-05-06,25.24495060560325,25.648870436555367,24.639070859175078,25.467105865478516,142189
2003-05-07,25.64886915153587,25.64886915153587,24.841029530104752,25.244949340820312,79856
2003-05-08,25.224753011233595,25.325731881383952,23.831231228759588,25.20455551147461,57614
2003-05-09,25.406516402242044,25.527692776888955,24.841029530104752,25.244949340820312,55175
2003-05-12,25.446911477435084,25.588283207865278,24.74005282528411,25.325735092163086,162652
2003-05-13,25.568094821963754,25.850838359782745,25.467113754364398,25.72966194152832,61161
2003-05-14,25.850835357188497,27.062592927500187,25.850835357188497,26.4365177154541,157152
2003-05-15,27.022197709423583,27.668468213233858,26.537494292275486,27.486705780029297,186901
2003-05-16,27.850226738198113,28.274341866190976,26.07298270048912,28.0723819732666,185418
2003-05-19,28.274348244738224,28.617679924447412,27.567489538619768,28.415719985961914,203152
2003-05-20,28.07237513318963,28.39551131456593,27.22414508388249,27.54728126525879,109302
2003-05-21,27.466511809237193,27.870431735008868,27.062594040627356,27.22416114807129,99338
2003-05-22,27.567483566976378,28.2339492781639,26.90101569862774,27.587678909301758,185721
2003-05-23,28.102541668676963,28.31706521985579,27.2659014230282,27.952375411987305,114000
2003-05-26,28.31706515763217,30.41939274666772,28.31706515763217,30.09760856628418,359207
2003-05-27,30.397935979886874,30.80552905391044,29.711462107589114,29.947437286376953,182128
2003-05-28,30.033243754877752,30.204861635947154,29.732911317328977,30.076147079467773,111953
2003-05-29,31.062964933024478,31.277486202972128,29.647111261508993,30.998607635498047,593406
2003-05-30,31.234576334806757,31.68507503194339,29.218058029811118,30.912792205810547,95396
2003-06-02,31.921060644215384,31.921060644215384,30.140516938037777,31.191680908203125,101540
2003-06-03,30.462290748905907,31.105858948593486,29.647102376794276,30.076147079467773,55734
2003-06-04,30.633919923001255,30.633919923001255,28.982090907545302,29.11080551147461,36864
2003-06-05,29.732912351641545,30.247768304114587,29.26096201660573,30.01179313659668,438776
2003-06-06,30.07614908504754,31.10586102283794,29.69000768121484,29.883079528808594,125526
2003-06-09,31.062955005993732,31.62071425404977,29.604196171862448,31.170215606689453,332946
2003-06-10,31.27748362506318,31.27748362506318,30.24777382357559,30.891342163085938,386386
2003-06-11,30.633915642799415,31.534913161705283,29.175156445701248,30.483749389648438,211239
2003-06-12,32.17848219630033,32.17848219630033,30.054702939600602,30.09760856628418,69973
2003-06-13,30.483741220801768,30.5266445437164,29.432577730429294,29.73291015625,57055
2003-06-16,30.033248050281014,30.033248050281014,27.888015064680236,28.03818130493164,87354
2003-06-17,27.02992797898144,29.389682614184657,27.02992797898144,28.209806442260742,40958
2003-06-18,27.716402013015916,28.960637775010227,27.523330116870884,28.209806442260742,39792
2003-06-19,27.888013070308606,28.660298173054805,27.501871664612917,28.059633255004883,27560
2003-06-20,28.31706154410598,28.40287049516787,27.8022055463797,27.995277404785156,59628
2003-06-23,28.31706009501707,28.31706009501707,27.845109742650653,28.059633255004883,29813
2003-06-24,27.88802146911621,28.231259650524187,27.673497892155666,27.88802146911621,202412
2003-06-25,28.61739148819516,28.61739148819516,27.99527492948682,28.38141632080078,28396
2003-06-26,28.445772626599165,30.848432126989387,28.445772626599165,30.076147079467773,275912
2003-06-27,30.633899695750166,30.633899695750166,29.175141258035975,29.51837921142578,145531
2003-06-30,30.161958861678286,30.161958861678286,29.175150299137744,29.260961532592773,151746
2003-07-01,29.904537357418945,30.419393432452836,29.175157726841327,29.218063354492188,76410
2003-07-02,29.818725521397464,29.818725521397464,29.175154916753606,29.58275032043457,169643
2003-07-03,30.462298944199553,31.53491442648178,29.411135129983492,30.140512466430664,374824
2003-07-04,30.20486209590617,30.762623654907284,29.17515021110003,29.454030990600586,135314
2003-07-07,29.51839680292257,29.840181000687032,29.17515864497989,29.346778869628906,67449
2003-07-08,29.21805177506954,29.86162218664697,28.960624985251194,28.98207664489746,55077
2003-07-09,29.604197681928476,29.604197681928476,28.746105958528915,28.8319149017334,55742
2003-07-10,29.389669634948437,29.56128978618171,28.810458785018564,28.98207664489746,42330
2003-07-11,29.17515796837616,29.38968152569588,28.78901648174278,29.0035400390625,48119
2003-07-14,29.175150190462023,29.818720690849283,28.595939260603647,28.76755714416504,58227
2003-07-15,29.175154979726802,29.3467751828153,27.952373348754726,28.40287208557129,65560
2003-07-16,28.70320590950732,29.325322586942953,28.68175424238338,29.02499008178711,81895
2003-07-17,29.389673711380865,29.732911770101143,28.874817768977792,29.454030990600586,166934
2003-07-18,27.45897786136031,29.561305803747306,27.45897786136031,28.810474395751953,17019
2003-07-21,28.789013532649044,29.15370331359889,28.31706312970457,28.40287208557129,36855
2003-07-22,28.424319456204902,28.681748576257327,28.27415323329256,28.338510513305664,36582
2003-07-23,28.57449028275014,28.746110487553043,27.973825294327703,28.42432403564453,44639
2003-07-24,28.359969036617915,28.595944240447434,27.930921961643293,28.42432403564453,19934
2003-07-25,28.74610691264901,28.960630423457893,28.467226119461984,28.703201293945312,30541
2003-07-28,29.175154701883805,30.03324883508924,28.810467215762046,29.797273635864258,88767
2003-07-29,29.92598577860468,32.95076460482162,29.64710724887584,32.58607482910156,1165389
2003-07-30,34.21644880983084,34.75275644730882,33.14383124352003,33.40126037597656,468626
2003-07-31,33.465618958184976,33.72304580927966,32.22138344950668,32.60752487182617,166814
2003-08-01,33.03656254801603,33.03656254801603,32.39299216572103,32.62896728515625,72373
2003-08-04,32.62898227296295,34.323716787518336,32.60753060443912,33.336910247802734,229856
2003-08-05,33.46562062399376,33.894665397174684,32.24283671920179,32.58607482910156,172403
2003-08-06,32.822037820313824,33.63722602321269,31.12730414963537,32.929298400878906,243924
2003-08-07,33.61578744520633,36.14715967022353,33.03657412726325,35.46068572998047,439023
2003-08-08,35.610845098673266,36.662008617898536,35.181798109622854,35.803916931152344,409523
2003-08-11,36.897996672527434,38.185135798256184,36.03990468582674,36.383140563964844,266481
2003-08-12,36.812183614594005,37.884799051682954,35.889734430351716,37.091064453125,337533
2003-08-13,37.11251481948414,37.11251481948414,35.88973317240735,36.211517333984375,81628
2003-08-14,36.46894505174788,36.59765733646717,35.18180387371489,35.353424072265625,74232
2003-08-15,35.353424072265625,35.353424072265625,35.353424072265625,35.353424072265625,0
2003-08-18,34.96728595581421,36.25442496471608,34.55969052332623,34.7956657409668,127827
2003-08-19,34.75276667958463,36.55476197192342,34.75276667958463,36.297332763671875,233622
2003-08-20,36.039899297121195,37.005254069916234,35.52504326554016,35.739566802978516,130309
2003-08-21,35.996985365170275,36.254414467225004,35.010179153787774,35.18179702758789,65303
2003-08-22,35.33196591505826,35.61084669961401,34.32370796595208,34.58113479614258,61685
2003-08-25,35.396314423195115,35.396314423195115,32.60751414284868,33.16527557373047,120859
2003-08-26,33.03657087811205,34.752756705610125,33.03657087811205,34.366615295410156,120663
2003-08-27,35.610853128848156,35.610853128848156,34.75276124860398,34.881473541259766,146669
2003-08-28,34.75275748960783,34.75275748960783,33.91611736674142,34.19499588012695,51427
2003-08-29,34.731294405065626,34.731294405065626,33.46560986682897,33.61577606201172,45025
2003-09-01,33.894668379262555,36.46894870161109,33.70159878718344,36.23297119140625,254916
2003-09-02,36.44748657617304,36.85508191942411,34.75275479717463,35.48213195800781,96425
2003-09-03,34.345158970444494,35.99698740038761,34.345158970444494,34.731300354003906,54184
2003-09-04,34.81711360735707,35.1818010581234,34.13063745080267,34.28080368041992,23753
2003-09-05,34.36661117270872,34.83856147396407,33.5728744920933,34.087730407714844,33101
2003-09-08,36.46893501104573,36.46893501104573,34.75274953752713,35.310508728027344,220343
2003-09-09,35.56794475544331,35.61084808313119,33.529972532333694,34.28080368041992,1034335
2003-09-10,34.75275714864418,35.7395634964807,33.89466307827859,35.11744689941406,66949
2003-09-11,34.92437953068042,36.19006684304328,34.83857057089644,34.96728515625,81317
2003-09-12,35.20325953707706,35.61085265926338,33.916120588006166,34.152095794677734,33920
2003-09-15,34.860017896837704,34.90292351706418,33.46561846412293,34.40951919555664,90771
2003-09-16,34.00192785751461,35.181803832289745,34.00192785751461,34.86001968383789,88450
2003-09-17,35.1818029891825,35.86827918341621,35.031636751322935,35.71811294555664,139710
2003-09-18,36.10425080433501,38.18512397232856,34.96727830025076,35.48213195800781,162204
2003-09-19,35.71810399201361,37.434287173333274,34.17353637920066,36.91943359375,235928
2003-09-22,38.18513328004854,39.87987005485264,37.455755941427846,38.52837371826172,582080
2003-09-23,38.39965578372197,38.506916412790055,37.541563877111656,38.09932327270508,139228
2003-09-24,38.399659574819786,38.82870900751669,37.434304652479206,38.59273147583008,102571
2003-09-25,38.65708233016849,39.214844012238444,37.75608709635396,37.841896057128906,48739
2003-09-26,38.185140160024524,39.02178286410294,37.75609526334345,37.88480758666992,47056
2003-09-29,38.1851250643936,39.043219101238954,37.906246564638174,38.163673400878906,133642
2003-09-30,38.228028550268334,38.228028550268334,37.0481504611016,37.43429183959961,40464
2003-10-01,38.61418764311729,38.61418764311729,36.468956269252836,36.726383209228516,74646
2003-10-02,36.726383209228516,36.726383209228516,36.726383209228516,36.726383209228516,0
2003-10-03,37.756093515259934,37.756093515259934,36.726381228189,37.45576095581055,55795
2003-10-06,38.18512172911341,38.549813725137966,37.47719627276907,38.22802734375,63793
2003-10-07,39.47226075901878,39.90130771917351,37.9920503504331,38.65707015991211,170438
2003-10-08,38.18513258724073,39.57953681750318,38.18513258724073,38.67853927612305,118804
2003-10-09,39.42936864477987,39.47227197817703,35.67521011341756,37.927703857421875,80239
