,Open,High,Low,Close,Volume
2002-09-12,5.838583201593198,5.94449844577467,5.82534411172284,5.858442783355713,290880
2002-09-13,5.838583072831978,6.023935377366539,5.838583072831978,5.9378790855407715,1437160
2002-09-16,5.957737295627693,6.103371050730535,5.924638628835515,6.004075050354004,2434590
2002-09-17,5.898160597166268,5.990836750108723,5.898160597166268,5.911400318145752,312800
2002-09-18,5.951118235499999,5.951118235499999,5.838583132071019,5.851822853088379,259615
2002-09-19,5.851822853088379,5.858442713597059,5.798865231628229,5.851822853088379,396250
2002-09-20,5.779005138716701,5.891540232187425,5.7459071017114445,5.87830114364624,424995
2002-09-23,5.891541481018066,5.9577388316696185,5.871682528344491,5.891541481018066,2637360
2002-09-24,5.891541209581285,5.891541209581285,5.792245819483447,5.818724632263184,245460
2002-09-25,5.7922457057622685,5.871682142541875,5.626752971311919,5.838583469390869,312685
2002-09-26,5.871682443796475,5.871682443796475,5.792246002941274,5.805485725402832,82850
2002-09-27,5.8253433076865795,5.924638677575418,5.798864500295918,5.918018817901611,474405
2002-09-30,5.944499109017419,5.944499109017419,5.838583853018714,5.891541481018066,783145
2002-10-01,5.918019040574384,5.918019040574384,5.825343526872322,5.87830114364624,398550
2002-10-02,5.87830114364624,5.87830114364624,5.87830114364624,5.87830114364624,0
2002-10-03,5.812102829566149,5.871680296243412,5.812102829566149,5.84520149230957,299810
2002-10-04,5.884921612283446,5.884921612283446,5.785625597083098,5.79886531829834,473405
2002-10-07,5.825344129424168,5.851822940549996,5.772386507172511,5.79886531829834,221700
2002-10-08,5.8253451359797905,5.8253451359797905,5.692951057474406,5.772387504577637,219625
2002-10-09,5.825343373795873,5.825343373795873,5.633371860208835,5.666470527648926,425695
2002-10-10,5.686331183312871,5.699570275482134,5.639993413763307,5.646612644195557,91350
2002-10-11,5.295766846087868,5.673090031854155,5.295766846087868,5.3884429931640625,605235
2002-10-14,5.4281620291223005,5.560556101773139,5.3950633531334065,5.421542167663574,267625
2002-10-15,5.421542167663574,5.421542167663574,5.421542167663574,5.421542167663574,0
2002-10-16,5.487739155399117,5.56055573269778,5.428161668834441,5.494359016418457,241865
2002-10-17,5.481118861875596,5.507597672558874,5.441400961503002,5.467879772186279,210230
2002-10-18,5.467880541169731,5.52083816998406,5.4480209568858085,5.481119632720947,106015
2002-10-21,5.494358427085756,5.534076326332213,5.461259756843958,5.514217376708984,150925
2002-10-22,5.494359355576896,5.507598447128112,5.461260679741756,5.481119632720947,126795
2002-10-23,5.520836810678746,5.520836810678746,5.428160667419434,5.428160667419434,146180
2002-10-24,5.428159967627744,5.4678784899911514,5.355343413150076,5.361963272094727,279080
2002-10-25,5.3619632006838795,5.434779754191774,5.342103624114419,5.355343341827393,203225
2002-10-28,5.3884429931640625,5.428160890979144,5.315625794995408,5.3884429931640625,305830
2002-10-29,5.547316046950782,5.5671749965740105,5.461259756843958,5.514217376708984,484345
2002-10-30,5.5539368458192,5.560556075942441,5.467880541169731,5.481119632720947,282370
2002-10-31,5.467880272477127,5.527457759791782,5.467880272477127,5.500978946685791,88315
2002-11-01,5.428161888224297,5.633373168985011,5.428161888224297,5.593654632568359,234700
2002-11-04,5.692951045049884,5.7591477685057235,5.567176197265692,5.646612644195557,114715
2002-11-05,5.6929497718811035,5.712808721346132,5.593653761946716,5.6929497718811035,303100
2002-11-06,5.6929497718811035,5.6929497718811035,5.6929497718811035,5.6929497718811035,0
2002-11-07,5.759147858455387,5.759147858455387,5.63999350185195,5.686331272125244,245175
2002-11-08,5.772385799655613,5.772385799655613,5.626752040661446,5.639991760253906,255955
2002-11-11,5.673091051108329,5.673091051108329,5.5340771211704425,5.560555934906006,856440
2002-11-12,5.553936408169672,5.560555637771319,5.44802052758244,5.4546403884887695,735295
2002-11-13,5.461259981290918,5.520837463913745,5.441401030851526,5.474499702453613,133895
2002-11-14,5.467879977136731,5.613513125701147,5.467879977136731,5.534076690673828,99690
2002-11-15,5.540696735403577,5.580415269888465,5.494358971258448,5.520837783813477,585705
2002-11-18,5.534075989007683,5.646611082187547,5.500977952087972,5.527456760406494,690895
2002-11-19,5.527456760406493,5.527456760406493,5.527456760406493,5.527456760406494,0
2002-11-20,5.527457595849034,5.553936408169672,5.44802052758244,5.4546403884887695,598295
2002-11-21,5.534076084393898,5.534076084393898,5.395062180499448,5.414921760559082,466890
2002-11-22,5.507597000127657,5.752526126870351,5.481118192677219,5.540695667266846,2391645
2002-11-25,5.6797108872368955,5.8187248165596746,5.593654585150917,5.805485725402832,2462595
2002-11-26,5.798864854498007,5.884921141600225,5.726047656247497,5.739287376403809,918950
2002-11-27,5.759147077067321,5.93787953467962,5.719429174023269,5.81210470199585,2300490
2002-11-28,5.858443436997014,5.918020295017743,5.831964622997337,5.891541481018066,1572175
2002-11-29,5.944499175508839,6.05703429409239,5.831964688230019,5.990837574005127,1869905
2002-12-02,6.050414500193579,6.3549211518730075,5.997456876536693,6.275484085083008,3108010
2002-12-03,6.222526015802481,6.487314746428846,6.222526015802481,6.308582305908203,2338235
2002-12-04,6.215907300699393,6.421117936813418,6.215907300699393,6.282104015350342,1189445
2002-12-05,6.275483150872918,6.527032141448208,6.275483150872918,6.368159294128418,2399925
2002-12-06,6.354921085851689,6.844779415241078,6.354921085851689,6.7454833984375,3236605
2002-12-09,6.7521035195184975,7.526609576450514,6.7521035195184975,7.1559062004089355,5562220
2002-12-10,7.149285809953249,7.2552010524066155,6.957314275180364,7.08970832824707,2228610
2002-12-11,7.162525582827726,7.798017729470988,6.957314938825825,7.5729475021362305,7417730
2002-12-12,7.685482303402486,8.009848540302512,7.579567055151325,7.850975036621094,11358215
2002-12-13,8.016466859817989,8.49308605414753,7.943650292737552,8.26801586151123,8838860
2002-12-16,8.446750940579596,8.764496748740743,8.155483318460409,8.287878036499023,7529885
2002-12-17,8.215060243100407,8.870411400263178,7.758300517857956,8.605623245239258,9385280
2002-12-18,9.06900099566491,9.386747348653127,8.910128134823115,9.294071197509766,17190520
2002-12-19,9.2543514891303,9.300689874458236,8.605620407584714,8.698296546936035,12456095
2002-12-20,8.771113843933941,8.96970522703865,8.651958887810196,8.738015174865723,6072695
2002-12-23,8.69829753008591,8.804212769141904,8.41364985164446,8.579142570495605,4447235
2002-12-24,8.731395523648274,9.135198159591313,8.546043856259038,8.956465721130371,6553245
2002-12-25,8.956465721130371,8.956465721130371,8.956465721130371,8.956465721130371,0
2002-12-26,9.102100244715139,9.38012808451263,9.022663809245095,9.274212837219238,6397520
2002-12-27,9.452944472533705,9.552240488388968,9.141818597579324,9.28745174407959,5983920
2002-12-30,9.188156574482964,9.260973149436616,7.943651151636659,9.062381744384766,2967130
2002-12-31,9.095480010681184,9.704493288930735,9.022663438981326,9.60519790649414,10311195
2003-01-01,9.532381864154225,9.598579214708586,8.618862466854253,8.665200233459473,25839495
2003-01-02,8.883648506442132,9.201394198859314,8.579141902223379,8.651958465576172,14292970
2003-01-03,8.738014745041191,8.903507450937063,8.35407171786713,8.393790245056152,6061740
2003-01-06,8.407030778303065,8.526185749046666,7.910552575277632,8.009848594665527,8052370
2003-01-07,8.069424027362206,8.751254427290364,7.983368376210661,8.678437232971191,22066990
2003-01-08,9.280832314963726,9.280832314963726,8.73801574803115,9.069001197814941,10076150
2003-01-09,9.141819262447562,9.929564429406401,9.13519940131483,9.863367080688477,29300310
2003-01-10,9.995760724413673,10.253928968328228,9.572099126149913,9.9163236618042,14887595
2003-01-13,10.022240858764018,10.28040913678202,9.896466019104977,10.214212417602539,11423805
2003-01-14,10.320126740882067,10.326746601593308,9.942803518606564,10.00238037109375,5623830
2003-01-15,9.697873235573889,10.49223880448892,9.697873235573889,10.412801742553711,10831725
2003-01-16,10.459138464347431,10.644490106231796,10.41280008039794,10.465758323669434,7348740
2003-01-17,10.525336086553912,10.525336086553912,10.21421024679349,10.280406951904297,4696085
2003-01-20,10.300266793414929,10.909279399914798,9.962661505463721,10.776885986328125,13231210
2003-01-21,10.869562929428694,11.286604067773524,10.790125860758101,11.1608304977417,15070660
2003-01-22,11.246884601496918,11.253504461516796,10.445899846925007,10.829843521118164,19615995
2003-01-23,10.856321511467195,11.213786370724115,10.44589966687782,11.054913520812988,15685710
2003-01-24,11.107873382545101,11.227027097104612,10.373085198409587,10.498859405517578,14368165
2003-01-27,10.531957856246148,10.59153534356244,9.730972970637051,9.982522010803223,11261500
2003-01-28,10.253929351242968,10.33998564619632,9.724352491463323,10.02885913848877,11237070
2003-01-29,10.0619578548856,10.379704224673917,9.889845264221291,10.00238037109375,9104215
2003-01-30,10.128153674697618,10.194350377930801,9.65815436713236,9.737590789794922,4960955
2003-01-31,9.856746010864597,9.856746010864597,9.340408302382778,9.459563255310059,6189775
2003-02-03,9.565476712779981,10.075194466744636,9.486040302675969,9.995758056640625,7500065
2003-02-04,10.194351400493467,10.717309006927868,10.061957349442507,10.412801742553711,14555485
2003-02-05,10.339986255114914,10.43928227727998,10.10167693826721,10.333366394042969,6499895
2003-02-06,10.313506414598315,10.9887170253527,10.19435145239351,10.92251968383789,14583260
2003-02-07,11.05491603004003,11.05491603004003,10.465761622096874,10.757028579711914,11087595
2003-02-10,10.512097938888692,10.803364856314785,10.353225074838097,10.39956283569336,10237530
2003-02-11,10.498860053284826,10.591536222501425,10.220832176939783,10.359846115112305,6932145
2003-02-12,9.995762516400125,10.637873942387982,9.995762516400125,10.386324882507324,8276375
2003-02-13,10.386324882507324,10.386324882507324,10.386324882507324,10.386324882507324,0
2003-02-14,10.406182907590944,10.445900808758145,10.108296123618317,10.174492835998535,6731905
2003-02-17,10.287027501651378,10.856322234043041,10.207591071408679,10.790124893188477,6620480
2003-02-18,10.948997556543617,11.346179023499559,10.929137978152184,11.22702407836914,12829410
2003-02-19,11.253506380312633,11.941956788454865,11.227026935718204,11.73674488067627,19115535
2003-02-20,11.783080740747556,12.008150932968034,11.286602598368711,11.478574752807617,21657015
2003-02-21,11.465337112101006,11.842660366725964,11.233647017781111,11.697027206420898,14333010
2003-02-24,11.816179480547197,12.047869521853839,11.657306634036425,11.730122566223145,9675525
2003-02-25,11.571249714003704,11.71688410352359,11.147588790183988,11.213786125183105,11462170
2003-02-26,11.253506394392442,11.392519690858888,10.53857780337071,10.578295707702637,21188790
2003-02-27,10.598152625451618,11.584488962768532,10.419420206999863,11.412376403808594,23874005
2003-02-28,11.683785772726132,11.710265213963272,10.86956189382289,11.028434753417969,22537220
2003-03-03,11.27336421487439,12.43181322136801,11.27336421487439,11.988292694091797,23931380
2003-03-04,11.968434191542544,11.968434191542544,11.604350690329317,11.816181182861328,15284540
2003-03-05,11.836039874131078,12.52449025909109,11.385900694668035,12.392095565795898,19265810
2003-03-06,12.43181542629953,12.776039375412589,11.994914681655374,12.272942543029785,41063360
2003-03-07,11.584491411524537,12.041251712138127,11.584491411524537,11.677166938781738,15137485
2003-03-10,11.90223781984786,11.90223781984786,11.253506567789772,11.306464195251465,11827050
2003-03-11,11.180687233739613,11.928715000047964,10.757026294484104,11.769842147827148,24080550
2003-03-12,11.941955181935892,12.670122133792612,11.928715461419781,12.531108856201172,33805435
2003-03-13,12.610545562895762,12.709842211313461,11.902236878157598,12.464912414550781,22481695
2003-03-14,12.464912414550781,12.464912414550781,12.464912414550781,12.464912414550781,0
2003-03-17,12.564207674706642,12.828995788417293,11.955194381867482,12.637024879455566,16625390
2003-03-18,12.637024879455566,12.637024879455566,12.637024879455566,12.637024879455566,0
2003-03-19,12.782657676348249,13.093784806222596,12.590686772642785,12.848855018615723,14978605
2003-03-20,12.570827210094894,13.199700068668236,12.445052385858368,13.034207344055176,23791460
2003-03-21,13.120262137235782,13.610120418167048,13.120262137235782,13.378430366516113,17723920
2003-03-24,13.385051154621694,13.471108078754655,12.941530600747495,13.054065704345703,6960370
2003-03-25,12.676742974811264,13.080545643528927,12.65026479433975,12.994488716125488,9166260
2003-03-26,13.067304920623107,13.398290358113893,12.908432062140639,12.974629402160645,8644605
2003-03-27,12.915056128350777,13.742519991551546,12.915056128350777,13.629984855651855,15149945
2003-03-28,13.62335808016081,14.232371224941748,13.464485250558262,14.02716064453125,15118410
2003-03-31,13.782234313568921,13.901389280850848,13.351953469302545,13.471108436584473,8434155
2003-04-01,13.41152984706883,13.537304664674219,12.875333801122604,13.014347076416016,11869235
2003-04-02,13.212937683632045,13.656458207788146,13.19307936601604,13.563782691955566,9474560
2003-04-03,13.682937490193844,14.06026067185431,13.371811645910991,13.974205017089844,13677950
2003-04-04,14.099979076037835,14.417726054349453,13.848430700092425,14.358148574829102,13426805
2003-04-07,14.828144713271369,14.828144713271369,14.186033533131178,14.543497085571289,8127835
2003-04-08,14.430964670772639,15.079697092387782,14.179416292063362,14.953922271728516,11682655
2003-04-09,14.82814820418602,15.18561310339127,13.868291137545073,14.106599807739258,12472540
2003-04-10,13.901390483520608,14.430966758801429,13.490967923220897,13.894770622253418,10800825
2003-04-11,13.901389034790201,14.497162598045064,13.835191691626482,13.954346656799316,8878365
2003-04-15,14.020541691092115,14.086739023354607,12.842233217168852,13.841809272766113,11610070
2003-04-16,13.782235633109542,14.331671497262006,13.782235633109542,14.04702377319336,7913255
2003-04-17,13.967584713568703,14.430963535279648,13.70941523225475,14.053640365600586,7242435
2003-04-18,14.053640365600586,14.053640365600586,14.053640365600586,14.053640365600586,0
2003-04-21,14.013923784133107,14.550119851208995,14.013923784133107,14.470684051513672,7120515
2003-04-22,14.497163124663444,14.6295578158002,13.914629261402284,14.080121994018555,3932860
2003-04-23,14.133078501004702,14.298571220541971,13.385050701635063,13.484347343444824,8491215
2003-04-24,13.504205781510276,14.23237400645543,13.371812362271596,13.755755424499512,10366750
2003-04-25,13.86167092411709,14.907584889922491,13.782233861001174,14.622937202453613,16800525
2003-04-28,14.695754833712456,15.979977501102995,14.43096545734268,15.708569526672363,26193010
2003-04-29,15.860826512538011,15.860826512538011,14.848011565539577,15.059842109680176,25315195
2003-04-30,15.159134859558419,15.90054289657075,14.841389099100025,15.668852806091309,18084365
2003-05-01,15.668852806091309,15.668852806091309,15.668852806091309,15.668852806091309,0
2003-05-02,15.490115390801652,16.198423895551564,15.450397499092885,16.066030502319336,14162110
2003-05-05,16.244769164295505,17.178148185826377,16.165332087680124,17.045753479003906,13709700
2003-05-06,17.15828667154116,17.42307479280072,16.509555458802897,16.721385955810547,16796075
2003-05-07,16.880259089070222,17.17152665825539,16.152090797411983,16.191808700561523,11796225
2003-05-08,16.41688029422554,16.54927499926344,16.15209214675922,16.370542526245117,9218620
2003-05-09,16.416877833346945,16.668427482689943,16.15208972557218,16.363920211791992,8798025
2003-05-12,16.51617381497036,19.64067588639712,16.49631423420667,19.124338150024414,44265660
2003-05-13,19.18391162980439,19.26334867368704,17.89968931080517,18.04532241821289,30769675
2003-05-14,18.018851619361904,20.521102655802427,18.018851619361904,19.759836196899414,43412080
2003-05-15,19.792928214275033,19.85912555197011,18.82645137679824,19.031661987304688,37539215
2003-05-16,19.197153205480326,19.76644849767776,18.217436724226825,18.528562545776367,37709800
2003-05-19,18.7933505041533,18.912505449512558,17.807014169114773,18.442506790161133,33485070
2003-05-20,18.138001814705618,19.528140911795994,17.893073296771387,19.3957462310791,36311285
2003-05-21,19.66053790001528,20.05771946356355,18.780116578960325,19.044904708862305,30498250
2003-05-22,19.32955055664908,20.017999627957654,18.475607499686664,19.8326473236084,45269015
2003-05-23,20.07095578906947,20.296025977049496,19.349407468064534,19.892223358154297,28472205
2003-05-26,20.01138458278532,23.51983065051031,18.978710096029328,22.69898796081543,89266570
2003-05-27,22.88433756298627,22.93729645577407,21.527297500536353,21.838424682617188,42995290
2003-05-28,21.977434931149464,24.982783497880252,21.08377394142149,24.247995376586914,87524180
2003-05-29,24.8901046055102,25.657990741578406,23.57940253835336,25.14827537536621,60385615
2003-05-30,25.221086621740007,25.94263489909235,23.202076174629497,23.705175399780273,51451045
2003-06-02,20.123914590918112,20.57405499338096,18.965465545654297,18.965465545654297,61268270
2003-06-03,18.3101163025577,21.14997227272083,18.3101163025577,20.547578811645508,79898495
2003-06-04,20.74617180633408,21.447861994533696,20.32251075882451,21.262508392333984,43486460
2003-06-05,21.977431772612917,22.996867443486288,20.024617344697894,20.5541934967041,48454310
2003-06-06,21.447855309092184,21.447855309092184,19.508279366191395,20.011377334594727,28053665
2003-06-09,20.574058195139855,20.918283410898912,19.67377725011139,19.951805114746094,15632250
2003-06-10,18.555045341980648,19.521522279119903,17.813637356038885,18.329975128173828,29722890
2003-06-11,18.66758078691209,20.37546574091908,18.54842581713799,20.11729621887207,37979620
2003-06-12,20.395323210760846,20.719688802399393,19.634056923232876,19.806169509887695,23514990
2003-06-13,19.912079666215185,20.097431926628133,18.998560607099805,19.329545974731445,22358640
2003-06-16,19.13095710772929,19.13095710772929,18.48884584464079,18.627859115600586,17601040
2003-06-17,18.813210151939654,20.21658880090929,18.667577030746493,19.898841857910156,32638740
2003-06-18,20.12391604600299,20.157015350112225,18.94560859711987,19.14419937133789,17297450
2003-06-19,19.32955367658896,19.8458902477588,19.177299387229887,19.600961685180664,19979750
2003-06-20,19.912085769305758,20.468141458367715,19.806170520209136,20.196733474731445,21900095
2003-06-23,20.362224046049867,20.752786959079955,19.634055838911948,19.79292869567871,16673375
2003-06-24,19.859126765347984,20.163632769697532,19.495043279693647,19.8326473236084,12660105
2003-06-25,20.12391771235332,20.50124097217722,20.057720361262763,20.322509765625,19244580
2003-06-26,20.454903205196665,21.421381500856143,20.15701701920333,20.322509765625,30127415
2003-06-27,20.42842070979405,21.149969032879177,19.951800892646187,20.779264450073242,21727310
2003-06-30,20.94475693988686,21.348559555672505,20.38870133417224,20.560813903808594,18223415
2003-07-01,20.905043870974314,20.905043870974314,20.090819854069657,20.216594696044922,10506705
2003-07-02,20.388705854106107,20.693213164078898,20.090819668112772,20.322509765625,9396350
2003-07-03,20.468138926436378,21.944334895506064,20.22982901414349,21.692785263061523,35633490
2003-07-04,21.845039968294525,22.089968497241465,21.216167100527173,21.427997589111328,17575285
2003-07-07,21.454478028000306,21.692787970031084,20.938140241136743,21.169830322265625,10733285
2003-07-08,21.32870358079274,21.43461882564482,20.137155182292922,20.34898567199707,14424440
2003-07-09,20.468141164276386,20.83884453078821,19.59433974047955,19.845888137817383,14262585
2003-07-10,19.978283473365607,20.76602925740996,19.87236822237251,20.44828224182129,13443780
2003-07-11,20.574053565971504,22.55996733982352,20.527715809393303,21.73912239074707,34121105
2003-07-14,22.0502547443136,23.2881397974411,22.0502547443136,23.116025924682617,25476930
2003-07-15,23.440388427928383,23.88391022436274,22.507009601351655,23.294754028320312,18156415
2003-07-16,23.632368796736653,24.347296272278843,23.268285196446318,24.128847122192383,20012390
2003-07-17,24.22813655346284,24.439967062383474,22.195885872417513,22.61954689025879,19989065
2003-07-18,22.096589902517046,23.155742358958328,21.884759411228792,22.85123634338379,15978755
2003-07-21,23.30137489489466,23.55292453002808,22.573205430080755,22.751937866210938,11087165
2003-07-22,22.374619875384695,22.824760369079478,21.328706981366135,21.63321304321289,15078850
2003-07-23,21.876731428649737,23.270240908349937,21.72114583216006,22.77642250061035,17158460
2003-07-24,23.033484188440685,23.25671743742947,22.492316194594075,22.729076385498047,13362945
2003-07-25,22.86436859111672,23.669358385755768,22.769664516569183,23.567888259887695,13242800
2003-07-28,23.926411173012063,23.946706746148585,23.385243198399785,23.65582847595215,10920290
2003-07-29,23.689647745988445,23.689647745988445,20.564399572459457,22.593782424926758,18648405
2003-07-30,22.796717579324927,23.513764001608983,22.580250442730666,23.364944458007812,12553165
2003-07-31,23.64905989026811,24.07523075356791,22.796720744160677,23.04701042175293,10324715
2003-08-01,23.13495203225637,23.405534712220152,22.72907414157226,23.107892990112305,6630600
2003-08-04,22.918486698708,22.918486698708,21.80909168653016,22.228496551513672,8237965
2003-08-05,22.377318527396305,22.76290087399781,20.983808722516795,21.085277557373047,10640930
2003-08-06,21.173210478558435,21.227327260161783,20.185578891735904,20.449398040771484,13809840
2003-08-07,20.970274613057715,21.64673508444667,20.65910341553685,21.43703269958496,11156745
2003-08-08,21.85644164430594,22.40437304693563,21.612915429585076,22.282609939575195,9241005
2003-08-11,22.323195166238808,22.323195166238808,21.53850113634221,21.84290885925293,6008985
2003-08-12,22.24202591149065,22.24202591149065,21.26792225727487,21.376155853271484,4656515
2003-08-13,21.667033949432785,21.91056019806148,21.058219618107355,21.56556510925293,6933905
2003-08-14,21.917324810862244,22.661430450163163,21.288214946455682,21.450565338134766,6134780
2003-08-15,21.234094619750977,21.234094619750977,21.234094619750977,21.234094619750977,0
2003-08-18,21.606147677878056,21.61291243737777,20.889098653860096,21.00409698486328,4508960
2003-08-19,21.20026981815242,21.579087294801965,20.598220452910798,20.69292449951172,4541935
2003-08-20,20.767340301659267,21.890264760134393,20.632047669693957,21.531740188598633,8440435
2003-08-21,22.05261211147351,22.377315434728715,21.795558969593642,22.099964141845703,9921440
2003-08-22,22.072910015492507,22.580255463537743,21.957910372079546,22.296140670776367,7297320
2003-08-25,22.722311184748413,23.46641679707906,20.429110211310356,21.633209228515625,13248410
2003-08-26,21.930851747175936,22.59378541609985,21.930851747175936,22.4923152923584,5416625
2003-08-27,22.762899002804073,23.933175468454078,22.127024421352303,23.62200164794922,11177090
2003-08-28,23.865521701277963,24.812567278198223,23.67611361809055,23.87228775024414,16334300
2003-08-29,23.94670119260118,24.061698231571548,23.134948128692486,23.439355850219727,9580535
2003-09-01,23.459650074874688,23.797880320959397,22.607308409665713,22.830541610717773,7397495
2003-09-02,22.729074451945138,23.45965311685745,22.627606913257758,23.18230438232422,6946840
2003-09-03,23.27024519587189,23.473182855619424,22.14055467513979,22.377317428588867,6241965
2003-09-04,22.593782818411775,22.72907286052234,21.78202966328766,22.039085388183594,4107510
2003-09-05,22.444959372208533,22.444959372208533,22.025554588936256,22.201433181762695,2088410
2003-09-08,22.3773175332181,22.7696633331655,22.12026178674006,22.505844116210938,3008110
2003-09-09,22.580256056944908,22.72907563754765,21.64673968547108,21.856443405151367,5189530
2003-09-10,21.782033717548153,22.587020972102643,21.579094745871334,22.417905807495117,6138000
2003-09-11,22.329959283363934,24.731396048959255,22.329959283363934,24.19022560119629,32820670
2003-09-12,24.217298967681877,24.826114791370955,22.952317845676202,23.70995330810547,29536725
2003-09-15,24.041411769418264,24.136115846157182,21.727915038329098,21.964677810668945,12774015
2003-09-16,22.025559066317026,24.136115511730594,21.51144754186842,23.81141471862793,17302600
2003-09-17,24.08199724943623,24.60963829236422,22.532904377325696,22.8170166015625,13128060
2003-09-18,22.86436716362626,22.86436716362626,21.382919417497074,21.511445999145508,12684555
2003-09-19,21.917325051926326,22.5667266257853,20.862045559036144,21.687328338623047,16456870
2003-09-22,21.93085278184975,22.16084950342125,21.247628668633194,21.362627029418945,6560895
2003-09-23,21.37615387309166,21.795559986411543,21.010864552756974,21.545269012451172,16844155
2003-09-24,21.917326167779034,22.661431853148052,21.680563391167002,22.46525764465332,10900610
2003-09-25,22.458493971966774,23.121425095643534,21.937618964686624,22.512609481811523,15427130
2003-09-26,22.735842176815247,23.37848029112082,22.6749606169233,23.229658126831055,13613275
2003-09-29,23.405535226601796,24.352581078518913,23.405535226601796,23.88582420349121,20285815
2003-09-30,24.081999036844433,25.407863923168353,24.081999036844433,25.191396713256836,32935490
