,Open,High,Low,Close,Volume
2002-10-09,5.732302285194419,5.732302285194419,5.6236534337718105,5.680150985717773,169992
2002-10-10,5.651900402598501,5.845294576928748,5.64972696633205,5.7605485916137695,42144
2002-10-11,5.734474595106558,5.8040096549461175,5.627999190150352,5.667112350463867,72960
2002-10-14,5.840950330096283,5.8626797243648845,5.619307027078872,5.693187713623047,103416
2002-10-15,5.693187713623047,5.693187713623047,5.693187713623047,5.693187713623047,0
2002-10-16,5.9191784896298465,5.975675423737421,5.7323026762438705,5.87571907043457,189504
2002-10-17,5.971328840025762,5.971328840025762,5.812701519000248,5.917004108428955,50244
2002-10-18,5.919178796716612,5.921351612365959,5.873546559617316,5.90614128112793,69132
2002-10-21,5.873547121018883,5.927871247600543,5.7866276481184995,5.840952396392822,78900
2002-10-22,5.788799265397225,5.888755602008796,5.788799265397225,5.819220542907715,50184
2002-10-23,5.971331744196532,6.236433977081336,5.867029104039998,6.0430402755737305,441996
2002-10-24,6.112572449287087,6.112572449287087,5.927870082205573,5.945253849029541,174300
2002-10-25,6.0256541392643435,6.0256541392643435,5.877892108408635,5.912659645080566,87372
2002-10-28,5.9213515292485495,5.973502834256447,5.8952758767446,5.912659645080566,64920
2002-10-29,5.897447607184404,5.921350439671187,5.8539881943413805,5.867026329040527,49728
2002-10-30,5.973297698995335,6.019790920407267,5.81389182550645,5.822747707366943,40596
2002-10-31,5.867025542621379,5.977724352889789,5.811676454198406,5.889164924621582,59388
2002-11-01,5.92237663269043,6.017578161103916,5.92237663269043,5.92237663269043,520740
2002-11-04,5.966656048277707,5.977726376447761,5.895808988418227,5.944516658782959,19512
2002-11-05,5.9113059989005805,6.061855977105446,5.898022494005558,6.035288333892822,38244
2002-11-06,6.035288333892822,6.035288333892822,6.035288333892822,6.035288333892822,0
2002-11-07,5.9777258155756865,6.028646660004928,5.902450504826506,5.933446407318115,37956
2002-11-08,5.977725920561116,6.006507378078364,5.940087947814188,5.986581802368164,37260
2002-11-11,5.922376859408776,6.002079804759122,5.902451281426866,5.979940414428711,67224
2002-11-12,5.931231140058581,6.002077542466211,5.931231140058581,5.984366416931152,36240
2002-11-13,5.9777258155756865,5.995436945456095,5.9223760801867575,5.933446407318115,103692
2002-11-14,5.906877568130478,5.922374882820467,5.867025792044456,5.875881671905518,32712
2002-11-15,5.8980204552155024,5.906876333225133,5.840456931441721,5.869238376617432,124380
2002-11-18,5.824962726061346,5.867027693970806,5.785110937056487,5.853743553161621,79716
2002-11-19,5.85374355316162,5.85374355316162,5.85374355316162,5.853743553161621,0
2002-11-20,5.840460747666602,6.199124358122807,5.811679283684748,6.086211681365967,331032
2002-11-21,6.19912544559547,6.254474570675369,5.929020625718199,6.006509780883789,400596
2002-11-22,6.0751406436754,6.0751406436754,5.880311856284013,5.917949199676514,234396
2002-11-25,5.977726544830794,5.977726544830794,5.842673858102431,5.853743553161621,62556
2002-11-26,5.906878699614416,5.920162205239266,5.824961953563771,5.851529598236084,284580
2002-11-27,6.061856254433014,6.117205988725141,5.824961900016232,5.836030960083008,62316
2002-11-28,5.842674717895079,5.9201638615579,5.8404609052420025,5.844889163970947,26064
2002-11-29,5.922376017272971,5.922376017272971,5.824961953563771,5.851529598236084,28632
2002-12-02,5.867025792044456,5.94672871079401,5.842671964070913,5.875881671905518,60096
2002-12-03,6.0197922667087935,6.0197922667087935,5.840460777282715,5.840460777282715,54408
2002-12-04,5.86702842880594,5.8692422414105145,5.811679313154914,5.840460777282715,35688
2002-12-05,5.931232735224967,5.931232735224967,5.811678013396985,5.822747707366943,51264
2002-12-06,5.7629716076425925,5.867028400631217,5.729761885042346,5.756329536437988,130536
2002-12-09,5.700980701514528,5.811679571153627,5.60356534151535,5.652273654937744,281688
2002-12-10,5.700979238727928,5.700979238727928,5.479582189679729,5.519433975219727,110124
2002-12-11,5.4817975674286865,5.534932874375821,5.433090519438557,5.47736930847168,59640
2002-12-12,5.486223493539201,5.534930520818176,5.424231695038144,5.492865562438965,110448
2002-12-13,5.576997522351356,5.634561084867014,5.479583432105389,5.5659284591674805,81828
2002-12-16,5.977726036643687,6.028646882956081,5.590280408283166,5.607992172241211,43356
2002-12-17,5.619063777425897,5.696552287294435,5.534932562784391,5.563714027404785,33600
2002-12-18,5.534931994025084,5.581425221853207,5.326819058294657,5.532718181610107,11904
2002-12-19,5.479581424639437,5.534930520818176,5.4596558513627,5.492865562438965,23808
2002-12-20,5.534931676590839,5.619062877762164,5.488438451429151,5.55485725402832,60372
2002-12-23,5.590281104935836,5.614634941768747,5.510578157192173,5.532718181610107,151920
2002-12-24,5.537144790197989,5.579210385475785,5.534930978189317,5.5415730476379395,35160
2002-12-25,5.5415730476379395,5.5415730476379395,5.5415730476379395,5.5415730476379395,0
2002-12-26,5.534931414841843,5.534931414841843,5.464084357594347,5.4795823097229,89232
2002-12-27,5.534931990983773,5.534931990983773,5.391023415903079,5.3998799324035645,139452
2002-12-30,5.415376179196345,5.477367348451763,5.098777946860656,5.23383092880249,392376
2002-12-31,5.264826179908988,5.3467438785839025,5.1895515010936775,5.213905334472656,118020
2003-01-01,5.313533020906208,5.313533020906208,5.224973588258274,5.23825740814209,144408
2003-01-02,5.364456216751452,5.368884475373229,5.231617959439781,5.249330043792725,124872
2003-01-03,5.364456021166776,5.368884279627101,5.258185419191997,5.27589750289917,98352
2003-01-06,5.368883353938326,5.368883353938326,5.14748630466357,5.247115135192871,50388
2003-01-07,5.258184702789159,5.5349314994600975,5.258184702789159,5.512792110443115,241908
2003-01-08,5.519435292849149,6.088425686379822,5.377740514209516,5.884740352630615,360696
2003-01-09,5.973300809024766,6.019794054643644,5.541576185190425,5.568143844604492,317220
2003-01-10,5.537145488878851,5.698765820934779,5.534931676590839,5.55485725402832,90012
2003-01-13,5.492866790728084,5.700979717603304,5.492866790728084,5.588067054748535,48852
2003-01-14,5.590280285660473,5.590280285660473,5.479582080062182,5.534931182861328,39048
2003-01-15,5.537144184112549,5.614633296737705,5.479581277652172,5.537144184112549,96804
2003-01-16,5.647844203147433,5.9223765564202235,5.590280651072447,5.663341522216797,98100
2003-01-17,5.678838905342213,5.7009782898508075,5.479581277652172,5.537144184112549,219732
2003-01-20,5.548216605424361,5.674412791687923,5.548216605424361,5.643416881561279,97068
2003-01-21,5.700979153708279,5.745258562857573,5.590280314123729,5.599136829376221,162324
2003-01-22,5.6965509920314314,5.6965509920314314,5.537145116409034,5.607992172241211,170364
2003-01-23,5.592496395111084,5.60799371777838,5.537146642421077,5.592496395111084,108996
2003-01-24,5.5460009785737645,5.6456294807473375,5.5460009785737645,5.634559154510498,107292
2003-01-27,5.5902832440714,5.641204749637438,5.510580265829196,5.568143844604492,146064
2003-01-28,5.510577287886839,5.601350550231155,5.508363475821096,5.543787002563477,84684
2003-01-29,5.645446888051083,5.665778448758856,5.59122896194458,5.59122896194458,93072
2003-01-30,5.591228101333069,5.677072814624002,5.591228101333069,5.649963855743408,92868
2003-01-31,5.59122824063218,5.672555119300128,5.59122824063218,5.647705078125,95640
2003-02-03,5.593487144670081,5.758399819963957,5.593487144670081,5.690627098083496,146712
2003-02-04,5.64770433208931,5.7335496825077685,5.634149530937556,5.722253799438477,122292
2003-02-05,5.647704343526103,5.814876562208135,5.647704343526103,5.792285442352295,145104
2003-02-06,5.688368111979137,5.927830234219105,5.688368111979137,5.862317085266113,167868
2003-02-07,5.796805303667267,5.925572713855489,5.796805303667267,5.902982234954834,221544
2003-02-10,5.8736130744248545,5.8736130744248545,5.602523478865028,5.647705078125,151332
2003-02-11,5.64770437309675,5.7132181685917605,5.421796404997999,5.661259174346924,193536
2003-02-12,5.6499639965058535,5.704181915617819,5.59122824063218,5.647705078125,135132
2003-02-13,5.647705078125,5.647705078125,5.647705078125,5.647705078125,0
2003-02-14,5.68159311632654,5.68159311632654,5.503125584984896,5.586711406707764,206664
2003-02-17,5.801322683483046,5.801322683483046,5.591227779504975,5.604782581329346,463764
2003-02-18,5.537011074980491,5.760660183333008,5.537011074980491,5.7380690574646,77328
2003-02-19,5.751623166044361,5.914277590431826,5.704182642359375,5.896204948425293,182460
2003-02-20,5.79228560219365,5.952680424712266,5.79228560219365,5.930089950561523,153876
2003-02-21,5.8284334616124225,5.986568772217738,5.8284334616124225,5.963978290557861,157104
2003-02-24,5.986568005844957,6.040785930482404,5.930091162596443,6.038527011871338,179208
2003-02-25,5.930090797978795,6.090484997089426,5.930090797978795,6.054340362548828,154680
2003-02-26,6.061118664357825,6.110818761397424,6.006900729221227,6.095005035400391,157452
2003-02-27,6.065636151286432,6.155999361653816,6.049822427889974,6.13566780090332,157536
2003-02-28,6.133407442103788,6.237324786462182,6.101780002736987,6.178588390350342,185952
2003-03-03,6.18536579111873,6.2124747478637685,6.099521084590362,6.178588390350342,121524
2003-03-04,6.13114793779195,6.15599797663421,6.006898389909167,6.0520806312561035,69468
2003-03-05,6.0995224185409675,6.0995224185409675,5.830691710444587,6.0498223304748535,116520
2003-03-06,5.973012922803829,6.056598724470719,5.973012922803829,6.043044567108154,51372
2003-03-07,5.774213626213138,6.040784712083415,5.774213626213138,5.977530479431152,114024
2003-03-10,5.853280916526273,5.963976308116149,5.853280916526273,5.930089950561523,93756
2003-03-11,5.794545951485818,5.927831188950099,5.722254743958179,5.884909152984619,84312
2003-03-12,5.930090737720933,5.941385976295632,5.893944810890419,5.927831172943115,51048
2003-03-13,5.925571327563853,5.959457684315748,5.830690304252746,5.932348728179932,87168
2003-03-14,5.932348728179932,5.932348728179932,5.932348728179932,5.932348728179932,0
2003-03-17,5.873613026974085,5.873613026974085,5.654482433915646,5.778731346130371,67944
2003-03-18,5.778731346130371,5.778731346130371,5.778731346130371,5.778731346130371,0
2003-03-19,5.817139054120907,5.873615918964971,5.769698513505048,5.828434944152832,121692
2003-03-20,5.647704844307312,5.959458189458663,5.647704844307312,5.936867713928223,125328
2003-03-21,5.930092488136797,5.959460375631125,5.83069293741625,5.952682971954346,160392
2003-03-24,5.873613391786162,5.943645682333804,5.846504430765437,5.925572395324707,75516
2003-03-25,5.771955664657161,5.936869016044979,5.771955664657161,5.916536808013916,52380
2003-03-26,5.930089478360545,5.986566305568777,5.873612004823852,5.907498359680176,49128
2003-03-27,5.925572082678156,5.930090565774178,5.794545767822198,5.857800006866455,119076
2003-03-28,5.860059326839897,5.927832061099557,5.851023651689216,5.893945693969727,107388
2003-03-31,5.830689395891058,5.943643685357418,5.830689395891058,5.914275169372559,187920
2003-04-01,5.875870453336767,5.954937737882607,5.875870453336767,5.950419902801514,150888
2003-04-02,5.939126407124176,6.072412275953635,5.939126407124176,6.04078483581543,115188
2003-04-03,6.072411079433788,6.207955839756962,6.072411079433788,6.185364723205566,107460
2003-04-04,6.212475038178166,6.298320395046674,6.131148164142573,6.151479721069336,126336
2003-04-07,6.043042641974424,6.2418422726988405,6.043042641974424,6.2192511558532715,133608
2003-04-08,6.246361755854282,6.246361755854282,6.133408080818223,6.180848598480225,122460
2003-04-09,6.135669260106246,6.226031845635262,6.135669260106246,6.212477684020996,66456
2003-04-10,6.1288878453134314,6.241842134381424,6.1288878453134314,6.19891881942749,174696
2003-04-11,5.81713838306077,6.237327734364104,5.81713838306077,6.212477684020996,49056
2003-04-14,6.212477684020996,6.212477684020996,6.212477684020996,6.212477684020996,0
2003-04-15,5.823913698037853,6.21247545565233,5.823913698037853,6.167294502258301,27780
2003-04-16,6.291544364036678,6.291544364036678,6.155999544460506,6.162776947021484,25416
2003-04-17,6.212475884684608,6.212475884684608,6.128890081007501,6.158257961273193,60192
2003-04-18,6.158257961273193,6.158257961273193,6.158257961273193,6.158257961273193,0
2003-04-21,6.099522795049305,6.180849688090519,5.993345856441103,6.034008979797363,41856
2003-04-22,6.099524530240687,6.156001393781438,6.097264964489111,6.128892421722412,104160
2003-04-23,6.128890361752354,6.178589803991741,6.128890361752354,6.153740406036377,34284
2003-04-24,6.128892421722412,6.192146689860139,6.128892421722412,6.128892421722412,60720
2003-04-25,6.131151341145112,6.142446584587487,6.128892421722412,6.128892421722412,158004
2003-04-28,5.875872860940598,6.135667228074464,5.860058492691914,6.097262382507324,343848
2003-04-29,6.04304505555179,6.04304505555179,5.647705846648296,5.7380690574646,87972
2003-04-30,5.747105034489387,5.954940406924589,5.537010743501177,5.688369274139404,75372
2003-05-01,5.688369274139404,5.688369274139404,5.688369274139404,5.688369274139404,0
2003-05-02,5.5347522507996,6.156000216227618,5.5347522507996,6.119854927062988,168576
2003-05-05,6.151480919828222,6.1853672855287325,5.997864107487063,6.165035724639893,160704
2003-05-06,6.212475394812033,6.212475394812033,6.099521719775975,6.180848598480225,117132
2003-05-07,6.210216476430171,6.212475394812033,6.142443754345673,6.180848598480225,123216
2003-05-08,6.117595524755706,6.210218315454702,6.117595524755706,6.169555187225342,72012
2003-05-09,6.180846840662839,6.198918828906687,5.930088874390861,6.067892551422119,239892
2003-05-12,6.034009148947051,6.155999815092949,6.034009148947051,6.131149768829346,78492
2003-05-13,6.113077618230317,6.176331222229419,6.099522812852871,6.155999660491943,123420
2003-05-14,6.155997511209534,6.178587983846531,6.015934254077668,6.099520683288574,92724
2003-05-15,6.212474900475739,6.212474900475739,6.04982115600985,6.1334075927734375,98664
2003-05-16,5.647705185791107,6.2124755104716405,5.647705185791107,6.174071311950684,378000
2003-05-19,6.113078332982889,6.203440911973551,6.113078332982889,6.169555187225342,415020
2003-05-20,6.203438718840878,6.203438718840878,6.029489086851676,6.151479721069336,68700
2003-05-21,6.155997511209534,6.155997511209534,6.06563432800461,6.099520683288574,43548
2003-05-22,6.151479673094532,6.241843512091216,6.10178024029132,6.2147345542907715,117648
2003-05-23,6.210216476430171,6.2644343955663375,6.122112196251755,6.180848598480225,73464
2003-05-26,6.210218948174726,6.212477867455666,6.072415177104828,6.192146301269531,165408
2003-05-27,6.142444855114498,6.203440186655617,6.122113293377022,6.155999660491943,285396
2003-05-28,6.074674096385769,6.255400565437712,6.074674096385769,6.192146301269531,133008
2003-05-29,5.7177360747837875,6.214734959522474,5.7177360747837875,6.180848598480225,206976
2003-05-30,6.169552620668407,6.264433644618565,6.099520988597075,6.232806205749512,91596
2003-06-02,6.212477684020996,6.323173127793455,6.158259744906296,6.212477684020996,162996
2003-06-03,6.099523967363112,6.257659299949912,6.099523967363112,6.212477684020996,157596
2003-06-04,6.178591310492104,6.235068815149862,6.169555633635137,6.212477684020996,65448
2003-06-05,6.17407357399944,6.494863375555494,6.17407357399944,6.449681758880615,387144
2003-06-06,6.221514967406417,6.806617084786062,6.221514967406417,6.779508113861084,1986732
2003-06-09,7.046076436753244,7.046076436753244,6.497119839984831,6.7433600425720215,123120
2003-06-10,6.664295435847901,6.799840302879561,6.497123110011066,6.5513410568237305,98676
2003-06-11,6.551339150271879,6.6078166465125,6.2689542543836545,6.598779678344727,191256
2003-06-12,6.580706267048845,6.580706267048845,6.440642985473501,6.4858245849609375,37140
2003-06-13,6.4383838812424266,6.55133755353641,6.411274922332443,6.458715438842773,104172
2003-06-16,6.438383083342915,6.551336741638714,6.366092535208488,6.526487350463867,74256
2003-06-17,6.445160671227257,6.587482853587523,6.381905793441804,6.553596496582031,125544
2003-06-18,6.413536598431925,6.551340370563452,6.413536598431925,6.494863510131836,51696
2003-06-19,6.5084162263651555,6.607815753156229,6.438384579998377,6.585224628448486,136608
2003-06-20,6.49034316145997,6.576188533434322,6.485825324160611,6.524229526519775,791316
2003-06-23,6.551338816992373,6.664293157398686,6.551338816992373,6.59652042388916,110004
2003-06-24,6.553598315446834,6.8517969179335525,6.553598315446834,6.777247428894043,141084
2003-06-25,6.83372572420955,6.83372572420955,6.720771361003759,6.729808330535889,86136
2003-06-26,6.64170233323301,6.720769656462072,6.5535980427638005,6.664292812347412,123744
2003-06-27,6.594262723153426,7.08900221796749,6.594262723153426,6.930866241455078,234636
2003-06-30,6.777246197788176,7.059631025143641,6.777246197788176,7.0144500732421875,212652
2003-07-01,7.0325215947958375,7.0325215947958375,6.777245743490244,6.786282062530518,80388
2003-07-02,6.960232658880298,7.0596315358484425,6.863091407747707,6.876645565032959,125724
2003-07-03,6.890202916889197,7.003157285574361,6.779508113861084,6.779508113861084,68724
2003-07-04,6.811132433496551,6.833722909034196,6.70495551801539,6.718509674072266,65820
2003-07-07,6.833723241779637,6.833723241779637,6.720768919605826,6.7433600425720215,79788
2003-07-08,6.6710692723488565,6.777246189643944,6.666550789367003,6.711732387542725,66336
2003-07-09,6.671067794631148,6.777244688406841,6.607813571196671,6.704954147338867,81300
2003-07-10,7.906786905583318,7.906786905583318,6.66429196815247,6.7501373291015625,67020
2003-07-11,6.777243696664659,6.887938409894474,6.671066818426269,6.723025798797607,128832
2003-07-14,6.777245407548565,6.890199066788716,6.777245407548565,6.784022808074951,70968
2003-07-15,6.779506749342302,6.946679026230473,6.777247830468754,6.908274173736572,144132
2003-07-16,6.833723873809498,7.172586225342673,6.833723873809498,7.093518257141113,244452
2003-07-17,7.172589737609976,7.201957632867294,6.9466816080749165,7.039303779602051,252744
2003-07-18,6.892461717471607,7.059633363121549,6.890202152065371,6.980566024780273,97056
2003-07-21,7.003155596616418,7.046077638816111,6.784024962736346,6.845020294189453,92100
2003-07-22,6.833724056394951,7.116109572327004,6.777247211740004,7.050595760345459,81540
2003-07-23,6.890200721400728,7.168067746424616,6.890200721400728,7.023486614227295,102324
2003-07-24,7.059629444309863,7.15902893815778,6.987339549657978,7.016707420349121,76020
2003-07-25,7.159031344770335,7.159031344770335,6.9534555344966105,7.012191295623779,119064
2003-07-28,6.777245905342378,7.113848636049076,6.777245905342378,6.901495456695557,124716
2003-07-29,7.003153246711893,7.003153246711893,6.79531727648816,6.833722114562988,178944
2003-07-30,7.067352666981303,7.300983944661856,7.06267970721515,7.121088027954102,738432
2003-07-31,7.109407901763915,7.125761592805459,7.041654317808876,7.109407901763916,804288
2003-08-01,7.034648875733275,7.109411605324388,6.96923207221341,6.994931697845459,1184028
2003-08-04,7.008949326619262,7.065020867758176,6.901478538556928,6.971567630767822,1183932
2003-08-05,7.008945215064132,7.032308009287624,6.901474490045779,6.952873706817627,205968
2003-08-06,6.922503990537085,7.09772769310417,6.892132078163567,6.9271769523620605,188256
2003-08-07,6.92951106801765,7.0066092339165085,6.824376476237189,6.964555263519287,105480
2003-08-08,6.945867462811206,6.959885679860755,6.892132078163567,6.9271769523620605,140568
2003-08-11,6.950537485089522,6.980910055964035,6.892129826127268,6.924838542938232,187044
2003-08-12,6.950539532059469,6.973903003580131,6.71690815897964,6.819705963134766,292116
2003-08-13,6.92250172857662,6.985582347836939,6.805686410652112,6.924838542938232,130440
2003-08-14,6.922501328315397,6.980909652325623,6.775313448026824,6.9178290367126465,106584
2003-08-15,6.9178290367126465,6.9178290367126465,6.9178290367126465,6.9178290367126465,0
2003-08-18,7.008947251633295,7.008947251633295,6.894467387713776,6.985583782196045,154008
2003-08-19,6.950536220200308,7.067352185291293,6.922500468789477,6.962218284606934,80796
2003-08-20,6.95054032999898,7.121091753246006,6.95054032999898,7.011284828186035,713028
2003-08-21,7.069693544633896,7.125765088807786,7.008949705991614,7.0299763679504395,182160
2003-08-22,6.98324605210405,7.067353319838584,6.980909906217711,7.034644603729248,136968
2003-08-25,7.018294639699316,7.214545035257678,7.008949382767965,7.041657447814941,385452
2003-08-26,7.020629402852422,7.086046188476296,7.020629402852422,7.046329021453857,202056
2003-08-27,7.053334395837258,7.385091141521327,7.053334395837258,7.33836555480957,874116
2003-08-28,7.3921028146605385,8.11636102350151,7.244914892745213,8.015898704528809,1629900
2003-08-29,8.172437373024517,8.469149538455234,7.88507046738354,7.9621686935424805,346392
2003-09-01,7.331359717379286,8.118697968709034,7.331359717379286,8.081316947937012,420144
2003-09-02,8.060291436378806,8.172434514632522,7.943475395651782,8.097672462463379,310452
2003-09-03,8.060290925046232,8.293922323253588,7.922448232997533,8.235514640808105,402564
2003-09-04,8.17710489743272,8.761184296124569,8.17710489743272,8.702775955200195,504744
2003-09-05,8.761183007751338,8.833608885317782,8.410735687441285,8.576613426208496,291708
2003-09-08,8.76351913000312,8.966778548492016,8.674738892887772,8.899024963378906,244260
2003-09-09,8.966780513130955,9.018179081334091,8.476154292221837,8.90369987487793,317916
2003-09-10,8.702771761419111,8.931730716551794,8.469140515582186,8.747161865234375,248388
2003-09-11,8.72847501639786,8.819591407491462,8.599978278760391,8.761183738708496,115464
2003-09-12,8.758846559963512,8.819591040976652,8.527551372347538,8.630349159240723,88608
2003-09-15,8.560262036742502,8.644369336022786,8.352329601091643,8.406064987182617,36360
2003-09-16,8.312613583051144,8.469146801040763,7.7682518749291,8.371021270751953,86484
2003-09-17,8.237852529115642,8.469147829341699,8.237852529115642,8.324295997619629,99468
2003-09-18,8.324288043043392,8.352323789964288,7.716846859757297,8.300925254821777,79104
2003-09-19,8.293918033155293,8.35232568538893,8.008887540564004,8.223828315734863,90180
2003-09-22,8.235512608634222,8.46914394919131,8.235512608634222,8.349991798400879,48192
2003-09-23,8.352323881777638,8.768188468313081,8.177100294489644,8.670063018798828,125880
2003-09-24,8.65137792864561,8.758848025991131,8.527552799661713,8.56960678100586,67620
2003-09-25,8.17944097298697,8.705111983238446,8.17944097298697,8.291584014892578,32748
2003-09-26,8.212146918973152,8.434096799571071,8.179438874355347,8.223828315734863,50256
2003-09-29,8.23551399283429,8.44344575377232,8.001881944583776,8.081316947937012,75624
2003-09-30,8.375691993067726,8.375691993067726,8.060289494364607,8.118697166442871,32568
2003-10-01,8.177105889758757,8.779875201847592,8.060290530584606,8.431764602661133,287892
2003-10-02,8.431764602661133,8.431764602661133,8.431764602661133,8.431764602661133,0
