,Open,High,Low,Close,Volume
2002-08-14,8.216727382491863,8.225198429512512,7.911776960340082,7.971072673797607,518595
2002-08-15,7.971072673797607,7.971072673797607,7.971072673797607,7.971072673797607,0
2002-08-16,8.13202183554893,8.174375467984401,8.02190061396044,8.072725296020508,298485
2002-08-19,8.453913642846043,8.453913642846043,8.047312954990474,8.072725296020508,270060
2002-08-20,8.106606070721861,8.26755273027765,8.072722691001195,8.216727256774902,224870
2002-08-21,8.34379172619724,8.360733014551172,8.157432707242334,8.199787139892578,393840
2002-08-22,8.208257380147739,8.3268496299997,8.140490611044791,8.199787139892578,340490
2002-08-23,8.335320072617419,8.335320072617419,8.115077685109537,8.148961067199707,183065
2002-08-26,8.1320225587855,8.21673063903387,8.1320225587855,8.165905952453613,178360
2002-08-27,8.055781011685484,8.174372430995055,7.962601116121157,7.979543209075928,232490
2002-08-28,8.301437764786225,8.301437764786225,7.894836319243811,7.9626030921936035,185550
2002-08-29,8.030370605797758,8.047312704519634,7.877895756519544,7.937191486358643,189090
2002-08-30,7.962599455923065,8.03883724263708,7.91177480334258,7.954129219055176,170580
2002-09-02,8.132019170388858,8.199785929488476,8.013426938042786,8.055781364440918,307270
2002-09-03,8.089664262382664,8.115076593571256,7.894834235687611,7.928717613220215,208595
2002-09-04,7.8863639971870425,7.962600990752819,7.877892950843031,7.928717613220215,148055
2002-09-05,7.962599455923065,8.030366197925904,7.91177480334258,7.954129219055176,158875
2002-09-06,7.962601939477846,8.030368702617302,7.852481555258886,7.886364936828613,147910
2002-09-09,7.835539460552252,7.937189605261436,7.810127126335842,7.886364936828613,154430
2002-09-10,7.886364936828613,7.886364936828613,7.886364936828613,7.886364936828613,0
2002-09-11,7.903307367823449,8.030369865143397,7.903307367823449,7.9626030921936035,160190
2002-09-12,8.298804051179973,8.316498290362638,7.962605069229417,8.051078796386719,492995
2002-09-13,8.104161634936231,8.298803311074938,7.962604359107323,8.068772315979004,267135
2002-09-16,8.298801413438419,8.298801413438419,7.6352512019094725,8.042228698730469,139215
2002-09-17,7.874130774187136,8.139551092768846,7.874130774187136,8.0156888961792,186320
2002-09-18,8.06877136138302,8.077618901012576,7.838740393501468,7.865283012390137,277335
2002-09-19,7.927214211330186,7.927214211330186,7.697183240284851,7.732572555541992,228125
2002-09-20,7.767960975593671,7.767960975593671,7.617556192147005,7.706029891967773,189595
2002-09-23,7.767960799248043,7.821045186684947,7.635251096277355,7.6971821784973145,164020
2002-09-24,7.635251474078325,7.6440990130468816,7.537931076667477,7.573320388793945,179040
2002-09-25,7.608710005023718,7.608710005023718,7.3963732800305255,7.5644731521606445,173130
2002-09-26,7.537928946559558,7.69718038425267,7.537928946559558,7.591012477874756,103885
2002-09-27,7.953755070219097,7.953755070219097,7.66179304205739,7.706029891967773,193885
2002-09-30,7.953755485086249,7.953755485086249,7.449457563547845,7.529083728790283,166670
2002-10-01,7.67948832517335,7.67948832517335,7.493694225572454,7.573320388793945,154450
2002-10-02,7.573320388793945,7.573320388793945,7.573320388793945,7.573320388793945,0
2002-10-03,7.767961315041497,7.767961315041497,7.520236125964967,7.5556254386901855,159210
2002-10-04,7.697181165623166,7.697181165623166,7.537929711763826,7.635250091552734,135460
2002-10-07,7.874128924736217,7.874128924736217,7.546777584746949,7.652945518493652,170680
2002-10-08,7.785656261552753,7.785656261552753,7.5202359987303655,7.573320388793945,195350
2002-10-09,7.785655785061007,7.785655785061007,7.475998690094992,7.520235538482666,241620
2002-10-10,7.502541715617811,7.582167887274956,7.422916387708512,7.511389255523682,223760
2002-10-11,7.564473670266653,7.706030934125797,7.529084354301867,7.626404762268066,180055
2002-10-14,7.626403887948818,7.688334972850222,7.5202359522259465,7.546777725219727,117545
2002-10-15,7.546777725219727,7.546777725219727,7.546777725219727,7.546777725219727,0
2002-10-16,7.5910160044108475,7.67948972270151,7.396374330420133,7.431763648986816,208890
2002-10-17,7.449458730144113,7.555626685844164,7.396374330420133,7.431763648986816,54280
2002-10-18,7.467152399742174,7.608710506992567,7.431763083866537,7.511389255523682,244305
2002-10-21,7.520235614259257,7.582166696377418,7.431761916592416,7.440609455108643,84510
2002-10-22,7.502541277896216,7.511388817285893,7.343289787620999,7.369831562042236,80250
2002-10-23,7.343288959997969,7.4229151180352355,7.2725103403532225,7.316747188568115,110125
2002-10-24,7.254814800429133,7.37867779877402,7.254814800429133,7.263662338256836,76320
2002-10-25,7.290205397888062,7.3432897904991385,6.290456649527042,6.5116400718688965,1142310
2002-10-28,6.812447500517278,6.8566843424438515,6.193134244787995,6.387775421142578,1565205
2002-10-29,6.423166564933113,6.750517917416225,6.423166564933113,6.697433948516846,427595
2002-10-30,6.723976274358569,6.900923273765377,6.635502985592125,6.847838878631592,428095
2002-10-31,7.0424802600416445,7.0424802600416445,6.573571215128859,6.945159435272217,254015
2002-11-01,6.9893965830206755,7.060175214241313,6.909770411960498,6.962854385375977,257690
2002-11-04,7.060175027597749,7.077869684935131,6.945159543967815,6.980548858642578,181790
2002-11-05,6.830143436130132,6.971701103766118,6.830143436130132,6.883227825164795,82100
2002-11-06,6.883227825164795,6.883227825164795,6.883227825164795,6.883227825164795,0
2002-11-07,6.86553393671021,7.007091198292221,6.86553393671021,6.900923252105713,151645
2002-11-08,6.900923741571972,6.96285483696977,6.812450024934066,6.8743815422058105,129350
2002-11-11,6.900923252105713,6.971701882896719,6.768213108435619,6.900923252105713,175390
2002-11-12,7.0601745699937535,7.0601745699937535,6.830143617643302,6.865533351898193,100205
2002-11-13,6.856685812866001,6.954006632850721,6.82129650048499,6.865533351898193,110610
2002-11-14,6.918616853437065,6.918616853437065,6.750517420037666,6.812448501586914,90270
2002-11-15,6.900923273765377,6.900923273765377,6.7770602476184365,6.847838878631592,175180
2002-11-18,7.16634406067141,7.16634406067141,6.918618413011289,6.989397048950195,139435
2002-11-19,6.989397048950195,6.989397048950195,6.989397048950195,6.989397048950195,0
2002-11-20,7.033631988316108,7.431761941664621,6.370081784819349,7.2990522384643555,654655
2002-11-21,7.591014349686094,7.591014349686094,7.360983407271915,7.475998878479004,426755
2002-11-22,7.449457487665177,7.697182676314412,7.307900237008472,7.352137088775635,285945
2002-11-25,7.591014010182888,7.7856556330394895,7.405219925580607,7.679487705230713,906935
2002-11-26,7.829890900035701,7.829890900035701,7.546775639280412,7.591012477874756,553955
2002-11-27,7.537932072874874,7.6352524831475135,7.431763278716526,7.4671525955200195,316160
2002-11-28,7.5644723868703405,7.652945239897984,7.475998690094992,7.520235538482666,158265
2002-11-29,7.573321102017994,7.785656994773718,7.414068760577283,7.759115219116211,360725
2002-12-02,8.139549041477059,8.139549041477059,7.78565593505325,7.980297565460205,596030
2002-12-03,7.997993976829263,8.17494057822523,7.70603187358893,7.794505596160889,682015
2002-12-04,7.78565645915604,7.865282624398478,7.484846876572509,7.529083728790283,343035
2002-12-05,7.67948693463773,7.7237229339751226,7.608708323200778,7.635250091552734,185120
2002-12-06,7.767960109612283,8.11300648794982,7.652944650166438,7.936059951782227,593535
2002-12-09,7.9626035720701545,8.05107728259229,7.661793968792295,7.759115219116211,370490
2002-12-10,7.697181631412192,7.874128170712356,7.6087087836359375,7.77680778503418,267830
2002-12-11,7.891824787530987,8.024534506983056,7.785656843219768,7.865283012390137,419850
2002-12-12,7.9095190230422805,7.953755877442243,7.697183134419843,7.865283012390137,377105
2002-12-13,7.8033528327941895,7.962605206932196,7.785658593305526,7.8033528327941895,140375
2002-12-16,7.944907547234019,7.9626026247323365,7.608709512243327,7.652945518493652,272735
2002-12-17,7.785656572728221,7.785656572728221,7.493694525078844,7.5644731521606445,190595
2002-12-18,7.564473041814947,7.644099207057384,7.431762485161625,7.529083728790283,198205
2002-12-19,7.431761993097627,7.546777463749446,7.299052288978917,7.360983371734619,351985
2002-12-20,7.43176284627127,7.502541475759735,7.299053126917355,7.325594902038574,227420
2002-12-23,7.290205286132078,7.414068304493952,7.290205286132078,7.334442138671875,123680
2002-12-24,7.290205158802499,7.369831323233838,7.254815846138323,7.352137088775635,106890
2002-12-25,7.352137088775635,7.352137088775635,7.352137088775635,7.352137088775635,0
2002-12-26,7.3963727302256075,7.520235740285372,7.352136724398581,7.387526035308838,171035
2002-12-27,8.847338079149976,8.847338079149976,7.352138315022711,7.431763648986816,140145
2002-12-30,7.626403118391146,7.626403118391146,7.3875254980560525,7.414067268371582,120600
2002-12-31,7.431762265847968,7.847587314427472,7.38752625868339,7.714877605438232,887590
2003-01-01,7.767960247132258,7.8298921686980565,7.617555477790205,7.77680778503418,505125
2003-01-02,7.776807314426638,7.962601380385538,7.608708323200778,7.635250091552734,817935
2003-01-03,7.803351383978217,7.856435780084262,7.661794119359234,7.68833589553833,496600
2003-01-06,7.741420970745844,7.741420970745844,7.449458875920406,7.4936957359313965,238815
2003-01-07,7.520235499450185,7.564472347608255,7.387525798723673,7.405220031738281,137290
2003-01-08,7.502540776622838,7.537930931816997,7.3698310696356994,7.422915458679199,146955
2003-01-09,7.520236125964967,7.6087098296518985,7.467151735003254,7.5556254386901855,212670
2003-01-10,7.537931267983393,7.661793441695828,7.475999337379399,7.529083728790283,456475
2003-01-13,7.591013536262836,7.85643376108798,7.440608770320176,7.767960071563721,391525
2003-01-14,7.96260350481806,8.20148201496156,7.741420074128669,7.785656929016113,1321805
2003-01-15,7.78565695030162,7.856435580815903,7.697183240284851,7.732572555541992,308095
2003-01-16,7.785656246033733,7.785656246033733,7.608709685754098,7.661793231964111,274190
2003-01-17,7.25481656170573,7.821046463929517,7.077869980932,7.68833589553833,319985
2003-01-20,7.5644751153351875,7.900674103099863,7.5644751153351875,7.8033528327941895,632935
2003-01-21,7.874128181100538,7.891823256927726,7.670639871573805,7.723723411560059,405520
2003-01-22,7.714877589591753,7.767961135579314,7.5202359522259465,7.546777725219727,221260
2003-01-23,7.608709426986135,7.63525119918847,7.2902047855672025,7.475998878479004,305035
2003-01-24,7.378679976200714,7.74142069670374,7.272512022181382,7.28135871887207,278930
2003-01-27,7.396372571982271,7.396372571982271,6.90092222983869,6.954006195068359,341170
2003-01-28,6.900921971234242,7.192883979993396,6.883227316820773,7.13979959487915,295255
2003-01-29,7.254816448326431,7.290205763928108,7.077869870318048,7.130954265594482,204075
2003-01-30,7.697182750859735,7.697182750859735,7.077869351364865,7.1044111251831055,178255
2003-01-31,7.077868973817733,7.12210582365364,6.883227762662246,6.909769535064697,373250
2003-02-03,7.104410414237196,7.157494800309244,7.007090024144084,7.060173988342285,166700
2003-02-04,7.104411667966417,7.184037839252426,7.033633036545041,7.077869892120361,134150
2003-02-05,7.077868780604255,7.122105629232573,6.945158656593154,6.954006195068359,130645
2003-02-06,7.378679155702005,7.378679155702005,6.909770111447722,6.971701622009277,169540
2003-02-07,7.237122012304462,7.237122012304462,6.900923101509985,7.007091045379639,89245
2003-02-10,6.830143156582964,7.033631899974462,6.741669881602715,6.812448501586914,208880
2003-02-11,6.8124488178427205,6.971701142074026,6.688586227120273,6.715128421783447,192100
2003-02-12,6.511639846432078,6.971701332100579,6.511639846432078,6.697433948516846,228935
2003-02-13,6.697433948516846,6.697433948516846,6.697433948516846,6.697433948516846,0
2003-02-14,6.7151280879050415,6.72397520443697,6.520486461716398,6.582417964935303,213005
2003-02-17,6.812448381358576,6.847837690726113,6.644349372799696,6.803601264953613,158840
2003-02-18,6.936313223905237,6.936313223905237,6.750519089559635,6.768213748931885,235470
2003-02-19,6.989395696019784,6.989395696019784,6.759364751871252,6.909769535064697,189495
2003-02-20,6.830144220878303,6.892075733951773,6.821297102938618,6.847838878631592,93780
2003-02-21,7.0601751935449775,7.0601751935449775,6.812449563125014,6.847838878631592,152740
2003-02-24,6.892075125247011,6.909769781437517,6.830143617643302,6.865533351898193,111965
2003-02-25,6.741670890315403,6.856686375935676,6.741670890315403,6.785907745361328,104200
2003-02-26,6.777059139670441,6.892074607200467,6.732822713456174,6.75051736831665,120265
2003-02-27,6.79475542146503,6.79475542146503,6.706282125978627,6.732824325561523,105065
2003-02-28,6.971700765009538,6.971700765009538,6.688585865368056,6.75051736831665,284800
2003-03-03,6.812448019932405,6.989394979256229,6.5912646371829915,6.838990211486816,309190
2003-03-04,6.697433187128445,6.75936426620023,6.600112377606423,6.626654148101807,124665
2003-03-05,6.679739569214422,6.679739569214422,6.51164011645865,6.57357120513916,230795
2003-03-06,6.547029385693682,6.635502670255644,6.378929934089004,6.5116400718688965,142035
2003-03-07,6.5647244750213085,6.5647244750213085,6.290457063876414,6.308151721954346,272935
2003-03-10,6.325845770233486,6.325845770233486,6.0869676982718195,6.131204128265381,237500
2003-03-11,6.060425455940449,6.113509424646812,5.96310463570851,6.069272994995117,313300
2003-03-12,6.1046625279865525,6.281609096732987,6.1046625279865525,6.14005184173584,185275
2003-03-13,6.157746462351217,6.157746462351217,6.0338838649580655,6.051578521728516,217215
2003-03-14,6.051578521728516,6.051578521728516,6.051578521728516,6.051578521728516,0
2003-03-17,6.0161889956968455,6.095814737414557,5.865784207523342,5.954257488250732,261920
2003-03-18,5.954257488250732,5.954257488250732,5.954257488250732,5.954257488250732,0
2003-03-19,6.016188635176102,6.025035751781736,5.918867821270992,5.963104248046875,221360
2003-03-20,6.016189401331067,6.025036519063372,5.945410350103084,6.0073418617248535,235650
2003-03-21,6.078119328195791,6.19313478982803,6.033882904249888,6.166592597961426,188590
2003-03-24,6.228525963060604,6.246220622312949,5.998495392780127,6.016190052032471,245115
2003-03-25,5.883479260355222,6.0604258337404096,5.883479260355222,6.0073418617248535,288310
2003-03-26,6.086966829954959,6.122356137651014,5.910019869600861,5.9365620613098145,530145
2003-03-27,5.980799713817847,6.131204080882266,5.927715323237602,6.069272994995117,81850
2003-03-28,6.042730513551822,6.10466201838009,5.971951891961723,6.025035858154297,131765
2003-03-31,6.016188819159141,6.1577460641691415,5.910020463527774,5.945409774780273,166465
2003-04-01,6.016188628318293,6.051577938448201,5.927714931119669,5.9896464347839355,85415
2003-04-02,6.0515775582030145,6.19313478982803,6.02503536633641,6.166592597961426,136385
2003-04-03,6.24622018928689,6.334693479415105,6.175441557184318,6.193136215209961,157560
2003-04-04,6.193136127657308,6.33469338986125,6.033884207677874,6.272762298583984,199240
2003-04-07,6.334692556351279,6.600112809933964,6.308150784117329,6.538181304931641,301400
2003-04-08,6.423166255461417,6.564723499039454,6.4143187168008575,6.538181304931641,168565
2003-04-09,6.555875909620596,6.555875909620596,6.4674026330693195,6.476250171661377,115290
2003-04-10,6.547028028379532,6.547028028379532,6.210829194870113,6.263913154602051,162305
2003-04-11,6.210829194870113,6.361233958380843,6.104661275406237,6.263913154602051,105975
2003-04-15,6.370082814290141,6.5204876188895184,6.281609523900486,6.308151721954346,66335
2003-04-16,6.308150818088318,6.387776557092837,6.263913968295023,6.370081901550293,73990
2003-04-17,6.405471347525084,6.405471347525084,6.263914100203738,6.290456295013428,74135
2003-04-18,6.290456295013428,6.290456295013428,6.290456295013428,6.290456295013428,0
2003-04-21,6.19313678245536,6.316999399979758,6.19313678245536,6.255068302154541,90295
2003-04-22,6.50279311121144,7.042480827881393,6.290457209365256,6.405472278594971,126375
2003-04-23,6.467402228261035,6.5470283831101455,6.334692110803794,6.396623611450195,177665
2003-04-24,6.405472734152946,6.414320274962743,6.281610115933549,6.316999435424805,97105
2003-04-25,6.476249942366972,6.8832274219674945,6.476249942366972,6.803601264953613,550430
2003-04-28,6.971701707205464,7.015938139398099,6.838991566879749,6.892075538635254,380055
2003-04-29,6.909770171753062,6.989396340045159,6.7416707175108055,6.777060031890869,257020
2003-04-30,6.794754098640635,6.812448754293064,6.635502197768777,6.74167013168335,170205
2003-05-01,6.74167013168335,6.74167013168335,6.74167013168335,6.74167013168335,0
2003-05-02,6.865533143124218,6.865533143124218,6.662044392184354,6.74167013168335,76145
2003-05-05,6.883228594407961,6.971701882896719,6.830144199440791,6.900923252105713,196085
2003-05-06,6.909770111447722,7.060174907187283,6.909770111447722,6.971701622009277,190455
2003-05-07,7.033632720574468,7.033632720574468,6.900923003558042,6.945159435272217,222435
2003-05-08,7.175189360659643,7.175189360659643,6.900922410721043,6.936311721801758,131340
2003-05-09,6.838991760691907,6.9628543649649295,6.812449563125014,6.847838878631592,69690
2003-05-12,6.900922198441015,6.936311508433114,6.741669881602715,6.812448501586914,98875
2003-05-13,6.856685630647464,6.927464253528521,6.838990974927199,6.883227825164795,142980
2003-05-14,6.927464420124295,7.378678784652914,6.900922646842541,7.210578918457031,658560
2003-05-15,7.3432891857340845,7.484846429375114,7.299052336159331,7.387526035308838,455355
2003-05-16,7.396372419677503,7.5556247339610705,7.343288877414775,7.484846115112305,468525
2003-05-19,7.591014738321883,7.591014738321883,7.307900237008472,7.352137088775635,327990
2003-05-20,7.219425792591135,7.396372337753137,7.210578254396114,7.254815101623535,178330
2003-05-21,7.281357258830339,7.573320128524621,7.27251056391357,7.387526035308838,451605
2003-05-22,7.414067178313162,7.785655333207562,7.396372102485974,7.723723411560059,827230
2003-05-23,7.909520760814703,8.263414830019382,7.856437198870204,8.201483726501465,1499220
2003-05-26,8.228024673160485,8.387276186594047,8.033382997021777,8.068772315979004,737520
2003-05-27,8.201482128435142,8.201482128435142,7.785657036736447,7.821046352386475,556535
2003-05-28,7.882977356321802,7.927214211330186,7.661793925027709,7.732572555541992,365205
2003-05-29,7.821045984932337,8.139549810818398,7.821045984932337,7.856435298919678,538090
2003-05-30,7.953754949667629,8.121854808029727,7.874128789785342,7.980297565460205,661955
2003-06-02,7.980296796761034,8.13070071969276,7.900670644548708,7.936059951782227,509655
2003-06-03,7.9626026247323365,8.02453370848098,7.608709512243327,7.652945518493652,422200
2003-06-04,7.776811051687191,7.900674103099863,7.644101302404191,7.8033528327941895,353490
2003-06-05,7.96260190790457,8.095311602203916,7.829892213605223,7.8918232917785645,837170
2003-06-06,8.01568781110132,8.01568781110132,7.829893697619731,7.865283012390137,302480
2003-06-09,7.953755631900018,8.396122474747598,7.909518778865701,8.307649612426758,1365795
2003-06-10,8.475747134248852,8.573067518619988,8.139548292219962,8.192632675170898,1360205
2003-06-11,8.254565979756228,8.30765037703266,8.051077618316953,8.18378734588623,483795
2003-06-12,8.015687429961329,8.298801934662695,8.015687429961329,8.157244682312012,393040
2003-06-13,8.21917654127588,8.617306561844028,8.17493968482434,8.519986152648926,1620340
2003-06-16,8.652695504448287,8.935810867258489,8.369580985385907,8.75886344909668,2736265
2003-06-17,8.847336263691703,9.068519670283996,8.758862563555692,8.988893508911133,1948005
2003-06-18,9.024283554092749,9.0508253287929,8.696932186964872,8.714627265930176,1024135
2003-06-19,8.820795162663018,8.988894193221265,8.626153513794677,8.688084602355957,1089955
2003-06-20,8.76771068572998,8.918115479720624,8.652695205399029,8.76771068572998,872370
2003-06-23,8.847336484341774,8.935810186684295,8.502290057703252,8.546526908874512,655980
2003-06-24,8.58191605950156,8.608457832205547,8.369580190374187,8.449206352233887,323630
2003-06-25,8.581915566363408,8.63499995246876,8.502289409079223,8.537678718566895,371005
2003-06-26,9.024283266860582,9.024283266860582,8.378428092644281,8.413817405700684,504355
2003-06-27,8.511137955137704,8.55537480817202,8.228023445714546,8.307649612426758,694585
2003-06-30,8.396122545625897,8.652695282893514,8.316496378241498,8.484596252441406,777415
2003-07-01,8.634999039962588,8.794250493954317,8.466899204849382,8.564220428466797,771530
2003-07-02,8.670391349478036,9.979796959527835,8.599612713461719,9.634751319885254,5547050
2003-07-03,9.855935815934444,9.909019376714845,9.254316502103318,9.378179550170898,1965595
2003-07-04,9.422412249017238,9.466649096576711,9.112756003596301,9.183534622192383,828710
2003-07-07,9.325094063310155,9.64359792226885,9.227773650676415,9.431262016296387,1309475
2003-07-08,9.555124325104744,9.608207875696825,8.971200206104914,9.04197883605957,966415
2003-07-09,9.024281397367984,9.183533695004584,8.758861182556183,8.79425048828125,659415
2003-07-10,8.935811091737168,8.953505327749157,8.564222854259125,8.626153945922852,565630
2003-07-11,8.493442925477003,8.785404946938927,8.493442925477003,8.661541938781738,448850
2003-07-14,8.670389402036905,9.112756199653608,8.670389402036905,8.741168022155762,408005
2003-07-15,8.811946486950673,8.88272510582195,8.511136934873909,8.590763092041016,378945
2003-07-16,8.617306316200871,8.971200313977306,8.51113836999229,8.909268379211426,622690
2003-07-17,9.174688600414939,9.351635176152639,8.696932424049237,8.732321739196777,1177190
2003-07-18,8.758863896039792,8.767711436148913,8.404970729153526,8.493444442749023,621135
2003-07-21,8.581916075530163,8.608457848283722,8.360732667172439,8.396121978759766,389335
2003-07-22,8.794253273951924,8.794253273951924,8.12185625218695,8.18378734588623,478550
2003-07-23,8.015689071185395,8.39612405383553,8.015689071185395,8.289956092834473,322150
2003-07-24,8.360733295551048,8.528833171035759,8.254565352809667,8.458054542541504,329005
2003-07-25,8.511136947388064,8.794251423289436,8.493442714518075,8.537678718566895,588820
2003-07-28,8.661544041323493,8.661544041323493,7.962604359107323,8.068772315979004,1194940
2003-07-29,8.104161634936231,8.139550953893458,7.980299440459897,8.068772315979004,397370
2003-07-30,8.077617933005792,8.254564485652876,8.015686850516241,8.121854782104492,554315
2003-07-31,8.139550265631387,8.201482201380648,7.467152418552606,7.626404762268066,1113950
2003-08-01,7.69718150417721,7.909517347827479,7.652944659146494,7.8829755783081055,864420
2003-08-04,7.7679633757321485,8.139551679796027,7.7679633757321485,8.051078796386719,979880
2003-08-05,8.121854025695109,8.263411254629183,7.918364876291648,7.936059951782227,791355
2003-08-06,7.874128215873233,7.9802969838099,7.812197137699893,7.8918232917785645,450160
2003-08-07,7.962601777568757,8.02453285472838,7.865281392925403,7.99799108505249,316135
2003-08-08,8.095312192237152,8.104159730834677,7.962602488265154,7.980297565460205,513645
2003-08-11,8.41381763868046,8.41381763868046,8.015687644834706,8.228023529052734,797805
2003-08-12,8.228023681230434,8.564222592667562,8.228023681230434,8.32534408569336,1363600
2003-08-13,8.458054341115753,8.458054341115753,8.24571761694191,8.33419132232666,694540
2003-08-14,8.49344450187837,8.49344450187837,8.139550488780515,8.18378734588623,473265
2003-08-15,8.18378734588623,8.18378734588623,8.18378734588623,8.18378734588623,0
2003-08-18,8.360731845124041,8.935809156559708,8.236869688620713,8.82964038848877,2286265
2003-08-19,8.918114874745147,9.05082458102946,8.44035875087479,8.475748062133789,1152150
2003-08-20,8.502290923729738,8.58191709519902,8.334191884654023,8.4226655960083,579985
2003-08-21,8.794253457401428,8.829642775074653,8.343039868004777,8.511138916015625,1067925
2003-08-22,8.617305307169786,8.77655762970915,8.413816978367475,8.475748062133789,1053470
2003-08-25,8.590763544618904,8.688083939757009,7.980297713756722,8.166090965270996,866025
2003-08-26,8.369580939993895,8.369580939993895,8.139549972629363,8.32534408569336,376105
2003-08-27,8.493442558715307,8.537678561952667,8.325342708921703,8.387273788452148,626945
2003-08-28,8.369579458225939,8.466899845459057,8.174937840012033,8.2103271484375,579685
2003-08-29,8.281108132954891,8.351886770042274,8.130703318207228,8.148398399353027,821695
2003-09-01,8.307649612426758,8.422665092816864,8.139549739645913,8.307649612426758,636860
2003-09-02,8.422666676896759,8.493445317564131,8.245719231480377,8.289956092834473,472365
2003-09-03,8.316495073713902,8.369579458225939,8.183785378055317,8.2103271484375,485630
2003-09-04,8.059924192132012,8.281107630548073,7.980298863050431,8.033382415771484,473110
2003-09-05,8.086466138236677,8.17493899998021,8.042229285491018,8.077618598937988,430700
2003-09-08,8.263411313054311,8.263411313054311,7.980296853184447,7.99799108505249,537055
2003-09-09,8.139550364961451,8.139550364961451,7.980298863050431,8.033382415771484,388255
2003-09-10,8.228023007547197,8.918115009390533,8.183786156868628,8.679237365722656,3102495
2003-09-11,8.758861953187987,9.183534503000393,8.670389102965007,8.750015258789062,3493130
2003-09-12,8.82079342536713,8.926961346453837,8.449205279689838,8.502288818359375,1490560
2003-09-15,8.564223503749462,8.652696378014666,8.30765073400893,8.351886749267578,999770
2003-09-16,8.316496179873958,8.475748510844221,8.201481545004079,8.360733032226562,649985
2003-09-17,8.493440929341498,8.617303064640792,8.36957795029469,8.431509017944336,852800
2003-09-18,8.29880142211914,8.475747976629071,8.272259649879583,8.29880142211914,748210
2003-09-19,8.594529119486896,8.594529119486896,8.132457670926648,8.30804443359375,661525
2003-09-22,8.372733492688283,8.437423201539035,8.169421846017256,8.206387519836426,362140
2003-09-23,9.315357322709312,9.315357322709312,8.150937437037882,8.224868774414062,242010
2003-09-24,8.252595253341209,8.27107765052784,8.13245658696881,8.215629577636719,248285
2003-09-25,8.160180361509013,8.64073501157495,8.160180361509013,8.363492012023926,435815
2003-09-26,8.37273251022947,8.409698179711079,8.298800289935174,8.381973266601562,256040
2003-09-29,8.557560677179058,8.576043070864573,8.428180396056211,8.4651460647583,279525
2003-09-30,8.492869028025511,8.594525265171905,8.33576561679472,8.483628273010254,266310
2003-10-01,8.428182453292983,8.576045164193186,8.317285420117832,8.335768699645996,317345
2003-10-02,8.335768699645996,8.335768699645996,8.335768699645996,8.335768699645996,0
2003-10-03,8.492870275046387,8.502111912749559,8.354249234823127,8.381973266601562,344915
